time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-800077184.0,0.2135229025537275,0.0564149841666221,-0.035734936594963,-0.1021252274513244,-0.3995257914066314,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2135229,0.056414984,0.01,0.01,0.01,0.01,0.25758955,0.17813711,0.066429906,0.0100153955,0.016603222,0.025833432,0.20910028,-0.2004167953740512,-0.292129526676051
0.02,-800077184.0,0.1983789563951659,0.0477027371525764,-0.0513663850724697,-0.0802171155810356,-0.3794639706611633,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19837895,0.047702737,0.01,0.01,0.01,0.01,0.25758955,0.19565414,0.06443655,0.010013879,0.015941482,0.024208609,0.20910028,-0.2059022590106238,-0.7418103911795603
0.03,-800077184.0,0.1674090121245005,0.0274446066468954,-0.0733761712908744,-0.0565769709646701,-0.3577042520046234,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16740902,0.027444607,0.01,0.01,0.01,0.01,0.25758955,0.19532873,0.060520057,0.010012514,0.015347603,0.022757843,0.20910028,-0.2153037526431059,-1.0705518008425217
0.04,-800077184.0,0.1279964766911869,-0.0053667780011892,-0.1072844490408897,-0.0017997324466705,-0.3036890625953674,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12799647,0.01,0.01,0.01,0.01,0.01,0.25758955,0.18805383,0.055101532,0.010011282,0.0148137035,0.02145949,0.20910028,-0.2269763959643277,-1.2230357760773911
0.05,-800077184.0,0.0980715905344929,-0.0368549264967441,-0.1342242360115051,0.0512988716363906,-0.2394004464149475,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09807159,0.01,0.01,0.05129887,0.01,0.01,0.25758955,0.1764807,0.050143704,0.010010173,0.040401466,0.020298794,0.20910028,-0.2393357629218982,-1.2071219972175364
0.06,-800077184.0,0.0889369976772627,-0.0639491081237793,-0.1406556814908981,-0.0830012559890747,-0.1806238187027306,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.088937,0.01,0.01,0.01,0.01,0.01,0.25758955,0.16438802,0.045780554,0.010009172,0.038713913,0.019258542,0.20910028,-0.2500053153875103,-0.9139801838734158
0.07,-800077184.0,0.0363328662195523,-0.0768141150474548,-0.1426743865013122,-0.0329832546412944,-0.1090676122124905,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.036332868,0.01,0.01,0.01,0.01,0.01,0.25758955,0.14985478,0.041925695,0.010008269,0.03567264,0.018324612,0.20910028,-0.256700285560605,-0.4690115599551905
0.08,-800077184.0,-0.0461424700268516,-0.0691217109560966,-0.1287511885166168,-0.0008940137922763,-0.0428831175889962,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.25758955,0.13159356,0.038518943,0.010007455,0.03297452,0.017487165,0.20910028,-0.2589804117360028,-0.0527709232580214
0.09,-800077184.0,-0.1358285993337631,-0.0474283955991268,-0.106386162340641,0.0045473277568817,0.0432137965847153,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.043213796,0.01,0.25758955,0.11590387,0.035504606,0.010006722,0.030578967,0.027834915,0.20910028,-0.2578654434610396,0.2226871366711112
0.1,-800077184.0,-0.1234360858798027,-0.0222274214029312,-0.0858558416366577,-0.0102984625846147,0.0548167909337453,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.05481679,0.01,0.25758955,0.10263942,0.032827493,0.010006061,0.028445017,0.039474368,0.20910028,-0.2547330108246888,0.3733273019465857
0.1100000000000001,-800077184.0,-0.1086337640881538,-0.0041423263028264,-0.0728563964366912,-0.025939991697669,0.0030205468473785,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.25758955,0.09131564,0.030443074,0.010005464,0.026539339,0.03952394,0.20910028,-0.2504207064870302,0.473384788327125
0.1200000000000001,-800077184.0,-0.0976412147283554,0.0203356817364692,-0.0606926530599594,-0.0389209948480129,-0.0350570834925179,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.020335682,0.01,0.01,0.01,0.01,0.25758955,0.08152481,0.029126475,0.010004923,0.024827726,0.036367312,0.20910028,-0.2451067420884245,0.5659476469060288
0.1299999999999999,-800077184.0,-0.0929229706525802,0.0448181964457035,-0.0484023317694664,-0.0502329468727111,-0.0833752432425748,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044818196,0.01,0.01,0.01,0.01,0.25758955,0.073156275,0.039531693,0.0100044375,0.023308912,0.033587415,0.20910028,-0.2389051237251533,0.6585543073007936
0.1399999999999999,-800077184.0,-0.0942616164684295,0.0079162186011672,-0.0333657599985599,-0.0661575272679328,-0.1231772540653775,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.25758955,0.06590359,0.03786138,0.010004,0.02195132,0.031118328,0.20910028,-0.2320480236203177,0.6955419102317524
0.1499999999999999,-800077184.0,-0.0667574979739757,0.0429135635495185,-0.0342550761997699,-0.0820261016488075,-0.1412469082958871,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.042913564,0.01,0.01,0.01,0.01,0.25758955,0.059576716,0.04113166,0.010003606,0.020734796,0.028918127,0.20910028,-0.2251143622879158,0.688652929067886
0.1599999999999999,-800077184.0,0.0202192671360499,0.0467360168695449,-0.0267733372747898,-0.0945418626070022,-0.1881806054958194,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.020219266,0.046736017,0.01,0.01,0.01,0.01,0.25758955,0.054313276,0.044959303,0.010003248,0.01964041,0.026948422,0.20910028,-0.2183945785442491,0.6595181798335191
0.1699999999999999,-800077184.0,0.1066928952872551,0.0498387813568115,-0.0229073353111743,-0.1031778156757354,-0.2809222920144751,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.106692895,0.04983878,0.01,0.01,0.01,0.01,0.25758955,0.075608894,0.048177592,0.010002928,0.018664438,0.025200136,0.20910028,-0.2120829380115157,0.6040506966007312
0.1799999999999999,-800077184.0,0.1577070259693333,0.0556667894124984,-0.0224440805613994,-0.1080549657344818,-0.3976866670440395,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15770702,0.05566679,0.01,0.01,0.01,0.01,0.25758955,0.11407931,0.053189933,0.01000264,0.01779271,0.023645084,0.20910028,-0.2067830415471076,0.4468300522447584
0.1899999999999999,-800077184.0,0.2195930211865343,0.0519358851015567,-0.0262294374406337,-0.107666790485382,-0.4057061970233917,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21959302,0.051935885,0.01,0.01,0.01,0.01,0.25758955,0.16743203,0.05330712,0.01000238,0.017010985,0.022255598,0.20910028,-0.2039307875040755,0.1209504840361469
0.1999999999999999,-800077184.0,0.2085510304668758,0.0536692924797534,-0.0371727421879768,-0.0977077558636665,-0.3964778184890747,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20855103,0.053669292,0.01,0.01,0.01,0.01,0.25758955,0.19384177,0.053543963,0.0100021465,0.016308798,0.021011457,0.20910028,-0.205285133541077,-0.3643338472240737
0.2099999999999999,-800077184.0,0.1899539319400026,0.0367967970669269,-0.0538453608751297,-0.0757308229804039,-0.3760424256324768,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18995394,0.036796797,0.01,0.01,0.01,0.01,0.25758955,0.20264791,0.05202283,0.010001935,0.01567715,0.019895468,0.20910028,-0.2118023152941777,-0.8611562912291272
0.2199999999999999,-800077184.0,0.1504721007161713,0.0135672455653548,-0.0800223350524902,-0.048796396702528,-0.3508459031581878,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1504721,0.013567246,0.01,0.01,0.01,0.01,0.25758955,0.19775228,0.04809374,0.010001744,0.015110203,0.018896397,0.20910028,-0.2223979587949931,-1.1852585370829103
0.2299999999999999,-800077184.0,0.1137246006196248,-0.0213214997202157,-0.116961121559143,0.0199616774916648,-0.2821845710277557,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.113724604,0.01,0.01,0.019961677,0.01,0.01,0.25758955,0.18741918,0.044012222,0.010001573,0.01849261,0.018000506,0.20910028,-0.2350507906618508,-1.2987867177842871
0.24,-800077184.0,0.0936930122589999,-0.0562190636992454,-0.1326705813407898,0.0017771609127521,-0.2118978211116449,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09369301,0.01,0.01,0.01,0.01,0.01,0.25758955,0.17469107,0.040364176,0.010001418,0.017922927,0.017196262,0.20910028,-0.2477486020002713,-1.227696144693282
0.25,-800077184.0,0.0547448682839701,-0.0831826850771904,-0.148767739534378,0.0677176415920257,-0.116024014712089,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05474487,0.01,0.01,0.06771764,0.01,0.01,0.25758955,0.1601322,0.03714037,0.0100012785,0.052736655,0.016475262,0.20910028,-0.2590417650665204,-1.010605903294386
0.26,-800077184.0,-0.0308614657353838,-0.09654001891613,-0.1545952260494232,-0.0867704153060913,-0.0329683370932773,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.25758955,0.14072254,0.03428113,0.010001153,0.050119285,0.015827678,0.20910028,-0.2667555385787097,-0.5412437595931014
0.27,-800077184.0,-0.1321239027542197,-0.0894105434417724,-0.1394332498311996,-0.0337469764053821,0.0479565790314092,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04795658,0.01,0.25758955,0.12354349,0.031739175,0.010001039,0.04575599,0.029127346,0.20910028,-0.2690347134661355,0.024144240969525
0.28,-800077184.0,-0.141604945063591,-0.0622245445847511,-0.1115966811776161,-0.0194826126098632,0.0408684004812531,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0408684,0.01,0.25758955,0.10909963,0.029477468,0.010000938,0.04190697,0.03489737,0.20910028,-0.2658916052151266,0.5268678979685618
0.29,-800077184.0,-0.12351705878973,-0.0257067214697599,-0.0814981535077095,-0.0240818634629249,0.0371360717060858,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03713607,0.01,0.25758955,0.09686331,0.027464356,0.010000845,0.03850723,0.037372045,0.20910028,-0.2587095707704315,0.8446734438316683
0.3,-800077184.0,-0.0948912650346756,0.0087144076824188,-0.0575336590409278,-0.0386781431734561,-0.0220093888430565,-3163745943552.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.25758955,0.086391985,0.025667103,0.010000762,0.035492335,0.034755882,0.20910028,-0.2494339061154119,0.9741594136924696
