time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1253178496.0,0.1281368163237647,0.0088085010647773,-0.0917376279830932,-0.035764105618,-0.3370943963527679,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12813681,0.01,0.01,0.01,0.01,0.01,0.1285404,0.22744662,0.057587188,0.010049256,0.020043448,0.03547686,0.13003933,-0.243875139740333,-1.329697337056449
0.02,-1253178496.0,0.0973147622326595,-0.0324718579649925,-0.1312367916107177,0.0524586662650108,-0.2298679252044755,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09731476,0.01,0.01,0.052458666,0.01,0.01,0.1285404,0.2085897,0.052328374,0.010044415,0.04240034,0.03280529,0.13003933,-0.2570509973609868,-1.2561362283064583
0.03,-1253178496.0,0.0379673464085617,-0.0670079737901687,-0.1568178236484527,-0.0466455817222595,-0.0381753845172272,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.037967347,0.01,0.01,0.01,0.01,0.01,0.1285404,0.1875474,0.047705874,0.010040048,0.04012277,0.030428858,0.13003933,-0.2677613789743853,-0.8803198148349478
0.04,-1253178496.0,-0.1075995911059992,-0.0816657692193985,-0.15544955432415,-0.0052367206662893,0.0827426992841647,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0827427,0.01,0.1285404,0.16256416,0.043626137,0.010036105,0.036922242,0.052435115,0.13003933,-0.2737724993882754,-0.3744090649770025
0.05,-1253178496.0,-0.1266261339187622,-0.071986436843872,-0.1333293318748474,0.026144977658987,0.0904333752991762,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.026144978,0.090433374,0.01,0.1285404,0.14174125,0.040029142,0.010032557,0.035625923,0.06873556,0.13003933,-0.2746877872389618,0.1394148343961294
0.06,-1253178496.0,-0.1163844242691993,-0.0463082119822502,-0.1059106588363647,0.0055428855121135,0.0391065639583164,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.039106563,0.01,0.1285404,0.12440455,0.03684212,0.010029354,0.033124004,0.06983727,0.13003933,-0.2708890900495261,0.5528193254994218
0.07,-1253178496.0,-0.0959423184394836,-0.016427107155323,-0.0805377140641212,-0.0153098534792661,-0.059685546974045,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1285404,0.10984799,0.034017105,0.010026468,0.030712413,0.06334292,0.13003933,-0.2639396593469243,0.7831688439082811
0.08,-1253178496.0,-0.0716079026460647,0.0216046497225761,-0.0569547787308692,-0.035226073116064,-0.1267162127316168,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02160465,0.01,0.01,0.01,0.01,0.1285404,0.09748011,0.0326026,0.010023863,0.02856241,0.057359237,0.13003933,-0.2556161022629492,0.8560797186638145
0.09,-1253178496.0,0.0356428705799833,0.0700304955244064,-0.0284354984760284,-0.0556935258209705,-0.1486108466961068,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03564287,0.070030496,0.01,0.01,0.01,0.01,0.1285404,0.088081636,0.058288414,0.010021515,0.02664658,0.05212106,0.13003933,-0.2470364983546308,0.8438893923337134
0.1,-1253178496.0,0.156733975647909,-0.0007861508056521,-0.0169232338666915,-0.0763294324278831,-0.2683598370039154,-4345755336704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15673397,0.01,0.01,0.01,0.01,0.01,0.1285404,0.114308156,0.05524658,0.010019399,0.024937365,0.04752041,0.13003933,-0.2392705184428792,0.6966822926206732
