time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1047590720.0,0.1133121289200772,-0.0103292493149638,-0.1018101200461387,-0.0203405767679214,-0.3211575746536255,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.113312125,0.01,0.01,0.01,0.01,0.01,0.16635558,0.20420775,0.04491245,0.010010867,0.015885444,0.026893416,0.33936343,-0.2468317340856729,-1.299613081807406
0.02,-1047590720.0,0.0992698977814419,-0.0488110184669494,-0.1326108276844024,0.060738056898117,-0.1646851752679501,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0992699,0.01,0.01,0.060738057,0.01,0.01,0.16635558,0.18884791,0.0411664,0.010009799,0.04722064,0.025158988,0.33936343,-0.2597196078228946,-1.23051928044425
0.03,-1047590720.0,0.0088810692295974,-0.0809735804796218,-0.1590902209281921,-0.0825578570365905,-0.0307495141116607,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16635558,0.1679041,0.03785201,0.010008836,0.04492034,0.023609353,0.33936343,-0.2701304628052748,-0.8407503737184097
0.04,-1047590720.0,-0.1239060368508938,-0.09278055280447,-0.1550944298505783,-0.0262807291001081,0.0781423200428234,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07814232,0.01,0.16635558,0.14612612,0.034911856,0.010007967,0.04117066,0.04721003,0.33936343,-0.2755532018133515,-0.2850585810378799
0.05,-1047590720.0,-0.1367462128400802,-0.0785551965236663,-0.1309902071952819,-0.0018740203231573,0.0609964524669446,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.060996454,0.01,0.16635558,0.12808366,0.032302324,0.010007184,0.037855428,0.052963223,0.33936343,-0.2751499162828569,0.3034988799230158
0.06,-1047590720.0,-0.1242090389132499,-0.0466094836592674,-0.0998615846037864,-0.0031403917819261,0.0496241363658512,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.049624138,0.01,0.16635558,0.11295608,0.029981535,0.010006478,0.03491702,0.060013887,0.33936343,-0.2695576788716642,0.7417283956236677
0.07,-1047590720.0,-0.0983955711126327,-0.0134626301005482,-0.0740101188421249,-0.0230717025697231,-0.0525308731101333,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16635558,0.10014939,0.02791419,0.010005841,0.032307386,0.054843012,0.33936343,-0.2607907920066127,0.9569032528437432
0.08,-1047590720.0,-0.0693267583847045,0.0429782345890998,-0.0393952205777168,-0.0438302494585514,-0.123896913589636,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.042978235,0.01,0.01,0.01,0.01,0.16635558,0.089206934,0.03813683,0.010005266,0.029983658,0.0499124,0.33936343,-0.2508410536087992,1.0044643914592288
0.09,-1047590720.0,-0.0375890173356171,0.0158823132514953,-0.0103848576545715,-0.070739671587944,-0.1560392797176715,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015882313,0.01,0.01,0.01,0.01,0.16635558,0.07979509,0.036809802,0.010004748,0.027911512,0.045568533,0.33936343,-0.2411144241131396,0.937842458768344
0.1,-1047590720.0,0.0782931367698592,0.0788581594824791,-0.0149010904133319,-0.0912700444459915,-0.2103295522444132,-2417485676544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07829314,0.07885816,0.01,0.01,0.01,0.01,0.16635558,0.07627584,0.065510936,0.010004281,0.026065668,0.04174122,0.33936343,-0.2322909122517373,0.824982687146055
