time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-581776576.0,0.1353543593555821,-0.0300675332546234,-0.128868818283081,0.0342526212334632,-0.2608469426631927,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13535435,0.01,0.01,0.03425262,0.01,0.01,0.4989134,0.17218421,0.050234552,0.0100111645,0.02749918,0.013353346,0.35351017,-0.2209593276236054,-1.2698079701410814
0.02,-581776576.0,0.111083494992603,-0.0565237440168857,-0.1440293937921524,-0.0746883973479271,-0.2460063099861145,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11108349,0.01,0.01,0.01,0.01,0.01,0.4989134,0.16479145,0.045857687,0.0100100655,0.02674889,0.0130205015,0.35351017,-0.2331566360846621,-1.1451871337607569
0.03,-581776576.0,0.0955905298661828,-0.0760254934430122,-0.1474896669387817,-0.0271816812455654,-0.2490753233432769,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09559053,0.01,0.01,0.01,0.01,0.01,0.4989134,0.15594478,0.04199252,0.010009075,0.02502624,0.012720647,0.35351017,-0.2430683422201363,-0.858944009058188
0.04,-581776576.0,0.093432918092048,-0.0804856419563293,-0.1391246020793914,0.033025786280632,-0.2484523986393838,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09343292,0.01,0.01,0.033025786,0.01,0.01,0.4989134,0.14763345,0.038564287,0.010008179,0.030251512,0.012449985,0.35351017,-0.249901499650491,-0.566147788335566
0.05,-581776576.0,0.0816237825715001,-0.0714775547385215,-0.1238200813531875,-0.020386517047882,-0.2136888011974058,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.081623785,0.01,0.01,0.01,0.01,0.01,0.4989134,0.13989234,0.0355254,0.010007369,0.02942439,0.012206178,0.35351017,-0.2538456367944992,-0.2850782104048334
0.06,-581776576.0,0.0496292740678853,-0.0553930252790451,-0.1107197627425193,-0.0085130929946899,-0.1769286058982796,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.049629275,0.01,0.01,0.01,0.01,0.01,0.4989134,0.1300592,0.032841727,0.010006644,0.027412869,0.011987614,0.35351017,-0.2553730039876614,-0.063464502730694
0.07,-581776576.0,0.0046107962496081,-0.0375631935894489,-0.0970461219549179,-0.0072683580219745,-0.1310026592005716,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4989134,0.11683128,0.03045608,0.010005989,0.025618747,0.011790819,0.35351017,-0.2552015506203763,0.0656844549665284
0.08,-581776576.0,-0.055249858567196,-0.0211035031825304,-0.0854160264134407,-0.015501907095313,-0.0739990995284353,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4989134,0.10339729,0.028332245,0.0100054,0.024016766,0.011613599,0.35351017,-0.2541988581563486,0.1187263488650698
0.09,-581776576.0,-0.1221690437358021,-0.0116247739642858,-0.0773420184850692,-0.0238877665251493,-0.0062462391739984,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4989134,0.091904774,0.026431574,0.010004866,0.02257942,0.011453415,0.35351017,-0.2528709584173382,0.1410735713644067
0.1,-581776576.0,-0.1170194298028945,-0.0026802876964211,-0.0739418640732765,-0.0305680446326732,0.0567947899473864,-2369547665408.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.05679479,0.01,0.4989134,0.08212464,0.024743963,0.010004387,0.021300027,0.034424286,0.35351017,-0.2512715291790844,0.1850351360024752
