time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-594460096.0,-0.0339474076331307,0.0783169865608215,-0.0143681094050407,-0.1328331530094146,-0.194372829466378,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.07831699,0.01,0.01,0.01,0.01,0.4731583,0.034969103,0.07271259,0.010009439,0.014878693,0.021910196,0.2742055,-0.1874429114088293,0.3324050828033049
0.02,-594460096.0,0.0131656552203708,0.0641025602817535,-0.0246626790612936,-0.1198627650737762,-0.2323883813757445,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.013165656,0.06410256,0.01,0.01,0.01,0.01,0.4731583,0.032461282,0.07289356,0.010008508,0.014391576,0.020699106,0.2742055,-0.1850847597806081,0.1717185740771173
0.03,-594460096.0,0.0679458431053613,0.0682514905929565,-0.0335821434855461,-0.1068570837378501,-0.2842959456300878,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.067945845,0.06825149,0.01,0.01,0.01,0.01,0.4731583,0.04700811,0.07228392,0.010007671,0.013954388,0.019616421,0.2742055,-0.1839600458127483,0.0755661334438892
0.04,-594460096.0,0.0872838986341035,0.0670114308595657,-0.0403632670640945,-0.0960769951343536,-0.3485486116255246,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0872839,0.06701143,0.01,0.01,0.01,0.01,0.4731583,0.06495457,0.07169709,0.010006917,0.013561237,0.018646166,0.2742055,-0.1835708487034602,0.010059755488605
0.05,-594460096.0,0.1379180819474424,0.0630887597799301,-0.0453509204089641,-0.0879098698496818,-0.3864620327949524,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13791808,0.06308876,0.01,0.01,0.01,0.01,0.4731583,0.10111517,0.0708121,0.010006234,0.013206465,0.017773274,0.2742055,-0.1839183577123963,-0.0751833122957777
0.06,-594460096.0,0.1517564760463807,0.0577606633305549,-0.0498848333954811,-0.0806706026196479,-0.3804093897342682,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15175648,0.057760663,0.01,0.01,0.01,0.01,0.4731583,0.12814,0.06938838,0.01000562,0.0128880115,0.016991988,0.2742055,-0.1855189947195627,-0.2393588080817599
0.07,-594460096.0,0.1765081790849199,0.0498277284204959,-0.0555685125291347,-0.0745290741324424,-0.3732416927814483,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17650817,0.04982773,0.01,0.01,0.01,0.01,0.4731583,0.15735178,0.0672626,0.010005066,0.012601426,0.016290655,0.2742055,-0.1891975750340419,-0.4761378300477422
0.08,-594460096.0,0.1719180665658554,0.037807323038578,-0.0700627341866493,-0.0606083534657955,-0.358009785413742,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17191806,0.037807323,0.01,0.01,0.01,0.01,0.4731583,0.1710232,0.06412177,0.010004566,0.012342554,0.015658531,0.2742055,-0.1955565907207103,-0.7434441094000296
0.09,-594460096.0,0.1658133660694997,0.0160681288689374,-0.090028166770935,-0.0297293029725551,-0.3250782787799835,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16581337,0.016068129,0.01,0.01,0.01,0.01,0.4731583,0.17570904,0.059198048,0.010004114,0.012109629,0.015090935,0.2742055,-0.2044620063857769,-0.9830706702782352
0.1,-594460096.0,0.1461183621298261,-0.0081247761845588,-0.1116772219538688,0.0109750926494598,-0.2828111052513122,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14611836,0.01,0.01,0.010975093,0.01,0.01,0.4731583,0.17330949,0.053849056,0.010003708,0.011976712,0.014581451,0.2742055,-0.2154393980614533,-1.1675155954068548
0.1100000000000001,-594460096.0,0.1226231331141773,-0.0341503731906414,-0.1312823891639709,0.0338470563292503,-0.2570838332176208,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12262313,0.01,0.01,0.033847056,0.01,0.01,0.4731583,0.16758507,0.049033422,0.010003343,0.027237386,0.01412484,0.2742055,-0.2276938162911556,-1.2429183957404657
0.1200000000000001,-594460096.0,0.1008497736924114,-0.06013885140419,-0.1448318064212799,-0.0715560391545295,-0.2438092529773712,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10084977,0.01,0.01,0.01,0.01,0.01,0.4731583,0.15932253,0.04479486,0.0100030145,0.026586303,0.013714229,0.2742055,-0.2394657261328945,-1.0935526792897232
0.1299999999999999,-594460096.0,0.0896362615767326,-0.0779434219002723,-0.1412665545940399,-0.0264188032597303,-0.2494242787361145,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08963626,0.01,0.01,0.01,0.01,0.01,0.4731583,0.1503168,0.0410463,0.010002716,0.02487794,0.013344197,0.2742055,-0.2486978891415782,-0.7910780669841456
0.1399999999999999,-594460096.0,0.0830952031870445,-0.0798786506056785,-0.1345806717872619,0.02821896225214,-0.2128800376822344,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0830952,0.01,0.01,0.028218962,0.01,0.01,0.4731583,0.14202596,0.037726995,0.010002448,0.027001845,0.0130109405,0.2742055,-0.254779859852356,-0.4889739598714561
0.1499999999999999,-594460096.0,0.0537763378168771,-0.069075234234333,-0.1235968917608261,-0.0062803886830806,-0.1759802689459886,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05377634,0.01,0.01,0.01,0.01,0.01,0.4731583,0.13232772,0.034791075,0.010002207,0.025894182,0.012711568,0.2742055,-0.2581275424509965,-0.2314069793974005
0.1599999999999999,-594460096.0,0.0092478033854885,-0.0528448596596717,-0.1094167008996009,-0.001092717051506,-0.1314255933956051,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4731583,0.11912972,0.03218893,0.010001989,0.024262577,0.012442541,0.2742055,-0.2593259444004694,-0.0464125693988912
0.1699999999999999,-594460096.0,-0.0491913193715004,-0.0357944630086422,-0.0962375253438949,-0.0070183314383029,-0.0758645710586331,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4731583,0.10534154,0.029874872,0.0100017935,0.02280452,0.012200379,0.2742055,-0.2591205154313746,0.0618361663037322
0.1799999999999999,-594460096.0,-0.1185448299433187,-0.0208555124700069,-0.0858106836676597,-0.0168431289494037,-0.009052684954773,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4731583,0.093610935,0.027812509,0.010001617,0.021499421,0.011982213,0.2742055,-0.2581390197569707,0.1208336762747045
0.1899999999999999,-594460096.0,-0.1252070367336273,-0.0126183498650789,-0.0784785747528076,-0.0254177246242761,0.0575455307126033,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.05754553,0.01,0.4731583,0.08357536,0.025974495,0.010001457,0.020331748,0.034027077,0.2742055,-0.2566629521851597,0.17225175617905
0.1999999999999999,-594460096.0,-0.121869221329689,-0.0032857954502105,-0.0747526735067367,-0.0325381830334663,-0.0479338178689818,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4731583,0.07494764,0.024336258,0.010001314,0.019287325,0.034753375,0.2742055,-0.2542802442075047,0.3076213725619854
0.2099999999999999,-594460096.0,-0.1207909137010574,0.0094432029873132,-0.0689688026905059,-0.0403074361383914,-0.0032948252965794,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4731583,0.06746373,0.022870664,0.010001184,0.018350096,0.032155935,0.2742055,-0.250078364957614,0.512393884938945
0.2199999999999999,-594460096.0,-0.1174691021442413,0.0315444320440292,-0.0576457530260086,-0.0504140183329582,-0.005960660170636,-2702137622528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031544432,0.01,0.01,0.01,0.01,0.4731583,0.060921285,0.028408978,0.010001068,0.017506383,0.0298368,0.2742055,-0.2436807662757398,0.7198722574088305
