time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-634064384.0,0.127574346363326,-0.0242881402373313,-0.1258735209703445,0.0336757227778434,-0.2603271305561065,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12757434,0.01,0.01,0.033675723,0.01,0.01,0.40747675,0.17497252,0.053237367,0.010004982,0.027357662,0.015270288,0.41108894,-0.2142229998296375,-1.274513321832299
0.02,-634064384.0,0.1037017674879603,-0.050967451184988,-0.1424249708652496,-0.0695511549711227,-0.2448421865701675,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10370177,0.01,0.01,0.01,0.01,0.01,0.40747675,0.16606437,0.048500802,0.0100044925,0.026563039,0.014744553,0.41108894,-0.2263955786680688,-1.1364079092091408
0.03,-634064384.0,0.0922129875202112,-0.0701630413532257,-0.1461351960897445,-0.0219591967761516,-0.2477384846307074,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09221299,0.01,0.01,0.01,0.01,0.01,0.40747675,0.15634324,0.04432233,0.01000405,0.02485948,0.014271193,0.41108894,-0.236157020250592,-0.8445811970627637
0.04,-634064384.0,0.0821823282141325,-0.0740824937820434,-0.1282208859920501,0.0361201018095016,-0.1996159622585973,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.082182325,0.01,0.01,0.0361201,0.01,0.01,0.40747675,0.14730898,0.040626545,0.01000365,0.032265935,0.013844819,0.41108894,-0.2428526398976257,-0.5480361611846825
0.05,-634064384.0,0.0430437474667549,-0.065114177763462,-0.1232663542032241,-0.0310067012906074,-0.156723884749519,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.043043748,0.01,0.01,0.01,0.01,0.01,0.40747675,0.13626525,0.037343137,0.010003288,0.03155905,0.013459896,0.41108894,-0.2464839997291604,-0.2538429302905663
0.06,-634064384.0,-0.0114921677655258,-0.0480465628206729,-0.1030054688453674,-0.0195811502635478,-0.1068014648134301,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.40747675,0.1213362,0.03445461,0.010002964,0.029313862,0.0131159,0.41108894,-0.2475628426159853,-0.0066948518106522
0.07,-634064384.0,-0.0820024046410286,-0.0293466616421937,-0.0906196758151054,-0.016045443713665,-0.0416885522638793,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.40747675,0.107214406,0.03189069,0.010002673,0.027314644,0.012806513,0.41108894,-0.2466375762279913,0.1561153475267526
0.08,-634064384.0,-0.1238521412014961,-0.0117560802027583,-0.0782156586647033,-0.0234645754098892,0.0353037780060869,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03530378,0.01,0.40747675,0.09523221,0.02961114,0.010002409,0.025532138,0.02189181,0.41108894,-0.2445622763949526,0.2388260221130131
0.09,-634064384.0,-0.1139527633786201,-3.734324127435684e-05,-0.0722632855176925,-0.0327761173248291,0.0127899372866596,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.012789938,0.01,0.40747675,0.084945135,0.027574968,0.010002172,0.023936037,0.024027951,0.41108894,-0.24178536629581,0.3108514954611514
0.1,-634064384.0,-0.1084956377744674,0.0157117750495672,-0.0676721483469009,-0.041423711925745,0.023609848725524,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015711775,0.01,0.01,0.023609849,0.01,0.40747675,0.076070055,0.026234495,0.0100019565,0.022506617,0.025719952,0.41108894,-0.2380430371615179,0.4184882290088539
0.1100000000000001,-634064384.0,-0.1065331026911735,0.0320703722536563,-0.0552803203463554,-0.0503528974950313,-0.0073987400264388,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.032070372,0.01,0.01,0.01,0.01,0.40747675,0.06837508,0.030040806,0.010001763,0.021225713,0.024433104,0.41108894,-0.2330623236591218,0.5464488962706036
0.1200000000000001,-634064384.0,-0.1057016998529434,0.0171833243221044,-0.0504637584090232,-0.061847373843193,-0.042402187832552,-2208478527488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.017183324,0.01,0.01,0.01,0.01,0.40747675,0.06172057,0.029455543,0.010001589,0.020083668,0.022952592,0.41108894,-0.2269536997208778,0.649778543663507
