time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-694073024.0,0.1238920106096663,-0.019328786060214,-0.1200723797082901,0.0317867323756217,-0.2674744725227356,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12389201,0.01,0.01,0.031786732,0.01,0.01,0.3366649,0.17933074,0.049640834,0.010037623,0.026428955,0.01500227,0.37936202,-0.2209866206540952,-1.253328009666803
0.02,-694073024.0,0.0994303459330085,-0.0488556437194347,-0.1405085027217865,-0.0553493164479732,-0.2445723414421081,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.099430345,0.01,0.01,0.01,0.01,0.01,0.3366649,0.16912474,0.04533438,0.010033921,0.02561046,0.014503587,0.37936202,-0.2329880649705407,-1.123689011835225
0.03,-694073024.0,0.0911692326700249,-0.0704043507575988,-0.1455760896205902,0.0007768981158733,-0.2138999621467802,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09116923,0.01,0.01,0.01,0.01,0.01,0.3366649,0.158559,0.041529767,0.01003058,0.024009282,0.014054694,0.37936202,-0.2427517371394974,-0.8559271534663982
0.04,-694073024.0,0.0581372850712968,-0.0766152143478393,-0.1386259645223617,0.0470416024327278,-0.1571493916290396,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.058137286,0.01,0.01,0.047041602,0.01,0.01,0.3366649,0.14707741,0.038167093,0.010027569,0.03985036,0.013651164,0.37936202,-0.2497780547437965,-0.5749333074711519
0.05,-694073024.0,-0.0037690451706532,-0.0704290717840194,-0.124661311507225,-0.0427500493824481,-0.0986420734869434,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3366649,0.13139966,0.035184193,0.010024851,0.038504463,0.0132878255,0.37936202,-0.2536114749409255,-0.2332734047036381
0.06,-694073024.0,-0.0796245989767743,-0.0544895082712173,-0.1103899478912353,-0.0298410393297672,-0.0307904943523711,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3366649,0.11567183,0.032535832,0.010022402,0.0354824,0.012960868,0.37936202,-0.2539888210483206,0.0984234729498589
0.07,-694073024.0,-0.1326026618480682,-0.0319693647325038,-0.0917315334081649,-0.0240313000977039,0.0500309926262946,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.05003099,0.01,0.3366649,0.102441385,0.030187443,0.010020198,0.0328076,0.028920133,0.37936202,-0.2516060109372996,0.3350067924256858
0.08,-694073024.0,-0.1185917779803276,-0.0114154675975441,-0.0753029510378837,-0.0295014567673206,-0.0092529381528384,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3366649,0.09114191,0.028091978,0.010018208,0.030424649,0.030155027,0.37936202,-0.2472704336186736,0.5023282410891277
0.09,-694073024.0,-0.1034077629446983,0.0106734577566385,-0.0628666877746582,-0.0399395227432251,0.0059150787375396,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010673458,0.01,0.01,0.01,0.01,0.3366649,0.081446275,0.026280383,0.0100164125,0.028302006,0.028316502,0.37936202,-0.2415015226587033,0.6272730351896136
0.1,-694073024.0,-0.0936337634921073,0.0460316874086856,-0.0517945364117622,-0.0511976294219493,-0.0224336192605119,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.046031687,0.01,0.01,0.01,0.01,0.3366649,0.07309674,0.039622776,0.010014797,0.026412267,0.026425198,0.37936202,-0.2346462578370181,0.7217816480308189
0.1100000000000001,-694073024.0,-0.0912193655967712,0.0025407341308891,-0.0407792329788208,-0.0686248466372489,-0.0711515326953798,-2291182338048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3366649,0.065851174,0.03808888,0.010013338,0.02472472,0.024736265,0.37936202,-0.2272929556256734,0.7339966366750198
