time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-623776192.0,-0.0967837050557136,0.0571460537612438,-0.0204503834247589,-0.1021876782178878,-0.1134580665636553,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.057146054,0.01,0.01,0.01,0.01,0.42272025,0.052138332,0.048537068,0.010005879,0.016864311,0.031109393,0.3954252,-0.2173395975948473,1.012015088655974
0.02,-623776192.0,-0.0963659882545471,0.018416054546833,-0.0021064281463623,-0.1253439038991928,-0.1471329877761519,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018416055,0.01,0.01,0.01,0.01,0.42272025,0.047528062,0.046948425,0.010005301,0.016175963,0.028914323,0.3954252,-0.2075923201474284,0.9288223232965764
0.03,-623776192.0,-0.0908935972742096,0.066382922232151,0.0005740299820899,-0.1386198103427887,-0.1661365862321242,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06638292,0.01,0.01,0.01,0.01,0.42272025,0.043466624,0.059552908,0.010004778,0.015557752,0.02695828,0.3954252,-0.1991403549643472,0.7731009532091502
0.04,-623776192.0,-0.0352326163505739,0.0536991544067859,-0.0044043064117431,-0.1403395235538482,-0.1873703919390673,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.053699154,0.01,0.01,0.01,0.01,0.42272025,0.039869927,0.060442828,0.010004307,0.015000999,0.02520873,0.3954252,-0.1925553608872749,0.5742245807106676
0.05,-623776192.0,0.0165277039184541,0.0766050517559051,-0.0132573917508125,-0.1333348751068115,-0.2308270262609545,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.016527703,0.07660505,0.01,0.01,0.01,0.01,0.42272025,0.036924526,0.07060251,0.010003882,0.014501428,0.02364887,0.3954252,-0.1879205597486247,0.3857620793129283
0.06,-623776192.0,0.07366188558568,0.0624694600701332,-0.0224088951945304,-0.1223982796072959,-0.288949927032854,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.073661886,0.06246946,0.01,0.01,0.01,0.01,0.42272025,0.05172822,0.071339734,0.0100035,0.014052052,0.02225357,0.3954252,-0.1850248644557153,0.2244215395322782
0.07,-623776192.0,0.0974777252060509,0.0681632980704307,-0.0309058036655187,-0.1105332598090171,-0.3585254163905869,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09747773,0.0681633,0.01,0.01,0.01,0.01,0.42272025,0.07211717,0.070884734,0.010003155,0.013649113,0.021008922,0.3954252,-0.1836326588415935,0.0699153690311394
0.08,-623776192.0,0.1516509500017936,0.0674396604299545,-0.0385478883981704,-0.0990533754229545,-0.3969391882419586,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15165095,0.06743966,0.01,0.01,0.01,0.01,0.42272025,0.11125658,0.07050705,0.010002844,0.013285681,0.019891234,0.3954252,-0.1838767352032667,-0.0985048962071308
0.09,-623776192.0,0.164662155716329,0.060097973793745,-0.0465153418481349,-0.0865842923521995,-0.3847143650054931,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16466215,0.060097974,0.01,0.01,0.01,0.01,0.42272025,0.13964003,0.069432266,0.010002564,0.012959208,0.018891348,0.3954252,-0.186081669474101,-0.3241785205095085
0.1,-623776192.0,0.1829722390760187,0.0487778410315513,-0.0551342144608497,-0.0751356184482574,-0.3744540810585022,-2247651229696.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18297224,0.04877784,0.01,0.01,0.01,0.01,0.42272025,0.16637678,0.06725438,0.010002311,0.012665427,0.017994858,0.3954252,-0.1908093777081048,-0.5896274865115467
