time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-926601408.0,0.098625006484794,0.0244682412594556,-0.0218841470777988,-0.1030130088329315,-0.2491540914054013,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.098625004,0.024468241,0.01,0.01,0.01,0.01,0.2011875,0.078281276,0.048455887,0.010011904,0.020361362,0.03288058,0.27937013,-0.2202297728047611,0.6251196705069526
0.02,-926601408.0,0.1612621861911433,0.0633995234966278,-0.0214933082461357,-0.1083772480487823,-0.3734956796873246,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16126218,0.06339952,0.01,0.01,0.01,0.01,0.2011875,0.11582289,0.057893615,0.010010732,0.019313436,0.030492175,0.27937013,-0.2152332551151056,0.3886192561918272
0.03,-926601408.0,0.2454321567663521,0.0412008836865425,-0.0301642306149005,-0.1038302481174469,-0.4013830423355102,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24543215,0.041200884,0.01,0.01,0.01,0.01,0.2011875,0.1793481,0.056872696,0.010009676,0.018375093,0.02836828,0.27937013,-0.2131426667911189,0.0380275898022551
0.04,-926601408.0,0.217656639757059,0.0455310344696044,-0.0432874895632267,-0.0901909619569778,-0.3882825374603271,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21765664,0.045531034,0.01,0.01,0.01,0.01,0.2011875,0.20485748,0.055566642,0.010008724,0.01753264,0.026472958,0.27937013,-0.2153813970550445,-0.4473078793291428
0.05,-926601408.0,0.1856879776840529,0.0308725237846374,-0.0601225420832634,-0.0663128495216369,-0.3670811653137207,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18568797,0.030872524,0.01,0.01,0.01,0.01,0.2011875,0.2100853,0.05305963,0.010007866,0.016776426,0.024780927,0.27937013,-0.2225690977120727,-0.9140967753978086
0.06,-926601408.0,0.1358019112338493,0.0068300040438771,-0.0886187255382537,-0.0375246182084083,-0.3393496572971344,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13580191,0.01,0.01,0.01,0.01,0.01,0.2011875,0.20222855,0.048584197,0.010007092,0.01609793,0.023270262,0.27937013,-0.2333830467256809,-1.1818798031369182
0.07,-926601408.0,0.1013191615638966,-0.0273921862244606,-0.1227304339408874,0.0332568250596523,-0.2670496106147766,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.101319164,0.01,0.01,0.033256825,0.01,0.01,0.2011875,0.18905959,0.044404306,0.010006394,0.028001728,0.021919189,0.27937013,-0.2456560045321424,-1.2261304710554
0.08,-926601408.0,0.0853603798750886,-0.0601761117577552,-0.1380611509084701,-0.0415847264230251,-0.1493552988655717,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08536038,0.01,0.01,0.01,0.01,0.01,0.2011875,0.17493886,0.040714063,0.010005766,0.026987027,0.020709846,0.27937013,-0.2569926847145768,-1.025152555601891
0.09,-926601408.0,0.0046392886717767,-0.0807883143424987,-0.1511958986520767,0.0118033699691295,-0.0544794165698697,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01180337,0.01,0.01,0.2011875,0.15619223,0.037442915,0.0100051975,0.025400104,0.019624813,0.27937013,-0.2654462735263005,-0.7040122715243143
0.1,-926601408.0,-0.1100303034531397,-0.0828710794448852,-0.1423664689064026,0.0442717187106609,0.0431152304400604,-2674730205184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.04427172,0.043115232,0.01,0.2011875,0.13640653,0.03454535,0.010004686,0.038063753,0.02868971,0.27937013,-0.270705693885705,-0.380771583125196
