time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-646917056.0,-0.1069807782769203,0.0065213348716497,-0.0652125179767608,-0.0345423966646194,0.0631995041852679,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.063199505,0.01,0.38991147,0.086414255,0.027560934,0.0100101745,0.027886022,0.039396927,0.24931523,-0.2463024103163618,0.4232272684720076
0.02,-646917056.0,-0.099712885916233,0.0304197072982788,-0.0549011193215847,-0.0437419936060905,-0.0822179561608742,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.030419707,0.01,0.01,0.01,0.01,0.38991147,0.07740071,0.029461056,0.010009173,0.026043156,0.039521407,0.24931523,-0.241743635840894,0.4987203227707202
0.03,-646917056.0,-0.1001905351877212,0.0235235653817653,-0.0525734908878803,-0.0516861602663993,-0.0458736154521,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.023523565,0.01,0.01,0.01,0.01,0.38991147,0.069576725,0.029090568,0.010008269,0.024393313,0.036381934,0.24931523,-0.2359398136461056,0.6429076547468795
0.04,-646917056.0,-0.100188210606575,0.0453412905335426,-0.0359838493168354,-0.0659512430429458,-0.0587404174310356,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04534129,0.01,0.01,0.01,0.01,0.38991147,0.06278751,0.039891355,0.010007454,0.022920707,0.033600558,0.24931523,-0.2286766106741278,0.7821734520835633
0.05,-646917056.0,-0.099230945110321,0.0144433584064245,-0.03141326084733,-0.0835122019052505,-0.0940611181932782,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014443358,0.01,0.01,0.01,0.01,0.38991147,0.05686347,0.03859823,0.010006719,0.021603728,0.031129431,0.24931523,-0.2204285256431983,0.8434578550100509
0.06,-646917056.0,-0.0996640995144844,0.0573820881545543,-0.0159311480820179,-0.1012041717767715,-0.1291586153856724,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05738209,0.01,0.01,0.01,0.01,0.38991147,0.051679388,0.05095712,0.010006058,0.02042575,0.028932126,0.24931523,-0.2119879791334498,0.8341878476575373
0.07,-646917056.0,-0.1031537353992462,0.0371094681322574,-0.0093594454228878,-0.1151666641235351,-0.1528930273209568,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.037109468,0.01,0.01,0.01,0.01,0.38991147,0.047124136,0.050584827,0.010005461,0.019370558,0.026974116,0.24931523,-0.2040855317559221,0.7461868662882732
0.08,-646917056.0,-0.0641449641316265,0.072368174791336,-0.0095655731856822,-0.1228106468915939,-0.1651843507099865,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.072368175,0.01,0.01,0.01,0.01,0.38991147,0.043110617,0.06480654,0.010004923,0.018424828,0.025227407,0.24931523,-0.1973066053059768,0.620405663910474
0.09,-646917056.0,-0.0061809533864642,0.0515805035829544,-0.0137617066502571,-0.1236710250377655,-0.2027980746434436,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.051580504,0.01,0.01,0.01,0.01,0.38991147,0.039549835,0.06531336,0.010004437,0.01757336,0.02366114,0.24931523,-0.1920298876880825,0.462760671818418
0.1,-646917056.0,0.054588779039064,0.0695078894495964,-0.0207522399723529,-0.1187048852443695,-0.2616271453801435,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05458878,0.06950789,0.01,0.01,0.01,0.01,0.38991147,0.043791343,0.06768826,0.010003998,0.016809935,0.022262145,0.24931523,-0.1883164370861161,0.3153314581025884
0.1100000000000001,-646917056.0,0.0960013956064906,0.0707423090934753,-0.0280405078083276,-0.1105865389108657,-0.3345850329204145,-2850148581376.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.096001394,0.07074231,0.01,0.01,0.01,0.01,0.38991147,0.06788323,0.0697225,0.010003605,0.016127747,0.02101639,0.24931523,-0.1858861289391833,0.1843257297414696
