time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-727072192.0,0.1935323198944203,0.0591006577014923,-0.036773107945919,-0.1001267805695533,-0.3980026543140411,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19353232,0.059100658,0.01,0.01,0.01,0.01,0.30729833,0.1654031,0.06453185,0.010020839,0.0153709585,0.021898396,0.41098014,-0.1947021295164445,-0.2605091134056475
0.02,-727072192.0,0.1965004361518946,0.0486961752176284,-0.0500766523182392,-0.0811620205640792,-0.3804510831832886,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19650044,0.048696175,0.01,0.01,0.01,0.01,0.30729833,0.18822466,0.06291135,0.010018784,0.014833609,0.020687636,0.41098014,-0.1997121126198791,-0.6743492085124435
0.03,-727072192.0,0.1700700920891835,0.0298583842813968,-0.0702426135540008,-0.0599214024841785,-0.360759824514389,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1700701,0.029858384,0.01,0.01,0.01,0.01,0.30729833,0.19067624,0.059458815,0.010016934,0.014351492,0.019605298,0.41098014,-0.2084511048621621,-1.008636238078733
0.04,-727072192.0,0.1395554161728471,-0.0006159152835607,-0.1019597649574279,-0.010707352310419,-0.3113414049148559,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13955541,0.01,0.01,0.01,0.01,0.01,0.30729833,0.18563133,0.054229822,0.010015266,0.013918011,0.018635279,0.41098014,-0.2197180015346776,-1.1996446980356446
0.05,-727072192.0,0.1085773735142953,-0.0310452654957771,-0.129492700099945,0.0431568920612335,-0.249601662158966,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10857737,0.01,0.01,0.043156892,0.01,0.01,0.30729833,0.17623436,0.04937639,0.010013765,0.03434603,0.017766772,0.41098014,-0.2321180142095452,-1.237916893636617
0.06,-727072192.0,0.0908248382561045,-0.0592788979411125,-0.1465753465890884,-0.0761778205633163,-0.2354549169540405,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.090824835,0.01,0.01,0.01,0.01,0.01,0.30729833,0.16490795,0.04510438,0.0100124115,0.033056885,0.016987382,0.41098014,-0.2434783013945921,-1.0141047675869497
0.07,-727072192.0,0.0737995459738305,-0.0760614424943924,-0.1455171406269073,-0.0299058761447668,-0.1646863789809178,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07379954,0.01,0.01,0.01,0.01,0.01,0.30729833,0.1536946,0.041328587,0.01001119,0.030648548,0.016286703,0.41098014,-0.2515359599198337,-0.6313452638598541
0.08,-727072192.0,0.0172789075449196,-0.0739328041672706,-0.1321368813514709,0.0134846419095993,-0.1113564004840311,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.017278908,0.01,0.01,0.013484642,0.01,0.01,0.30729833,0.138637,0.03798761,0.010010087,0.02880593,0.015657146,0.41098014,-0.2557017892795012,-0.2647677552738117
0.09,-727072192.0,-0.0573107120101533,-0.0575819164514541,-0.1146509200334549,0.0144741870462894,-0.0463739734080114,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.014474187,0.01,0.01,0.30729833,0.12189013,0.035029177,0.010009094,0.02731247,0.015091925,0.41098014,-0.2568113332465549,-0.006403903678866
0.1,-727072192.0,-0.1337004750967025,-0.036772396415472,-0.0970237776637077,-0.0036044158041477,0.0387729392691872,-2208740147200.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03877294,0.01,0.30729833,0.107702136,0.03240391,0.010008199,0.025583908,0.024607608,0.41098014,-0.2559698710057727,0.1420170147558294
