time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-767133312.0,0.0618385792811445,-0.0719373524188995,-0.1447051763534546,-0.0305547229945659,-0.1442290717189212,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06183858,0.01,0.01,0.01,0.01,0.01,0.27787295,0.15315337,0.044065695,0.010007791,0.032838803,0.017632503,0.16722265,-0.2501866922254022,-0.5624046265486838
0.02,-767133312.0,-0.0062117175708562,-0.0676292032003402,-0.1278375536203384,0.008637361228466,-0.0853811863184686,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27787295,0.13646258,0.040410995,0.010007025,0.030454706,0.016865904,0.16722265,-0.2535952877750148,-0.181898956627283
0.03,-767133312.0,-0.0922928531728931,-0.0496430844068527,-0.1095758825540542,0.0121364742517471,-0.0102225421394753,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.012136474,0.01,0.01,0.27787295,0.11997151,0.037178762,0.010006333,0.028529836,0.016178006,0.16722265,-0.2538802059328175,0.0739159310722642
0.04,-767133312.0,-0.1285967528820037,-0.0276463702321052,-0.0913941115140914,-0.0058978460729122,0.0813494193118846,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08134942,0.01,0.27787295,0.10607687,0.034312632,0.01000571,0.026641512,0.047748864,0.16722265,-0.2523270172141533,0.2078622067619827
0.05,-767133312.0,-0.1171348467469215,-0.0104005299508571,-0.0774590596556663,-0.0204923283308744,-0.0351981158071427,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27787295,0.09426623,0.031766288,0.010005148,0.024931619,0.04664541,0.16722265,-0.2495562815436402,0.3382419541717272
0.06,-767133312.0,-0.1073616445064544,0.0048965737223625,-0.0695750713348388,-0.0328783839941024,-0.0174038387749199,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27787295,0.08407899,0.029487586,0.010004639,0.023395317,0.04266611,0.16722265,-0.2452445281813605,0.4914745922435679
0.07,-767133312.0,-0.0993890911340713,0.0312500558793544,-0.0586126409471035,-0.0452655851840972,-0.0499718998217574,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031250056,0.01,0.01,0.01,0.01,0.27787295,0.07529773,0.030484213,0.010004179,0.022020236,0.039146513,0.16722265,-0.2393836960589261,0.6424965817290842
0.08,-767133312.0,-0.0950062721967697,0.0371620953083038,-0.0407615154981613,-0.0594590790569782,-0.0961662766139997,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.037162095,0.01,0.01,0.01,0.01,0.27787295,0.067750834,0.034899954,0.010003767,0.020796506,0.03604907,0.16722265,-0.2322236703369589,0.7602410480868905
0.09,-767133312.0,-0.0944611728191375,0.0324218347668647,-0.0359424203634262,-0.0795867815613746,-0.1307383978613002,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.032421835,0.01,0.01,0.01,0.01,0.27787295,0.06119987,0.03505952,0.010003395,0.019702472,0.033306234,0.16722265,-0.224276854835549,0.8124283697164068
0.1,-767133312.0,-0.0453746837510281,0.0655400156974792,-0.0215244218707084,-0.0981923341751098,-0.1473466449618985,-3650624421888.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.065540016,0.01,0.01,0.01,0.01,0.27787295,0.055486258,0.055774633,0.010003062,0.01872329,0.030872017,0.16722265,-0.2161074756856302,0.8086693547757008
