time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1101627776.0,-0.0757235735654831,0.0109307076781988,-0.0544933974742889,-0.0344016291201114,-0.0847570986839864,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010930708,0.01,0.01,0.01,0.01,0.15441537,0.09890378,0.02852834,0.010020441,0.03846178,0.058990303,0.216815,-0.2560986186549561,1.2250542863660427
0.02,-1101627776.0,-0.0448058098554611,0.1136320605874061,-0.0018558502197265,-0.0664153024554252,-0.1511728200154246,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.11363206,0.01,0.01,0.01,0.01,0.15441537,0.08815235,0.08667281,0.010018432,0.03545449,0.05355719,0.216815,-0.2438859760536584,1.1793260191413133
0.03,-1101627776.0,0.0415738978345209,-0.0418425314128398,-0.0030525103211402,-0.0938138514757156,-0.1779125635431061,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.041573897,0.01,0.01,0.01,0.01,0.01,0.15441537,0.0804808,0.08067805,0.01001662,0.0327844,0.048786376,0.216815,-0.2335649554257006,0.8766797311406009
0.04,-1101627776.0,0.1344670779679586,0.0325075462460517,-0.0195463337004184,-0.1072257906198501,-0.2794837780680173,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13446708,0.032507546,0.01,0.01,0.01,0.01,0.15441537,0.10095492,0.07475608,0.010014984,0.030407164,0.04457983,0.216815,-0.227172691491716,0.4416523048809792
0.05,-1101627776.0,0.2089768489626697,0.0675017535686492,-0.030184056609869,-0.1019494831562042,-0.4068446159362793,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20897685,0.06750175,0.01,0.01,0.01,0.01,0.15441537,0.1501773,0.07335473,0.010013509,0.028289275,0.04086452,0.216815,-0.2252939250116438,-0.0043825034172131
0.06,-1101627776.0,0.264434302196508,0.0637958049774169,-0.0475465431809425,-0.0830293595790863,-0.3865084946155548,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2644343,0.063795805,0.01,0.01,0.01,0.01,0.15441537,0.20718047,0.07231919,0.010012177,0.026399143,0.037574068,0.216815,-0.2276626512756931,-0.4065629365460648
0.07,-1101627776.0,0.196502834601274,0.0418596975505352,-0.0643235221505165,-0.0579037703573703,-0.3611968159675598,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19650283,0.041859698,0.01,0.01,0.01,0.01,0.15441537,0.21736345,0.06907209,0.010010979,0.024715377,0.03466329,0.216815,-0.2338098769792908,-0.7699735805076154
0.08,-1101627776.0,0.1402638938731386,0.0186367873102426,-0.0879674702882766,-0.0334788411855697,-0.3380656540393829,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1402639,0.018636787,0.01,0.01,0.01,0.01,0.15441537,0.20987794,0.063592836,0.0100099,0.02321251,0.032081164,0.216815,-0.2427781406602729,-0.9695386174024132
0.09,-1101627776.0,0.0988642080953431,-0.010393276810646,-0.1154458969831466,0.019317977130413,-0.2859535217285156,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.098864205,0.01,0.01,0.019317977,0.01,0.01,0.15441537,0.19574259,0.05767004,0.010008926,0.022724481,0.029781489,0.216815,-0.2527370684644571,-0.9974941304917468
0.1,-1101627776.0,0.0928885713927368,-0.0362593010067939,-0.1332275420427322,0.0434175431728363,-0.1568493275970884,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09288857,0.01,0.01,0.043417543,0.01,0.01,0.15441537,0.1810908,0.05239124,0.010008046,0.036770094,0.027732769,0.216815,-0.2622959798843873,-0.8958773732680563
0.1100000000000001,-1101627776.0,-0.001457153513915,-0.0547129064798355,-0.1429546475410461,-0.0326493084430694,-0.0350786177772848,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15441537,0.16128175,0.0477576,0.010007256,0.035041895,0.025906842,0.216815,-0.269831803077053,-0.6152218391065796
0.1200000000000001,-1101627776.0,-0.139007419347763,-0.0604856051504612,-0.1371624171733856,-0.0030604116618633,0.0898942416572137,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08989424,0.01,0.15441537,0.14061533,0.04366999,0.01000654,0.032412946,0.054062683,0.216815,-0.2739891064599392,-0.2561759029095749
0.1299999999999999,-1101627776.0,-0.1314544975757599,-0.0516528822481632,-0.12070332467556,0.0154356844723224,0.0649786985013374,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.0154356845,0.0649787,0.01,0.15441537,0.12343944,0.040061556,0.010005897,0.030600522,0.05855004,0.216815,-0.2743794621478592,0.1323336922696812
0.1399999999999999,-1101627776.0,-0.1229917556047439,-0.0320995263755321,-0.0997836962342262,0.0009186305105686,0.0348146685732573,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.034814667,0.01,0.15441537,0.10899112,0.03686613,0.010005317,0.02853595,0.061832022,0.216815,-0.2711021365827496,0.4656428263308181
0.1499999999999999,-1101627776.0,-0.1064385324716568,-0.0110320802778005,-0.0802778452634811,-0.0181071832776069,-0.0612861929551651,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15441537,0.09675839,0.034036066,0.010004793,0.026623236,0.056334686,0.216815,-0.2651447220122881,0.6816347998592874
0.1599999999999999,-1101627776.0,-0.08834108710289,0.0240314416587352,-0.0610666498541832,-0.0358944647014141,-0.119761618922752,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.024031442,0.01,0.01,0.01,0.01,0.15441537,0.08628498,0.032829277,0.010004321,0.02491408,0.05121571,0.216815,-0.2576578480228702,0.7886154326946261
0.1699999999999999,-1101627776.0,-0.001879346830612,0.0615670457482337,-0.0360790975391864,-0.0544883981347084,-0.1355913856101344,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.061567046,0.01,0.01,0.01,0.01,0.15441537,0.07728783,0.052321102,0.010003896,0.02338872,0.046721123,0.216815,-0.2495085817215254,0.8216407184764979
0.1799999999999999,-1101627776.0,0.1166201188553561,0.0036495910026133,-0.0212324596941471,-0.0754647403955459,-0.2351101039623143,-3094568501248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.116620116,0.01,0.01,0.01,0.01,0.01,0.15441537,0.09079018,0.049602546,0.010003513,0.022024874,0.042759594,0.216815,-0.2416572490289,0.7350815932993483
