time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-611351872.0,-0.1150514930486679,-0.0039253616705536,-0.0727809518575668,-0.0287937801331281,0.0469498448476531,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.046949845,0.01,0.4427212,0.08903854,0.026720485,0.0100118285,0.02358035,0.026686702,0.2086113,-0.244226729994151,0.1871155679134803
0.02,-611351872.0,-0.1114400178194046,0.0065743289887905,-0.0705573260784149,-0.035706453025341,-0.0353717571799192,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4427212,0.07965904,0.025002144,0.010010664,0.02219578,0.027958294,0.2086113,-0.241908198032757,0.2838147630794516
0.03,-611351872.0,-0.111889824271202,0.0185383092612028,-0.067569263279438,-0.0426408611238002,0.0002117570044417,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01853831,0.01,0.01,0.01,0.01,0.4427212,0.07154929,0.02422252,0.010009614,0.020955823,0.026105547,0.2086113,-0.2381159681383512,0.4582504759987696
0.04,-611351872.0,-0.1110584214329719,0.0302078798413276,-0.0548740774393081,-0.0518397316336631,-0.0082392046550597,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03020788,0.01,0.01,0.01,0.01,0.4427212,0.06448773,0.02809096,0.010008665,0.019842656,0.02444739,0.2086113,-0.2324511286784666,0.637405422048147
0.05,-611351872.0,-0.1077864170074462,0.0180049333721399,-0.0473890304565429,-0.0669457912445068,-0.0447174321902821,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018004933,0.01,0.01,0.01,0.01,0.4427212,0.058350593,0.027593195,0.010007811,0.018847506,0.022969328,0.2086113,-0.2253039488263986,0.764825206366349
0.06,-611351872.0,-0.1052536368370056,0.0533823668956756,-0.031803123652935,-0.087222009897232,-0.0884287291379284,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.053382367,0.01,0.01,0.01,0.01,0.4427212,0.052988287,0.045220736,0.010007042,0.017956337,0.021649083,0.2086113,-0.2172091492088549,0.8331937638917583
0.07,-611351872.0,-0.1048474758863449,0.0099876187741756,-0.01595900952816,-0.106394276022911,-0.1270448124316243,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4427212,0.0482746,0.043267783,0.010006349,0.01715606,0.020466158,0.2086113,-0.2089549788250501,0.805309835798508
0.08,-611351872.0,-0.1079604998230934,0.0462195128202438,-0.009634856134653,-0.120463877916336,-0.153012330786572,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.046219513,0.01,0.01,0.01,0.01,0.4427212,0.0441163,0.045065854,0.010005723,0.016436607,0.019404827,0.2086113,-0.2013901390477617,0.7176587572322175
0.09,-611351872.0,-0.0737053906303926,0.0662332624197006,-0.0106838718056678,-0.1266010403633117,-0.1659913771612394,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06623326,0.01,0.01,0.01,0.01,0.4427212,0.040452942,0.05894102,0.010005158,0.015791697,0.01845523,0.2086113,-0.1947823500483023,0.6140098490616224
0.1,-611351872.0,-0.0207224138381003,0.0442180372774601,-0.0139133743941783,-0.126880258321762,-0.1988869711806802,-3168302792704.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044218037,0.01,0.01,0.01,0.01,0.4427212,0.037190214,0.05954563,0.010004647,0.015208968,0.017598521,0.2086113,-0.189440071213351,0.4829444075897482
