time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-610461376.0,0.0326222153218988,-0.0552374981343746,-0.1094964891672134,-0.0166358947753906,-0.1575892811462837,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.032622214,0.01,0.01,0.01,0.01,0.01,0.4442276,0.12893419,0.03250471,0.010014908,0.031200381,0.011588929,0.26340398,-0.2535496760532914,0.0072393534511061
0.02,-610461376.0,-0.0216749271469733,-0.0349987223744392,-0.0939817130565643,-0.0126778539270162,-0.1050422428993568,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4442276,0.114226945,0.030156609,0.01001344,0.028995533,0.011431796,0.26340398,-0.2524869196114269,0.1670181664847882
0.03,-610461376.0,-0.0894474027381509,-0.0159158501774072,-0.0802430436015129,-0.0199759770184755,-0.0396864503690558,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4442276,0.10119091,0.028065767,0.010012116,0.02703085,0.011290261,0.26340398,-0.2503965378092313,0.2306062565093128
0.04,-610461376.0,-0.1142816916108131,-0.0044135935604572,-0.0726062804460525,-0.0289171114563941,0.0352813730726613,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03528137,0.01,0.4442276,0.090087645,0.026202349,0.010010924,0.02527875,0.021060117,0.26340398,-0.2479808501650653,0.2483934852632716
0.05,-610461376.0,-0.1085937023162841,0.0090085286647081,-0.0669088438153266,-0.0362644456326961,-0.0116140817504968,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4442276,0.08055195,0.024538008,0.010009848,0.023712954,0.02245846,0.26340398,-0.2452193874342868,0.3099594820081697
0.06,-610461376.0,-0.1088767349720001,0.0224792324006557,-0.0624707080423831,-0.0429098643362522,0.0155533706009971,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022479232,0.01,0.01,0.015553371,0.01,0.4442276,0.0723214,0.024149183,0.010008878,0.02231321,0.021880683,0.26340398,-0.2414345743974687,0.4391837111782926
0.07,-610461376.0,-0.1099281013011932,0.0283568762242794,-0.0577400848269462,-0.0508043877780437,0.0015904051559881,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.028356876,0.01,0.01,0.01,0.01,0.4442276,0.06514122,0.027011791,0.010008,0.021055212,0.021188874,0.26340398,-0.2360951924420799,0.5941571050772984
0.08,-610461376.0,-0.1084180921316146,0.0199731383472681,-0.041596382856369,-0.0642389804124832,-0.0371256960281833,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019973138,0.01,0.01,0.01,0.01,0.4442276,0.058908287,0.026662696,0.01000721,0.01993204,0.02005173,0.26340398,-0.2294109734439259,0.7150811133238084
0.09,-610461376.0,-0.1072623953223228,0.0504245981574058,-0.02039660140872,-0.0821022018790245,-0.0805203687996471,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0504246,0.01,0.01,0.01,0.01,0.4442276,0.05347262,0.042878054,0.0100065,0.018928124,0.0190354,0.26340398,-0.2217688477626604,0.7922592217710551
0.1,-610461376.0,-0.1073154956102371,0.0068439096212387,-0.021583005785942,-0.0995995476841926,-0.1203907018516138,-2762933796864.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4442276,0.04869938,0.041156955,0.01000586,0.01802767,0.018123876,0.26340398,-0.2138204847843067,0.7837838468918211
