time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-600143680.0,0.1019122070483644,-0.0590065717697143,-0.1322183609008789,-0.0688877552747726,-0.2453493177890777,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10191221,0.01,0.01,0.01,0.01,0.01,0.46246052,0.1588201,0.04224903,0.01001595,0.025307482,0.0133459065,0.31839445,-0.2473148554521899,-1.076253892146124
0.02,-600143680.0,0.0889155623970274,-0.0783407688140869,-0.1421493738889694,-0.0246645137667655,-0.2488622665405273,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.088915564,0.01,0.01,0.01,0.01,0.01,0.46246052,0.14987558,0.038802676,0.0100143785,0.023738759,0.013013453,0.31839445,-0.2566219213976399,-0.8057263765902674
0.03,-600143680.0,0.0850655443287253,-0.0830998346209526,-0.1417904198169708,0.0290878750383853,-0.2221666056041684,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08506554,0.01,0.01,0.029087875,0.01,0.01,0.46246052,0.14157604,0.035734866,0.010012956,0.027293395,0.012712966,0.31839445,-0.2629310835648661,-0.5214611096313407
0.04,-600143680.0,0.0606738331507957,-0.0741823613643646,-0.1286331117153167,-0.0120451655238866,-0.1853889118802409,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.060673833,0.01,0.01,0.01,0.01,0.01,0.46246052,0.13267067,0.03301665,0.010011676,0.026441881,0.012442852,0.31839445,-0.2665526734615622,-0.261374104094107
0.05,-600143680.0,0.0179852775401549,-0.0590827018022537,-0.1140438318252563,-0.002848632633686,-0.1410498793587333,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.017985277,0.01,0.01,0.01,0.01,0.01,0.46246052,0.12039652,0.030611312,0.010010526,0.024751697,0.012200656,0.31839445,-0.2679531613677758,-0.0579246015631548
0.06,-600143680.0,-0.0387173076932898,-0.0424564182758331,-0.1006289795041084,-0.0043820776045322,-0.0863849419414925,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.46246052,0.1065567,0.028470198,0.010009488,0.023241745,0.011982613,0.31839445,-0.2677475245080647,0.0698657808652509
0.07,-600143680.0,-0.1077023142781834,-0.026966543868184,-0.0893139392137527,-0.0132808964699506,-0.0203269758106852,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.46246052,0.09465928,0.02656177,0.010008554,0.021891555,0.011786287,0.31839445,-0.2666199549318852,0.1395511423527621
0.08,-600143680.0,-0.1278700083494186,-0.0178165938705205,-0.081252783536911,-0.0220633465796709,0.0511957956901705,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.051195797,0.01,0.46246052,0.08447721,0.024858411,0.010007711,0.020682989,0.029123878,0.31839445,-0.2649492623284272,0.1887643997616927
0.09,-600143680.0,-0.1232431009411811,-0.0078840432688593,-0.0770111456513404,-0.0294906515628099,-0.0322228830403065,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.46246052,0.075728275,0.023339126,0.010006952,0.01960222,0.030149072,0.31839445,-0.2625129349672975,0.3024257336759173
0.1,-600143680.0,-0.1218840479850769,0.0048296693712472,-0.0711845085024833,-0.0369977690279483,0.0096868001158314,-2496378175488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.46246052,0.068140455,0.021978796,0.010006268,0.018632332,0.028255582,0.31839445,-0.258512898410027,0.4807341175979369
