time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-797546560.0,-0.1196530014276504,-0.0176912080496549,-0.0815397724509239,-0.0149762723594903,0.0312261568721242,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.031226156,0.01,0.25904205,0.10238366,0.03333593,0.010023201,0.029115727,0.03520723,0.3041683,-0.2482933748100665,0.4399652885018498
0.02,-797546560.0,-0.1031141579151153,0.00222276058048,-0.0682827681303024,-0.0311568044126033,0.0245667584646192,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.024566758,0.01,0.25904205,0.09110142,0.03089604,0.010020916,0.027137985,0.036587294,0.3041683,-0.2433814475290934,0.523328296846199
0.03,-797546560.0,-0.091716781258583,0.0310282930731773,-0.0581072308123111,-0.0443456806242466,-0.0363842107630106,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031028293,0.01,0.01,0.01,0.01,0.25904205,0.08136932,0.030840697,0.010018848,0.025365658,0.034062672,0.3041683,-0.2377620140856224,0.5879372788565291
0.04,-797546560.0,-0.0889669954776763,0.0439863167703151,-0.041043035686016,-0.0559807568788528,-0.0894726066715466,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.043986317,0.01,0.01,0.01,0.01,0.25904205,0.07298986,0.03951191,0.010016985,0.023784846,0.031532217,0.3041683,-0.231520132229771,0.6446840692074105
0.05,-797546560.0,-0.0919505953788757,0.0161457955837249,-0.0379645936191082,-0.0718317925930023,-0.1278622709965299,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.016145796,0.01,0.01,0.01,0.01,0.25904205,0.06574936,0.03836928,0.01001531,0.022375492,0.029287258,0.3041683,-0.2249664561388757,0.6561627652168445
0.06,-797546560.0,-0.0595803899800094,0.0477197021245956,-0.0292583219707012,-0.085450641810894,-0.1431644511899952,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.047719702,0.01,0.01,0.01,0.01,0.25904205,0.059444323,0.04433543,0.0100138,0.02111479,0.02728764,0.3041683,-0.2184775672120179,0.6412431805833319
0.07,-797546560.0,0.0238117601574408,0.0387934632599353,-0.024644386023283,-0.0957275480031967,-0.1932516952275167,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.02381176,0.038793463,0.01,0.01,0.01,0.01,0.25904205,0.05430204,0.04479001,0.010012432,0.019980542,0.02549516,0.3041683,-0.2122808088510671,0.6038139746559152
0.08,-797546560.0,0.1087826142588924,0.0597715303301811,-0.0234220661222934,-0.1025369614362716,-0.2863505174536859,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10878261,0.05977153,0.01,0.01,0.01,0.01,0.25904205,0.0772881,0.0544127,0.010011208,0.018972153,0.023907386,0.3041683,-0.2065288565935703,0.5452282063341544
0.09,-797546560.0,0.1605257867227038,0.0420821830630302,-0.0237765535712242,-0.1061858460307121,-0.4028685245186771,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16052578,0.042082183,0.01,0.01,0.01,0.01,0.25904205,0.11604601,0.0538093,0.0100101065,0.018069198,0.022489972,0.3041683,-0.2018852135341975,0.3743432265377603
0.1,-797546560.0,0.2203371965451744,0.0580456927418708,-0.0282484889030456,-0.1047071069478988,-0.404304027557373,-2556094578688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2203372,0.058045693,0.01,0.01,0.01,0.01,0.25904205,0.1689458,0.056559693,0.010009113,0.017258681,0.021221077,0.3041683,-0.1997828217313035,0.0496406397571041
