time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-647472384.0,-0.1023196727037429,0.0468329340219497,-0.0340611897408962,-0.0799987912178039,-0.0914432564968574,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.046832934,0.01,0.01,0.01,0.01,0.3891866,0.05687056,0.041479934,0.010009509,0.022211486,0.020938769,0.32404688,-0.2234806956730242,0.7344958801905705
0.02,-647472384.0,-0.1051264777779579,0.0204076915979385,-0.0250063650310039,-0.0936887711286544,-0.127146180370165,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.020407692,0.01,0.01,0.01,0.01,0.3891866,0.05168055,0.040583774,0.010008571,0.020968849,0.019829277,0.32404688,-0.2161680548426194,0.7201981583657122
0.03,-647472384.0,-0.1093791127204895,0.0548114255070686,-0.0186762548983097,-0.1046668514609336,-0.1495408914906582,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.054811426,0.01,0.01,0.01,0.01,0.3891866,0.047120817,0.049757477,0.010007726,0.01985622,0.018835168,0.32404688,-0.2092203072712413,0.6719510282814163
0.04,-647472384.0,-0.0601361657794028,0.0402141436934471,-0.0174319930374622,-0.1114953905344009,-0.1645245549228123,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.040214144,0.01,0.01,0.01,0.01,0.3891866,0.04308128,0.050250426,0.010006961,0.018854463,0.01793958,0.32404688,-0.2029724599101898,0.591573718551017
0.05,-647472384.0,-0.0007454439289421,0.0625263154506683,-0.01936961337924,-0.1139532923698425,-0.2076267269944137,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.062526315,0.01,0.01,0.01,0.01,0.3891866,0.03952443,0.05798274,0.010006273,0.01795869,0.017138278,0.32404688,-0.1975935660207219,0.5027578718872838
0.06,-647472384.0,0.0639041272363078,0.0521292984485626,-0.0224923901259899,-0.1130415797233581,-0.2722599407139205,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06390413,0.0521293,0.01,0.01,0.01,0.01,0.3891866,0.04822758,0.058664158,0.010005654,0.017156372,0.016420206,0.32404688,-0.1930984229116688,0.4105401393588449
0.07,-647472384.0,0.1005317760309695,0.0640841573476791,-0.0260665081441402,-0.1101182699203491,-0.3514262973022432,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10053178,0.06408416,0.01,0.01,0.01,0.01,0.3891866,0.072712146,0.061878573,0.010005096,0.016436988,0.015776066,0.32404688,-0.1896401874560523,0.2917737893802232
0.08,-647472384.0,0.1512602269127869,0.0615622550249099,-0.0307253915816545,-0.1051770895719528,-0.408658355474472,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15126023,0.061562255,0.01,0.01,0.01,0.01,0.3891866,0.11123636,0.062164217,0.010004595,0.015792843,0.015199051,0.32404688,-0.1876918612074471,0.1024286229624501
0.09,-647472384.0,0.176710159788527,0.0610519424080848,-0.0375838577747345,-0.096892736852169,-0.3998295664787292,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17671016,0.061051942,0.01,0.01,0.01,0.01,0.3891866,0.14588873,0.062046047,0.010004142,0.0152136,0.014679991,0.32404688,-0.1882105246434882,-0.1864960294069014
0.1,-647472384.0,0.1880318081897207,0.0513653196394443,-0.0478676818311214,-0.0826116949319839,-0.3850372731685638,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18803181,0.05136532,0.01,0.01,0.01,0.01,0.3891866,0.17212747,0.060979575,0.010003734,0.0146930665,0.014213386,0.32404688,-0.1920742279246773,-0.5472431417309881
0.1100000000000001,-647472384.0,0.1795860282571305,0.0351744256913661,-0.0631381720304489,-0.0663496181368827,-0.36857670545578,-2474106421248.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17958602,0.035174426,0.01,0.01,0.01,0.01,0.3891866,0.18259853,0.058387738,0.0100033665,0.0142248375,0.013793544,0.32404688,-0.1995529790835243,-0.8885613380024854
