time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-791160320.0,0.2191453352746614,0.0628372654318809,-0.0332314893603324,-0.1041630208492279,-0.4006954431533813,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21914534,0.062837265,0.01,0.01,0.01,0.01,0.26278144,0.17160814,0.06208996,0.010014381,0.015898926,0.02403899,0.33866626,-0.1993973455164579,-0.1585488499445464
0.02,-791160320.0,0.1986776063361205,0.0494303740561008,-0.0472932532429695,-0.0858976989984512,-0.384217768907547,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1986776,0.049430374,0.01,0.01,0.01,0.01,0.26278144,0.19180706,0.060947165,0.010012965,0.0153089035,0.02260499,0.33866626,-0.2034434546855302,-0.6008787527513336
0.03,-791160320.0,0.1778670273284123,0.0312179774045944,-0.0640628263354301,-0.0646089166402816,-0.3651656806468963,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17786703,0.031217977,0.01,0.01,0.01,0.01,0.26278144,0.19676806,0.057876445,0.010011689,0.014778896,0.02132263,0.33866626,-0.2117144800553528,-0.98312762535291
0.04,-791160320.0,0.1379952944352792,0.0028144558891654,-0.0969176739454269,-0.02315653860569,-0.3243911266326904,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13799529,0.01,0.01,0.01,0.01,0.01,0.26278144,0.1908827,0.05283438,0.010010538,0.014302624,0.020174908,0.33866626,-0.2228760032837755,-1.1979248460508116
0.05,-791160320.0,0.1048772845488927,-0.029036309570074,-0.1272944509983062,0.0414960831403732,-0.2522395849227905,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.104877286,0.01,0.01,0.041496083,0.01,0.01,0.26278144,0.18014467,0.048150975,0.010009502,0.033173908,0.0191478,0.33866626,-0.2352881953732974,-1.2401880624862556
0.06,-791160320.0,0.0898425480640089,-0.0588996261358261,-0.1353754103183746,-0.0690299719572067,-0.2099234849603832,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08984255,0.01,0.01,0.01,0.01,0.01,0.26278144,0.16785923,0.044023048,0.010008568,0.031876385,0.018226385,0.33866626,-0.2466832990360881,-1.0216752418148902
0.07,-791160320.0,0.0545558349332158,-0.076979286968708,-0.1415491849184036,-0.0243423338979482,-0.1293547651168838,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.054555833,0.01,0.01,0.01,0.01,0.01,0.26278144,0.15448742,0.040371943,0.010007724,0.0295974,0.017398588,0.33866626,-0.2548478929720331,-0.6463425176620632
0.08,-791160320.0,-0.0217995933218286,-0.0759768038988113,-0.1350684016942978,0.0209063254296779,-0.0628460057461876,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.020906325,0.01,0.01,0.26278144,0.13680597,0.03713971,0.010006963,0.028512148,0.016655378,0.33866626,-0.2591982961480131,-0.2851716768794555
0.09,-791160320.0,-0.1166897327472315,-0.0605126097798347,-0.1171950176358223,0.0120358131825923,0.019588403837521,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.012035813,0.019588403,0.01,0.26278144,0.12023767,0.034275405,0.010006277,0.02692496,0.017564397,0.33866626,-0.2604415712624445,-0.0141420787664434
0.1,-791160320.0,-0.1331718415021896,-0.0399113856256008,-0.0991847068071365,-0.0017795227468013,0.0900686813373458,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.09006868,0.01,0.26278144,0.106312156,0.031734955,0.010005659,0.025208702,0.055245716,0.33866626,-0.2595253841508599,0.1709912401360491
0.1100000000000001,-791160320.0,-0.1231699436902999,-0.0200821459293365,-0.0843342170119285,-0.0157474651932716,-0.0434969762574413,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26278144,0.094469786,0.029473457,0.0100051025,0.023651948,0.053271856,0.33866626,-0.2567234565345285,0.3735248048554674
0.1200000000000001,-791160320.0,-0.111766904592514,-0.00532469432801,-0.0735441595315933,-0.0300385877490043,-0.0335410582983368,-2419951665152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26278144,0.08426291,0.027448015,0.010004599,0.022252915,0.04850203,0.33866626,-0.2517132333974831,0.5810931308096323
