time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-766227712.0,-0.1149143129587173,-0.0162724200636148,-0.0779124721884727,-0.0201310906559228,-0.0590012917546583,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2784757,0.094355285,0.02727678,0.010016502,0.026850978,0.048336633,0.43189687,-0.2576136330202073,0.470133138935783
0.02,-766227712.0,-0.101415067911148,0.0046380665153265,-0.0662207752466201,-0.0336607471108436,-0.033589846249009,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2784757,0.0841325,0.025485476,0.0100148665,0.025105722,0.04414895,0.43189687,-0.2519671511664109,0.6207809173698245
0.03,-766227712.0,-0.0917359143495559,0.0412673726677894,-0.048655942082405,-0.0466083958745002,-0.0631900309876206,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.041267373,0.01,0.01,0.01,0.01,0.2784757,0.07541268,0.036009867,0.0100134015,0.02355772,0.0404809,0.43189687,-0.2449419596544232,0.7590184777885336
0.04,-766227712.0,-0.0893363282084465,0.0018683401867747,-0.0345810763537883,-0.0653214752674102,-0.1075112560943689,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2784757,0.06786307,0.034618683,0.010012081,0.022173824,0.037235714,0.43189687,-0.2368705318512854,0.8329235085798325
0.05,-766227712.0,-0.0902649536728859,0.0445214062929153,-0.0184024646878242,-0.0854327380657196,-0.1396067930787894,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044521406,0.01,0.01,0.01,0.01,0.2784757,0.06129595,0.041055318,0.010010891,0.020935578,0.03435889,0.43189687,-0.2284281074541205,0.8440828164593978
0.06,-766227712.0,-0.041047421699985,0.0385446138679981,-0.0225860215723514,-0.1022558063268661,-0.154453634046545,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.038544614,0.01,0.01,0.01,0.01,0.2784757,0.05556017,0.04143302,0.010009818,0.019826813,0.031804085,0.43189687,-0.220206054151278,0.799180125428161
0.07,-766227712.0,0.0364416105577197,0.0721410810947418,-0.0147267766296863,-0.1135606244206428,-0.2122913091917994,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03644161,0.07214108,0.01,0.01,0.01,0.01,0.2784757,0.051500514,0.062163312,0.010008851,0.018834207,0.029533863,0.43189687,-0.212597591170533,0.7231566347964751
0.08,-766227712.0,0.1142045411186659,0.02983009070158,-0.0145184472203254,-0.1191515177488327,-0.3043982035752519,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11420454,0.02983009,0.01,0.01,0.01,0.01,0.2784757,0.080055736,0.06055653,0.01000798,0.017944489,0.027512308,0.43189687,-0.2061634587874209,0.5622415579861264
0.09,-766227712.0,0.1542635979646529,0.0573301464319229,-0.0191380009055137,-0.1184381917119026,-0.4141347455324513,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1542636,0.057330146,0.01,0.01,0.01,0.01,0.2784757,0.114362024,0.059833936,0.010007195,0.01714625,0.025709212,0.43189687,-0.2019948470813907,0.2849964478153384
0.1,-766227712.0,0.2181430836256999,0.0680096074938774,-0.0297891274094581,-0.1090244799852371,-0.4059106409549713,-2160835166208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21814309,0.06800961,0.01,0.01,0.01,0.01,0.2784757,0.1670026,0.06512222,0.010006486,0.01642913,0.024097767,0.43189687,-0.2011548767822108,-0.0871721302569282
