time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-842465472.0,0.1332824161977972,0.0585197992622852,-0.0213982462882995,-0.1066986173391342,-0.3132334777490764,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13328242,0.0585198,0.01,0.01,0.01,0.01,0.23547348,0.09313738,0.05567374,0.010010705,0.019356716,0.028198449,0.4914439,-0.2060982450469022,0.4703039866669364
0.02,-842465472.0,0.1851448706412329,0.0545091591775417,-0.0256351120769977,-0.1063574105501174,-0.4046768844127655,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18514487,0.05450916,0.01,0.01,0.01,0.01,0.23547348,0.13548955,0.055888575,0.010009653,0.018414047,0.026323352,0.4914439,-0.2025384000496891,0.2409412658018884
0.03,-842465472.0,0.2278147662747178,0.0597249902784824,-0.033629797399044,-0.099880501627922,-0.3978971838951111,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22781476,0.05972499,0.01,0.01,0.01,0.01,0.23547348,0.18413268,0.05840779,0.010008703,0.017567674,0.024647854,0.4914439,-0.2020242744256906,-0.1225038982166424
0.04,-842465472.0,0.2019773643500038,0.0446349754929542,-0.0467281118035316,-0.0844875425100326,-0.383496344089508,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20197736,0.044634975,0.01,0.01,0.01,0.01,0.23547348,0.2010688,0.057196613,0.010007846,0.016807733,0.023149943,0.4914439,-0.2058423580419146,-0.5930957475513382
0.05,-842465472.0,0.1726691726623723,0.0278834905475378,-0.0629573240876197,-0.0637923255562782,-0.3648258149623871,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17266917,0.02788349,0.01,0.01,0.01,0.01,0.23547348,0.2012745,0.05419937,0.010007074,0.016125647,0.021810714,0.4914439,-0.2141659477411003,-0.995962713872252
0.06,-842465472.0,0.1306625347512863,-0.0001222966238856,-0.0967247113585472,-0.0227799862623214,-0.3246546387672424,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13066253,0.01,0.01,0.01,0.01,0.01,0.23547348,0.19349192,0.049548253,0.010006378,0.01551346,0.020612935,0.4914439,-0.2254157954807863,-1.2021222710738473
0.07,-842465472.0,0.1012922747012258,-0.032527633011341,-0.1277359127998352,0.0442334525287151,-0.251431941986084,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.101292275,0.01,0.01,0.044233453,0.01,0.01,0.23547348,0.18142875,0.04525651,0.010005752,0.035481233,0.019540235,0.4914439,-0.2377363661466458,-1.217899750679866
0.08,-842465472.0,0.0841160556192227,-0.0621850565075874,-0.1367265433073043,-0.066660389304161,-0.1582151448541084,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08411606,0.01,0.01,0.01,0.01,0.01,0.23547348,0.16851337,0.041469313,0.010005185,0.03402855,0.018578643,0.4914439,-0.248730511088195,-0.9643696183310788
0.09,-842465472.0,0.0130320606207703,-0.0784769207239151,-0.1423048377037048,-0.0236325804144144,-0.0769639097696421,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.013032061,0.01,0.01,0.01,0.01,0.01,0.23547348,0.15090081,0.038114123,0.010004675,0.03151281,0.017714879,0.4914439,-0.2561514845362679,-0.5580730095217381
0.1,-842465472.0,-0.0845265117793939,-0.0744336992502212,-0.1319836378097534,0.0162181667983531,0.003093029309099,-2046785355776.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.016218167,0.01,0.01,0.23547348,0.13205743,0.03513941,0.010004215,0.0298247,0.016939456,0.4914439,-0.2594770682701393,-0.170584815195244
