time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1468609920.0,0.0114282299492747,0.061543945223093,-0.0277963392436504,-0.0519888289272785,-0.1419855194532062,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0114282295,0.061543945,0.01,0.01,0.01,0.01,0.10381236,0.102247424,0.05335001,0.0100375945,0.02960149,0.072004825,0.43567246,-0.2411621645997984,1.1010709162476806
0.02,-1468609920.0,0.1709584930647278,0.028586184605956,-0.0084379464387893,-0.0832704454660415,-0.2456696447600611,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17095849,0.028586185,0.01,0.01,0.01,0.01,0.10381236,0.1269745,0.05191228,0.010033898,0.027575111,0.06492426,0.43567246,-0.2312395978986402,0.8700273745854616
0.03,-1468609920.0,0.2621408399597567,0.0855308100581169,-0.0154142566025257,-0.1018136888742446,-0.3953540623188019,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26214084,0.08553081,0.01,0.01,0.01,0.01,0.10381236,0.18581955,0.073985614,0.010030568,0.025768546,0.05875516,0.43567246,-0.2247387836954731,0.4261914005931674
0.04,-1468609920.0,0.3182534244030683,0.0367396846413612,-0.0272637568414211,-0.1013915389776229,-0.390783280134201,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.31825343,0.036739685,0.01,0.01,0.01,0.01,0.10381236,0.2549544,0.071104266,0.010027563,0.024154274,0.053352162,0.43567246,-0.2239091707990963,-0.234036988070371
0.05,-1468609920.0,0.2122683680605029,0.0404901131987571,-0.0502846091985702,-0.0800695344805717,-0.3712295591831207,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21226837,0.040490113,0.01,0.01,0.01,0.01,0.10381236,0.2586321,0.06756621,0.010024854,0.022711247,0.048607785,0.43567246,-0.2301670411439422,-0.9350166998469326
0.06,-1468609920.0,0.1373094494475767,0.0182110499590635,-0.0773698911070823,-0.0483872070908546,-0.3434624969959259,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13730945,0.01821105,0.01,0.01,0.01,0.01,0.10381236,0.24362873,0.062191255,0.010022412,0.021420589,0.04443115,0.43567246,-0.2419201151520538,-1.30984156185507
0.07,-1468609920.0,0.1098198663649833,-0.0230158790946006,-0.1244373172521591,0.0217071399092674,-0.220897811210845,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10981987,0.01,0.01,0.02170714,0.01,0.01,0.10381236,0.22332598,0.056427427,0.010020209,0.02159532,0.040740173,0.43567246,-0.2552175334896396,-1.3057551195414951
0.08,-1468609920.0,0.0119828589244871,-0.0599365085363388,-0.1525673568248748,0.0622905418276786,0.0119672628936039,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.011982859,0.01,0.01,0.06229054,0.011967263,0.01,0.10381236,0.19744235,0.051307853,0.010018222,0.04979413,0.03755679,0.43567246,-0.2672215007815101,-1.0715316304155011
0.09,-1468609920.0,-0.1308390498161316,-0.0819968879222869,-0.1616401970386505,-0.053969383239746,0.169509037054876,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.16950904,0.01,0.10381236,0.17037347,0.046814132,0.010016433,0.04653652,0.10207555,0.43567246,-0.2752667717731099,-0.5127266682096019
0.1,-1468609920.0,-0.1247444078326225,-0.080518901348114,-0.1448673158884048,-0.0159840174019336,0.0595872324299488,-2152678162432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.059587233,0.01,0.10381236,0.1481779,0.042845305,0.010014817,0.042600214,0.098997064,0.43567246,-0.2759662279041528,0.3117236822205287
