time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1130985600.0,-0.0466649159789085,0.1069138795137405,-0.0033125355839729,-0.0688502714037895,-0.1542823178051249,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.10691388,0.01,0.01,0.01,0.01,0.14861998,0.08690915,0.082793996,0.010015818,0.03372335,0.05680763,0.101729944,-0.243405246759313,1.1609047545160651
0.02,-1130985600.0,0.0713925292640368,-0.0284336544573307,-0.0050937831401824,-0.0954463183879852,-0.19332287529454,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07139253,0.01,0.01,0.01,0.01,0.01,0.14861998,0.08077987,0.07750685,0.010014263,0.031244725,0.051640473,0.101729944,-0.2331461770279121,0.8818210041582528
0.03,-1130985600.0,0.1649770796551001,0.0370525233447551,-0.0197358950972557,-0.1087986230850219,-0.3159721628463534,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16497707,0.037052523,0.01,0.01,0.01,0.01,0.14861998,0.1175986,0.07243282,0.0100128595,0.02903661,0.047093984,0.101729944,-0.2266336198829288,0.4522069839407698
0.04,-1130985600.0,0.249478776357426,0.0727518945932388,-0.0291567631065845,-0.103886678814888,-0.4046339988708496,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24947877,0.072751895,0.01,0.01,0.01,0.01,0.14861998,0.17827111,0.07241767,0.010011593,0.027067734,0.04308459,0.101729944,-0.2248167924160791,-0.0310231043574462
0.05,-1130985600.0,0.2509529654202572,0.062639482319355,-0.0475456863641738,-0.0842112228274345,-0.3846538066864013,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.25095296,0.06263948,0.01,0.01,0.01,0.01,0.14861998,0.21959496,0.0715206,0.010010451,0.025309764,0.039539542,0.101729944,-0.2278913249516386,-0.5153403189061716
0.06,-1130985600.0,0.1855248059840365,0.0380599722266197,-0.0659887343645095,-0.0572036765515804,-0.3590264022350311,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1855248,0.038059972,0.01,0.01,0.01,0.01,0.14861998,0.22245337,0.067986675,0.010009423,0.023743099,0.0364083,0.101729944,-0.2353888234450158,-0.9139312685171568
0.07,-1130985600.0,0.1256479865429661,0.011318483389914,-0.0881788060069084,-0.0262526758015155,-0.3294259905815124,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12564799,0.011318483,0.01,0.01,0.01,0.01,0.14861998,0.2116029,0.061848342,0.010008496,0.022343183,0.033632047,0.101729944,-0.2456056790815829,-1.07329886096291
0.08,-1130985600.0,0.0951835101039204,-0.0209431927651166,-0.1191888004541397,0.0385762490332126,-0.2631226181983948,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09518351,0.01,0.01,0.03857625,0.01,0.01,0.14861998,0.19568488,0.056074414,0.010007662,0.033516534,0.031164521,0.101729944,-0.2562232737959447,-1.0171736116225103
0.09,-1130985600.0,0.0672497379123701,-0.0469565466046333,-0.1417222023010254,-0.0259804017841815,-0.1000630229191254,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06724974,0.01,0.01,0.01,0.01,0.01,0.14861998,0.17953502,0.05099526,0.010006907,0.031820796,0.0289666,0.101729944,-0.265089197594499,-0.7578774801341404
0.1,-1130985600.0,-0.0525959528637951,-0.0593854188919067,-0.142000526189804,0.0175536461174488,0.0133588932886785,-5215707201536.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.017553646,0.013358893,0.01,0.14861998,0.15726395,0.046517085,0.010006227,0.030208027,0.027116802,0.101729944,-0.2708337920345522,-0.4403811007805169
