time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1292839808.0,0.0905294252209214,0.0823810994625091,-0.012394979596138,-0.068789504468441,-0.1829207727638175,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09052943,0.0823811,0.01,0.01,0.01,0.01,0.12314032,0.08936022,0.06647832,0.010012709,0.02703296,0.05159903,0.26624444,-0.2437811037124187,0.9932461912598276
0.02,-1292839808.0,0.2053377955417816,-0.0109384153038263,-0.0142670013010501,-0.0921594202518463,-0.3380997291217722,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2053378,0.01,0.01,0.01,0.01,0.01,0.12314032,0.14223681,0.06168636,0.010011461,0.025285063,0.04706877,0.26624444,-0.2351198355448865,0.7120388260925278
0.03,-1292839808.0,0.2936775621552334,0.0352738164365291,-0.0147860795259475,-0.1028002426028251,-0.3975652456283569,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.29367757,0.035273816,0.01,0.01,0.01,0.01,0.12314032,0.21245861,0.058520652,0.010010335,0.023723321,0.04307433,0.26624444,-0.2307607734095359,0.1612111275678241
0.04,-1292839808.0,0.2542323326893754,0.0550215207040309,-0.0402779951691627,-0.0929942727088928,-0.3874092996120453,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.25423235,0.05502152,0.01,0.01,0.01,0.01,0.12314032,0.2433009,0.05794204,0.010009319,0.0223247,0.039538562,0.26624444,-0.232950699181823,-0.5383346170284808
0.05,-1292839808.0,0.1748367887464632,0.0300057996064424,-0.0634161978960037,-0.0633656904101371,-0.360970675945282,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17483678,0.0300058,0.01,0.01,0.01,0.01,0.12314032,0.23826334,0.05510478,0.010008402,0.021073963,0.036409967,0.26624444,-0.2417243192211416,-1.1181103192933683
0.06,-1292839808.0,0.1144851096305025,-0.0017516580410301,-0.0993440896272659,-0.0269757434725761,-0.3278782963752746,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11448511,0.01,0.01,0.01,0.01,0.01,0.12314032,0.22208716,0.050332293,0.010007577,0.019953808,0.033634122,0.26624444,-0.2543918757299321,-1.3338702815758356
0.07,-1292839808.0,0.098584483683493,-0.0439480356872081,-0.1393148303031921,0.06343824416399,-0.1478659253030168,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09858448,0.01,0.01,0.063438244,0.01,0.01,0.12314032,0.2035702,0.045949847,0.010006832,0.050178085,0.031167084,0.26624444,-0.267380653284999,-1.216077877895399
0.08,-1292839808.0,-0.0201427845506887,-0.077678233385086,-0.1637402027845382,-0.0599853694438934,0.019891446491777,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.019891446,0.01,0.12314032,0.1790907,0.042081814,0.0100061605,0.04762129,0.02939166,0.26624444,-0.2773558455226387,-0.7764050434844786
0.09,-1292839808.0,-0.1385641545057296,-0.0886672958731651,-0.1558811068534851,-0.0142703056335449,0.1460176739927127,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.14601767,0.01,0.12314032,0.15535067,0.038663443,0.010005555,0.043559413,0.08621691,0.26624444,-0.2818960262900989,-0.1616988332649795
0.1,-1292839808.0,-0.1260719150304794,-0.0727431774139404,-0.1287859082221985,0.0083997268229722,0.0293071691685479,-2746468270080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.02930717,0.01,0.12314032,0.13574369,0.035631567,0.010005008,0.039967477,0.08170889,0.26624444,-0.2797874016645513,0.5036807177959444
