time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-772708992.0,-0.1272695511579513,-0.0318855047225952,-0.0907973572611808,-0.0063679330050945,0.0929125322191332,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.09291253,0.01,0.27421844,0.105401814,0.03011209,0.010008792,0.027519353,0.056681443,0.32943976,-0.2531544389280916,0.2848284012629383
0.02,-772708992.0,-0.1144479513168335,-0.0125490818172693,-0.0760698318481445,-0.0219754818826913,-0.0753204929837247,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27421844,0.093691185,0.02802765,0.010007927,0.025715388,0.054542165,0.32943976,-0.2493517730763643,0.4621491076219763
0.03,-772708992.0,-0.1019320487976074,0.0068345200270414,-0.065417967736721,-0.0362877994775772,-0.0519071307181499,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27421844,0.08357455,0.02615651,0.010007142,0.024093846,0.049608964,0.32943976,-0.2435495216352095,0.652130434707756
0.04,-772708992.0,-0.0905466377735138,0.0447112768888473,-0.0517960861325264,-0.0505044683814048,-0.0815264723647983,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044711277,0.01,0.01,0.01,0.01,0.27421844,0.07493538,0.038622413,0.010006439,0.02265385,0.045300737,0.32943976,-0.236042670485288,0.8186972531215048
0.05,-772708992.0,-0.0858820751309394,0.0047327331267297,-0.0276180058717727,-0.0716391429305076,-0.1227643864015026,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27421844,0.06745261,0.036956593,0.010005805,0.021365725,0.041500226,0.32943976,-0.2273700449531539,0.8882816516705189
0.06,-772708992.0,-0.0858675464987754,0.0500395782291889,-0.0221744403243064,-0.0941715240478515,-0.1502762840917175,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05003958,0.01,0.01,0.01,0.01,0.27421844,0.060941365,0.045537334,0.010005233,0.02021254,0.03813973,0.32943976,-0.2184987327084715,0.8760931572438766
0.07,-772708992.0,-0.016652225565219,0.0415346920490264,-0.0101486556231975,-0.1117849946022033,-0.1707496157999944,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.041534692,0.01,0.01,0.01,0.01,0.27421844,0.055246018,0.04602572,0.010004717,0.019178433,0.035159014,0.32943976,-0.2101481305545567,0.7966116035594636
0.08,-772708992.0,0.0612731264576143,0.0764154195785522,-0.0090519040822982,-0.1219174116849899,-0.2384036242765727,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.061273128,0.07641542,0.01,0.01,0.01,0.01,0.27421844,0.055177096,0.06642823,0.010004252,0.018252658,0.032517,0.32943976,-0.2027836804705214,0.6825764058584173
0.09,-772708992.0,0.1239610753518137,0.0400185137987136,-0.0122544057667255,-0.1247823387384414,-0.3356233373046222,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.123961076,0.040018514,0.01,0.01,0.01,0.01,0.27421844,0.087260716,0.06517878,0.010003834,0.017422846,0.03016962,0.32943976,-0.1969939820774395,0.4778395753208755
0.1,-772708992.0,0.1823616572650871,0.0637528449296951,-0.0194845162332057,-0.1205397397279739,-0.4146748781204223,-2453570060288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18236166,0.063752845,0.01,0.01,0.01,0.01,0.27421844,0.13294365,0.0646996,0.010003457,0.016678078,0.028079199,0.32943976,-0.193881058900087,0.1619381839142332
