time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-609955776.0,-0.1125399321317672,-0.002429318614304,-0.0731445997953414,-0.0293684527277946,0.0381063390102218,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.038106337,0.01,0.4450876,0.09108699,0.026679598,0.010020185,0.024458492,0.022369383,0.3168214,-0.2416738450211706,0.1904287155182432
0.02,-609955776.0,-0.1086668521165847,0.0082561522722244,-0.070064902305603,-0.0361863933503627,-0.017685700409642,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4450876,0.081413515,0.02496438,0.010018197,0.022980025,0.02371987,0.3168214,-0.2393759130605669,0.273005521935005
0.03,-609955776.0,-0.1092889457941055,0.0200270563364028,-0.0622003264725208,-0.0429214797914028,0.0112751783933612,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.020027056,0.01,0.01,0.011275179,0.01,0.4450876,0.07306824,0.024324004,0.010016405,0.021657733,0.022691004,0.3168214,-0.2358450581244714,0.4215589332492669
0.04,-609955776.0,-0.1097024828195571,0.0287520959973335,-0.0550357103347778,-0.0514647327363491,-0.0008348832808124,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.028752096,0.01,0.01,0.01,0.01,0.4450876,0.0657993,0.027258346,0.0100147845,0.020469967,0.021699114,0.3168214,-0.2306508557710444,0.5826197214135278
0.05,-609955776.0,-0.1077727675437927,0.0207266602665185,-0.0483705326914787,-0.0641515403985977,-0.0390273348577541,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02072666,0.01,0.01,0.01,0.01,0.4450876,0.059471395,0.027093928,0.010013323,0.01940634,0.02050683,0.3168214,-0.2240436493266133,0.7063196208082604
0.06,-609955776.0,-0.1059876978397369,0.0494242087006568,-0.0334658287465572,-0.0830200910568237,-0.0828558071108918,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04942421,0.01,0.01,0.01,0.01,0.4450876,0.05396486,0.04229508,0.010012011,0.01845668,0.019443054,0.3168214,-0.2165027386718188,0.781156561249292
0.07,-609955776.0,-0.1061044707894325,0.0105034336447715,-0.0192810297012329,-0.1010652482509613,-0.1223314476481134,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010503434,0.01,0.01,0.01,0.01,0.4450876,0.049131826,0.04062198,0.010010827,0.017604789,0.018489365,0.3168214,-0.208665678045771,0.7731847049431162
0.08,-609955776.0,-0.108810119330883,0.0451226606965065,-0.0123114213347435,-0.115261971950531,-0.1499329448325317,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04512266,0.01,0.01,0.01,0.01,0.4450876,0.0448693,0.04347602,0.010009758,0.016838947,0.01763247,0.3168214,-0.2012707877032267,0.7120967005516949
0.09,-609955776.0,-0.08250916179178,0.0588094927370548,-0.0117410793900489,-0.1229863166809082,-0.1624227687385181,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.058809493,0.01,0.01,0.01,0.01,0.4450876,0.041103538,0.053491443,0.010008794,0.016150644,0.016862703,0.3168214,-0.1946114476135451,0.6327649701790605
0.1,-609955776.0,-0.028876391831899,0.0460427924990654,-0.0137217603623867,-0.125267207622528,-0.1926451599771941,-2502717603840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.046042792,0.01,0.01,0.01,0.01,0.4450876,0.03776509,0.054257777,0.010007923,0.0155310985,0.016170133,0.3168214,-0.1889135141232193,0.5291212347211178
