time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-615611072.0,0.1660146849851193,0.0640033483505249,-0.041553683578968,-0.0934825763106346,-0.39140585064888,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16601469,0.06400335,0.01,0.01,0.01,0.01,0.4356549,0.1284259,0.06764357,0.010009139,0.013099093,0.017987126,0.4458391,-0.1832645036916441,-0.153750824613464
0.02,-615611072.0,0.1717358927637449,0.0557644441723823,-0.0487667024135589,-0.0823428332805633,-0.3816255927085876,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1717359,0.055764444,0.01,0.01,0.01,0.01,0.4356549,0.15390122,0.06641424,0.010008239,0.0127913635,0.017183831,0.4458391,-0.1862577979643875,-0.4223154594706036
0.03,-615611072.0,0.1821872725114162,0.043006632477045,-0.0602403357625007,-0.0708251148462295,-0.3698960840702057,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18218727,0.043006632,0.01,0.01,0.01,0.01,0.4356549,0.17360745,0.06394957,0.010007428,0.012514415,0.01646283,0.4458391,-0.1921525173465504,-0.7171979411652366
0.04,-615611072.0,0.1687900777587186,0.0228746253997087,-0.0820176601409912,-0.0446676239371299,-0.3422113358974457,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16879007,0.022874625,0.01,0.01,0.01,0.01,0.4356549,0.17929362,0.059711184,0.010006695,0.012264813,0.015814578,0.4458391,-0.2008568712417105,-0.974152904952734
0.05,-615611072.0,0.1495074650076187,-0.0033573638647794,-0.1064480543136596,0.0020495727658271,-0.2925147414207458,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14950746,0.01,0.01,0.01,0.01,0.01,0.4356549,0.17693572,0.054416317,0.010006035,0.012040136,0.015232336,0.4458391,-0.2117728291277235,-1.1676061545047678
0.06,-615611072.0,0.1246772088624078,-0.0300670899450778,-0.1284501254558563,0.0342999249696731,-0.2582678198814392,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12467721,0.01,0.01,0.034299925,0.01,0.01,0.4356549,0.17107286,0.049533907,0.010005441,0.02755636,0.014710141,0.4458391,-0.2240794438810295,-1.2518767909476294
0.07,-615611072.0,0.1016093048338928,-0.0568482019007205,-0.1438019722700119,-0.0732525140047073,-0.243584007024765,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.101609305,0.01,0.01,0.01,0.01,0.01,0.4356549,0.16245,0.04523762,0.010004905,0.026859753,0.0142407045,0.4458391,-0.2359822286341751,-1.1084231757252834
0.08,-615611072.0,0.0901210369580791,-0.0756370425224304,-0.1362439095973968,-0.027365481480956,-0.2485107183456421,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09012104,0.01,0.01,0.01,0.01,0.01,0.4356549,0.1530153,0.041445263,0.010004423,0.025125362,0.013818398,0.4458391,-0.2454261569230502,-0.8056602756296068
0.09,-615611072.0,0.0821779421616318,-0.0787708312273025,-0.1319818049669265,0.0283280499279499,-0.2054277208430277,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.082177944,0.01,0.01,0.02832805,0.01,0.01,0.4356549,0.14432064,0.038080275,0.010003986,0.027154585,0.013437433,0.4458391,-0.2516482078325026,-0.5022875353725886
0.1,-615611072.0,0.0483982590728788,-0.0682844072580337,-0.1224133521318435,-0.005876675248146,-0.1664224429342319,-2131400458240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.04839826,0.01,0.01,0.01,0.01,0.01,0.4356549,0.13382584,0.03510446,0.010003593,0.026020573,0.013095278,0.4458391,-0.2551214354477666,-0.2432183825315101
