time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-685645440.0,-0.1020729690790176,0.0373132787644863,-0.0493762493133544,-0.0665907561779022,-0.0785257010660875,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03731328,0.01,0.01,0.01,0.01,0.345087,0.062234845,0.034318388,0.010007437,0.018191088,0.03398459,0.38123804,-0.2264931818103403,0.8207950190195961
0.02,-685645440.0,-0.0981170758605003,0.0275651942938566,-0.0304565653204917,-0.0897256433963775,-0.1187930472597853,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.027565194,0.01,0.01,0.01,0.01,0.345087,0.056378957,0.034292325,0.010006703,0.017366162,0.031470392,0.38123804,-0.2178998659612765,0.8764773364269905
0.03,-685645440.0,-0.0980958491563797,0.0690536499023437,-0.0128711722791194,-0.1107110977172851,-0.1462183419956919,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06905365,0.01,0.01,0.01,0.01,0.345087,0.051260762,0.0580409,0.010006044,0.016627293,0.029238276,0.38123804,-0.2091397547474484,0.862214626646414
0.04,-685645440.0,-0.0367105475797154,0.0208316557109355,-0.0062049850821495,-0.125657171010971,-0.1688792163391706,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.020831656,0.01,0.01,0.01,0.01,0.345087,0.046755217,0.056120455,0.010005449,0.015963051,0.027246881,0.38123804,-0.2011102236327082,0.7426335283970342
0.05,-685645440.0,0.0285090795809382,0.0543619059026241,-0.0078043192625045,-0.1317015588283538,-0.224859463797757,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.02850908,0.054361906,0.01,0.01,0.01,0.01,0.345087,0.043334205,0.055406332,0.010004911,0.015365089,0.025466353,0.38123804,-0.1946924608020947,0.5696754866984433
0.06,-685645440.0,0.0936837080016455,0.0790345817804336,-0.0151791721582412,-0.1281560212373733,-0.3003218639984489,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.093683705,0.07903458,0.01,0.01,0.01,0.01,0.345087,0.06571112,0.07074701,0.010004428,0.014830032,0.023883378,0.38123804,-0.1898977331745252,0.4009035042355008
0.07,-685645440.0,0.1225404276143914,0.0530016161501407,-0.0223960801959037,-0.1205037683248519,-0.3887745009896043,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12254043,0.053001616,0.01,0.01,0.01,0.01,0.345087,0.09123749,0.07000765,0.010003992,0.014348744,0.022467297,0.38123804,-0.1871183467675378,0.1669562199853093
0.08,-685645440.0,0.1868141488798725,0.0618515349924564,-0.0320185720920562,-0.1084710583090782,-0.4053596556186676,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18681414,0.061851535,0.01,0.01,0.01,0.01,0.345087,0.13889256,0.068915054,0.010003599,0.0139158685,0.021199951,0.38123804,-0.187047506352272,-0.131408211004619
0.09,-685645440.0,0.1851635993746795,0.0577228218317031,-0.0439792834222316,-0.0913406610488891,-0.3897232711315155,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1851636,0.05772282,0.01,0.01,0.01,0.01,0.345087,0.16551681,0.06770342,0.010003245,0.013526113,0.020063883,0.38123804,-0.1903616346925221,-0.4913813063352669
0.1,-685645440.0,0.1887193400583122,0.0426473729312419,-0.0575499609112739,-0.0724833011627197,-0.372832328081131,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18871935,0.042647373,0.01,0.01,0.01,0.01,0.345087,0.18342106,0.06512544,0.010002925,0.013175337,0.019045511,0.38123804,-0.1972993890084126,-0.8355614178588583
0.1100000000000001,-685645440.0,0.1638823836136235,0.0179478861391544,-0.0857933014631271,-0.0407810546457767,-0.3408969938755035,-2285909311488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16388239,0.017947886,0.01,0.01,0.01,0.01,0.345087,0.18445662,0.060180366,0.010002637,0.012859957,0.018133225,0.38123804,-0.2071585717828166,-1.086138333704464
