time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-760512960.0,0.2101238546734971,0.0510049797594547,-0.0302748326212167,-0.1058731749653816,-0.4052428901195526,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21012385,0.05100498,0.01,0.01,0.01,0.01,0.28234076,0.15981838,0.065917276,0.010013967,0.01711005,0.022417406,0.35532567,-0.1938097918407584,-0.0597856764261701
0.02,-760512960.0,0.2012822719044328,0.052007533609867,-0.0422610566020011,-0.0913556963205337,-0.3913509845733642,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20128228,0.052007534,0.01,0.01,0.01,0.01,0.28234076,0.18579784,0.06432787,0.010012592,0.016397078,0.021155084,0.35532567,-0.1967878584928522,-0.4972766444745899
0.03,-760512960.0,0.187475900622967,0.0386875495314598,-0.0572912544012069,-0.0709970891475677,-0.3725496828556061,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1874759,0.03868755,0.01,0.01,0.01,0.01,0.28234076,0.19575256,0.061682247,0.010011352,0.01575612,0.020023534,0.35532567,-0.2042046889191185,-0.911673247089996
0.04,-760512960.0,0.1522612027593827,0.012610338628292,-0.0875780582427978,-0.0377402901649475,-0.3400886356830597,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1522612,0.012610339,0.01,0.01,0.01,0.01,0.28234076,0.19207494,0.056533705,0.010010233,0.015180684,0.01901033,0.35532567,-0.2149246121811723,-1.1716497431641228
0.05,-760512960.0,0.1169706065040142,-0.0191049743443727,-0.1203203201293945,0.0315563902258873,-0.2670851647853851,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.116970606,0.01,0.01,0.03155639,0.01,0.01,0.28234076,0.18327256,0.05142512,0.010009225,0.026568577,0.018101921,0.35532567,-0.2273158756843369,-1.260361982508507
0.06,-760512960.0,0.0940571782788279,-0.0499615520238876,-0.1421273201704025,-0.0499095059931278,-0.2360860854387283,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09405718,0.01,0.01,0.01,0.01,0.01,0.28234076,0.17156228,0.046901554,0.010008317,0.025756268,0.017287016,0.35532567,-0.2392661522729686,-1.1112576564609538
0.07,-760512960.0,0.0797981412265948,-0.0715488344430923,-0.1406632512807846,0.0091427825391292,-0.1705494405995049,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07979814,0.01,0.01,0.01,0.01,0.01,0.28234076,0.15975413,0.042913374,0.010007498,0.02413956,0.016555397,0.35532567,-0.2488217375722054,-0.8319300949209565
0.08,-760512960.0,0.0219208519007873,-0.077144905924797,-0.1365313678979873,0.0491212159395217,-0.1050740078887823,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.021920852,0.01,0.01,0.049121216,0.01,0.01,0.28234076,0.14441644,0.03939256,0.01000676,0.041344736,0.015898902,0.35532567,-0.2555677681801838,-0.5416474352829282
0.09,-760512960.0,-0.0615206563907874,-0.0703530758619308,-0.1276485621929168,-0.04419557005167,-0.0301533307401637,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28234076,0.12682705,0.036271002,0.010006094,0.039914493,0.0153084835,0.35532567,-0.258994077129251,-0.1852226728118871
0.1,-760512960.0,-0.1400187313556671,-0.0535433143377304,-0.1108956187963485,-0.0303732529282569,0.0574232124447326,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.05742321,0.01,0.28234076,0.111854285,0.033504922,0.010005494,0.036736656,0.03364241,0.35532567,-0.2588490405014127,0.1618336834267975
0.1100000000000001,-760512960.0,-0.130344808101654,-0.0301650837063789,-0.0910479426383972,-0.0258138738572597,0.0135342996538852,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0135343,0.01,0.28234076,0.09918663,0.031048013,0.0100049535,0.033919636,0.034396313,0.35532567,-0.2555374134060348,0.4574680391344903
0.1200000000000001,-760512960.0,-0.1141858398914337,-0.008617877960205,-0.0740281417965889,-0.0324356034398078,0.0242867044964827,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.024286704,0.01,0.28234076,0.08837165,0.02886065,0.0100044655,0.031416077,0.034116756,0.35532567,-0.2497303895237796,0.6617679090993444
0.1299999999999999,-760512960.0,-0.0961877107620239,0.0236096270382404,-0.0556914433836936,-0.0443708673119545,-0.0251572073455493,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.023609627,0.01,0.01,0.01,0.01,0.28234076,0.07907464,0.028153712,0.010004026,0.029187271,0.031762604,0.35532567,-0.2424134880797886,0.7760175455717624
0.1399999999999999,-760512960.0,-0.0862617567181587,0.0578441582620143,-0.0398317910730838,-0.061975285410881,-0.0819890967235338,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05784416,0.01,0.01,0.01,0.01,0.28234076,0.071052365,0.048447028,0.01000363,0.02720345,0.029498018,0.35532567,-0.2342604648024689,0.8336766931488366
0.1499999999999999,-760512960.0,-0.0859046801924705,0.0008998351404443,-0.0318704433739185,-0.0807599127292633,-0.1288868943206992,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28234076,0.06407685,0.046304822,0.010003272,0.025431747,0.02747839,0.35532567,-0.2261436448800852,0.7796590699309367
0.1599999999999999,-760512960.0,-0.0827570749068393,0.0361560210585594,-0.0230245888233184,-0.0953463166952133,-0.152772378879666,-2363672231936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03615602,0.01,0.01,0.01,0.01,0.28234076,0.05798397,0.044807594,0.010002949,0.023847325,0.025674496,0.35532567,-0.2189963171563437,0.665281249244061
