time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-615750720.0,-0.1034853234887123,0.0424945876002311,-0.0004660189151763,-0.1417199671268463,-0.1624905209481567,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.042494588,0.01,0.01,0.01,0.01,0.435427,0.04186194,0.053266827,0.010004122,0.014479419,0.028008645,0.48743463,-0.2095800620207865,0.7686027319001526
0.02,-615750720.0,-0.050889264446958,0.0879158675670623,-0.0075247101485729,-0.1400774419307708,-0.1767374287831072,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.08791587,0.01,0.01,0.01,0.01,0.435427,0.038452245,0.0767801,0.010003715,0.0140320975,0.026146414,0.48743463,-0.2031592546462617,0.5506113344843808
0.03,-615750720.0,-0.0028717762057419,0.0452341921627521,-0.0182759650051593,-0.1295058876276016,-0.2128420518443757,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.045234192,0.01,0.01,0.01,0.01,0.435427,0.03542856,0.07619098,0.010003348,0.013629446,0.02448251,0.48743463,-0.1990354312134842,0.3179327624125175
0.04,-615750720.0,0.0512546590567495,0.0608829855918884,-0.0290489085018634,-0.1153507530689239,-0.2636709916657683,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05125466,0.060882986,0.01,0.01,0.01,0.01,0.435427,0.040443145,0.07412589,0.010003018,0.013268447,0.023000987,0.48743463,-0.1970309255459546,0.1209067294167627
0.05,-615750720.0,0.0880085073866476,0.0664907097816467,-0.0390441492199897,-0.1006303951144218,-0.326296286861698,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08800851,0.06649071,0.01,0.01,0.01,0.01,0.435427,0.062199816,0.073155485,0.010002721,0.012944106,0.021677934,0.48743463,-0.1965975274276871,-0.0102406550239724
0.06,-615750720.0,0.1214187786024617,0.0617556869983673,-0.0472153238952159,-0.0876251906156539,-0.3850666582584381,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12141878,0.061755687,0.01,0.01,0.01,0.01,0.435427,0.090577014,0.07193625,0.010002453,0.0126519855,0.02049262,0.48743463,-0.197292639646358,-0.1167234454411716
0.07,-615750720.0,0.1570057181547718,0.0541940741240978,-0.0538864284753799,-0.0766136273741722,-0.3749833405017853,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15700571,0.054194074,0.01,0.01,0.01,0.01,0.435427,0.12471287,0.0700771,0.010002211,0.012388392,0.019428082,0.48743463,-0.1991979239706258,-0.250869992566759
0.08,-615750720.0,0.1660967517258124,0.0449578873813152,-0.0607933662831783,-0.0687914565205574,-0.3664328157901764,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16609675,0.044957887,0.01,0.01,0.01,0.01,0.435427,0.1496406,0.06735871,0.010001993,0.012151596,0.018475981,0.48743463,-0.2027521030787341,-0.4442520105026844
0.09,-615750720.0,0.1705391814939693,0.0334272980690002,-0.0743050128221511,-0.0557436197996139,-0.3513291776180267,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17053919,0.033427298,0.01,0.01,0.01,0.01,0.435427,0.16608183,0.06369479,0.010001796,0.011938278,0.017621586,0.48743463,-0.2084975097800004,-0.673221557857507
0.1,-615750720.0,0.1589658810615393,0.0156140960752964,-0.0909823477268219,-0.0309084765613079,-0.3237178325653076,-2053589303296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15896589,0.015614096,0.01,0.01,0.01,0.01,0.435427,0.17101985,0.058631383,0.010001619,0.011745888,0.016853666,0.48743463,-0.2165497812422565,-0.8923997811365044
