time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-712071232.0,0.0396351880421693,-0.0721828117966651,-0.1289395838975906,0.0203127600252628,-0.1360674422718955,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03963519,0.01,0.01,0.02031276,0.01,0.01,0.31998658,0.1428037,0.039747518,0.010023309,0.027968748,0.015746629,0.25377396,-0.2514430903852929,-0.3470425280314405
0.02,-712071232.0,-0.027665901277988,-0.0582331977784633,-0.1157017052173614,0.0123092830181121,-0.0766201588076939,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.012309283,0.01,0.01,0.31998658,0.12608626,0.036588013,0.010021013,0.026453914,0.015172082,0.25377396,-0.2534442286592116,-0.1001190928297313
0.03,-712071232.0,-0.1145110578305695,-0.0396104604005813,-0.1001674532890319,-0.0005777515470981,0.0019889033496267,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31998658,0.11122571,0.03378577,0.010018944,0.024792014,0.014655755,0.25377396,-0.2535126245945107,0.0527018796836299
0.04,-712071232.0,-0.1271481662988662,-0.0218600928783416,-0.0871595367789268,-0.0131547451019287,0.0836268366361061,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08362684,0.01,0.31998658,0.09867289,0.031300858,0.010017081,0.023281006,0.050788056,0.25377396,-0.252469030489285,0.1469742606451323
0.05,-712071232.0,-0.1193887889385223,-0.0103923603892326,-0.0776384323835372,-0.0239371806383132,-0.0553354768280193,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31998658,0.08794626,0.029088115,0.010015401,0.021928916,0.0493562,0.25377396,-0.2501898427669677,0.3072918114442496
0.06,-712071232.0,-0.1130831092596054,0.0027017854154109,-0.0710607394576072,-0.0347788482904434,-0.0250397181438232,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31998658,0.07869056,0.027110182,0.010013882,0.020715127,0.045071166,0.25377396,-0.2459058993333527,0.5192404636014897
0.07,-712071232.0,-0.105905182659626,0.0278310924768447,-0.0589018389582634,-0.0473850555717945,-0.0477758957444885,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.027831092,0.01,0.01,0.01,0.01,0.31998658,0.07064375,0.027439568,0.0100125065,0.0196228,0.04127026,0.25377396,-0.2394126473896239,0.7247040791579595
0.08,-712071232.0,-0.0979683399200439,0.0444550104439258,-0.0383048057556152,-0.0659046247601509,-0.0900038248241629,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04445501,0.01,0.01,0.01,0.01,0.31998658,0.06371936,0.038778514,0.010011274,0.01865058,0.0379352,0.25377396,-0.2312420785587827,0.8739055610723104
0.09,-712071232.0,-0.0944520905613899,0.0126682426780462,-0.0282797291874885,-0.0900982469320297,-0.1275397659466813,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.012668243,0.01,0.01,0.01,0.01,0.31998658,0.057683513,0.037130766,0.010010164,0.017779142,0.034981254,0.25377396,-0.2221955795154503,0.9131045162255322
0.1,-712071232.0,-0.0768814726495737,0.0644554048776626,-0.012797188013792,-0.1116972118616104,-0.1498970729295733,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.064455405,0.01,0.01,0.01,0.01,0.31998658,0.052404158,0.055545654,0.010009164,0.016997851,0.032360908,0.25377396,-0.2132332289092852,0.8701639912045205
0.1100000000000001,-712071232.0,-0.0018848445564155,0.0287645831704139,-0.0066404789686203,-0.1258510202169418,-0.1868640320366614,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.028764583,0.01,0.01,0.01,0.01,0.31998658,0.047760427,0.054429013,0.010008262,0.016295677,0.030027768,0.25377396,-0.2052349375046127,0.733855031240043
0.1200000000000001,-712071232.0,0.0688798544601917,0.0648649781942367,-0.0094622187316417,-0.1303506195545196,-0.2586022278385788,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06887986,0.06486498,0.01,0.01,0.01,0.01,0.31998658,0.054606184,0.061001383,0.010007448,0.015665226,0.027950576,0.25377396,-0.1988727096661665,0.5590094478314171
0.1299999999999999,-712071232.0,0.1090946768693097,0.063452661037445,-0.0166267454624176,-0.1262407898902893,-0.347713741616132,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10909468,0.06345266,0.01,0.01,0.01,0.01,0.31998658,0.07904403,0.06282726,0.010006715,0.015099093,0.02609937,0.25377396,-0.1944329084245497,0.3456623426538543
0.1399999999999999,-712071232.0,0.1776609251619422,0.0694494843482971,-0.0257384032011032,-0.1165831238031387,-0.4109503626823425,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17766093,0.069449484,0.01,0.01,0.01,0.01,0.31998658,0.12747078,0.06694909,0.010006052,0.014589987,0.02444577,0.25377396,-0.1924097909978978,0.0810428886539896
0.1499999999999999,-712071232.0,0.1904245542794163,0.0585034787654876,-0.0370760485529899,-0.1019031107425689,-0.3982884585857391,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19042456,0.05850348,0.01,0.01,0.01,0.01,0.31998658,0.16068055,0.06639509,0.010005457,0.0141327,0.022969523,0.25377396,-0.1935155718876182,-0.2760976104577922
0.1599999999999999,-712071232.0,0.1971478283056683,0.0487434901297092,-0.0504036769270896,-0.0818141028285026,-0.3801218271255493,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19714783,0.04874349,0.01,0.01,0.01,0.01,0.31998658,0.18528296,0.06456679,0.010004919,0.01372069,0.021646507,0.25377396,-0.1985717885589974,-0.6723890484261646
0.1699999999999999,-712071232.0,0.1733416701704312,0.0306071080267429,-0.0706504881381988,-0.0604726634919643,-0.3605452477931976,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17334168,0.030607108,0.01,0.01,0.01,0.01,0.31998658,0.1898123,0.061003096,0.010004435,0.013350639,0.02046408,0.25377396,-0.2072243880275085,-0.9964092582227084
0.1799999999999999,-712071232.0,0.144722295777602,0.0002883560955524,-0.1016332730650901,-0.0120112039148807,-0.3114917278289795,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1447223,0.01,0.01,0.01,0.01,0.01,0.31998658,0.18564038,0.05560945,0.010003998,0.013017716,0.019404922,0.25377396,-0.2183858740870426,-1.191640346125857
0.1899999999999999,-712071232.0,0.11342805369719,-0.0294653438031673,-0.1287129670381546,0.039827175438404,-0.2501599192619324,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.113428056,0.01,0.01,0.039827175,0.01,0.01,0.31998658,0.17706048,0.05058727,0.010003605,0.031752575,0.018456915,0.25377396,-0.2307809658623871,-1.2457408787856374
0.1999999999999999,-712071232.0,0.092619915061773,-0.0576318837702274,-0.1466311514377594,-0.0757262334227562,-0.2345956265926361,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09261992,0.01,0.01,0.01,0.01,0.01,0.31998658,0.16604795,0.046170045,0.01000325,0.030692121,0.01760654,0.25377396,-0.2423614316665977,-1.0495783324903734
0.2099999999999999,-712071232.0,0.0794558827557123,-0.0754964277148246,-0.1475627124309539,-0.0295185316354036,-0.1775353029618638,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07945588,0.01,0.01,0.01,0.01,0.01,0.31998658,0.15498275,0.04226909,0.01000293,0.02854313,0.016842436,0.25377396,-0.2509291112031191,-0.6949215532099156
0.2199999999999999,-712071232.0,0.0310307084375456,-0.0755206197500228,-0.134057804942131,0.0180426649749279,-0.1235676642159791,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.031030709,0.01,0.01,0.018042665,0.01,0.01,0.31998658,0.14123298,0.038814846,0.010002641,0.02728717,0.016155332,0.25377396,-0.2558137142278837,-0.3498754620697009
0.2299999999999999,-712071232.0,-0.0384251497479028,-0.0613280944526195,-0.1183655560016632,0.0145820006728172,-0.0623063196304433,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.014582001,0.01,0.01,0.31998658,0.124270804,0.03576135,0.010002381,0.026021263,0.015539269,0.25377396,-0.257812101975768,-0.0970046202422368
0.24,-712071232.0,-0.1271957555962449,-0.0425238572061061,-0.1020860373973846,-0.0007969103753566,0.0174831520255185,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.017483152,0.01,0.31998658,0.10969401,0.033051748,0.0100021465,0.024433637,0.016112322,0.25377396,-0.2578044139672813,0.0640423954340267
0.25,-712071232.0,-0.1284532845020294,-0.0243621170520782,-0.0885087102651596,-0.0128883030265569,0.0841515227099808,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08415152,0.01,0.31998658,0.09737436,0.03064866,0.010001936,0.02296104,0.052612986,0.25377396,-0.256585924363308,0.1714203240352625
0.26,-712071232.0,-0.1204185411334037,-0.0123926419764757,-0.0783727020025253,-0.023741066455841,-0.0523139537733242,-2821499650048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31998658,0.08683036,0.028506715,0.010001745,0.021642342,0.050927028,0.25377396,-0.2539896654576364,0.3431376140045792
