time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-744164480.0,-0.0978404730558395,0.0227323696017265,-0.0616383180022239,-0.0437010489404201,-0.028174841617035,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02273237,0.01,0.01,0.01,0.01,0.29401457,0.07773521,0.025760844,0.010033857,0.023153871,0.028179439,0.18896261,-0.2388628358781349,0.5242172960232774
0.02,-744164480.0,-0.0969632714986801,0.038622535765171,-0.0468717738986015,-0.0537630543112754,-0.0749920817418184,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.038622536,0.01,0.01,0.01,0.01,0.29401457,0.069862366,0.034161944,0.010030516,0.021810543,0.026298983,0.18896261,-0.2329626037082398,0.6336955324782594
0.03,-744164480.0,-0.0983891487121582,0.0074853850528597,-0.0437536835670471,-0.0694455951452255,-0.1161095508374112,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.29401457,0.063034505,0.032890417,0.010027508,0.020609895,0.024622962,0.18896261,-0.2262368424556922,0.6932525121151464
0.04,-744164480.0,-0.1006334918299412,0.0409460850059986,-0.0320860370993614,-0.0855644941329956,-0.1403999829003802,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.040946085,0.01,0.01,0.01,0.01,0.29401457,0.05707793,0.03809689,0.010024796,0.01953463,0.023125675,0.18896261,-0.2191670646345881,0.7125813993533706
0.05,-744164480.0,-0.0177775175641325,0.035854123532772,-0.0224172808229923,-0.099214568734169,-0.1672259829576475,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035854124,0.01,0.01,0.01,0.01,0.29401457,0.051836405,0.03864799,0.010022342,0.018567005,0.021781145,0.18896261,-0.2121059101398201,0.6976514238832702
0.06,-744164480.0,0.0590480822728212,0.0613515079021453,-0.0181605443358421,-0.1093638092279434,-0.2414066513701342,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.059048083,0.061351508,0.01,0.01,0.01,0.01,0.29401457,0.052847296,0.053735144,0.010020142,0.017704139,0.020584682,0.18896261,-0.2053153798553905,0.6591291005111253
0.07,-744164480.0,0.1213362803692851,0.0306720063090324,-0.0169284045696258,-0.1156052350997924,-0.3409102972153541,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12133628,0.030672006,0.01,0.01,0.01,0.01,0.29401457,0.08516717,0.052597094,0.01001816,0.016930565,0.019513942,0.18896261,-0.1993165725650487,0.5342280440771114
0.08,-744164480.0,0.1780191562092075,0.0552422925829887,-0.0195366851985454,-0.1168505549430847,-0.4178233444690704,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17801915,0.055242293,0.01,0.01,0.01,0.01,0.29401457,0.12959471,0.054246534,0.010016374,0.016236695,0.01855505,0.18896261,-0.1952532555880104,0.2781570009110877
0.09,-744164480.0,0.2091327039436121,0.0586634427309036,-0.0283098928630352,-0.1098057627677917,-0.4107397794723511,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2091327,0.058663443,0.01,0.01,0.01,0.01,0.29401457,0.17179978,0.05720499,0.010014764,0.015613213,0.017694648,0.18896261,-0.194551114793274,-0.1224408255319252
0.1,-744164480.0,0.2030608140416811,0.0451835170388221,-0.0429006777703762,-0.09225345402956,-0.393508642911911,-3370934861824.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20306082,0.045183517,0.01,0.01,0.01,0.01,0.29401457,0.19430552,0.056165997,0.01001331,0.015052152,0.016921358,0.18896261,-0.1985423175057721,-0.6181282288095331
