time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-654620864.0,0.0568916515871112,0.0630370154976844,-0.0210791639983654,-0.109354019165039,-0.2624367826362231,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05689165,0.063037015,0.01,0.01,0.01,0.01,0.38009062,0.045846555,0.06005672,0.010031719,0.018591296,0.015975887,0.34856954,-0.1834434964569569,0.4307902926270378
0.02,-654620864.0,0.1020516563659033,0.0614517107605934,-0.0228281766176223,-0.1097605377435684,-0.3440807393445105,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10205165,0.06145171,0.01,0.01,0.01,0.01,0.38009062,0.07234362,0.061134554,0.010028598,0.017726645,0.015378527,0.34856954,-0.1796372146456839,0.3308673404276432
0.03,-654620864.0,0.1479461826724144,0.0684546902775764,-0.0258350651711225,-0.1079832166433334,-0.4142964780330658,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14794618,0.06845469,0.01,0.01,0.01,0.01,0.38009062,0.108911246,0.06585729,0.010025784,0.016950933,0.0148418415,0.34856954,-0.1772474987075559,0.1480691566061727
0.04,-654620864.0,0.1828022474949034,0.0612185560166835,-0.0320011191070079,-0.1018717363476753,-0.4070887565612793,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18280225,0.061218556,0.01,0.01,0.01,0.01,0.38009062,0.14768913,0.06570203,0.010023246,0.016254136,0.014359133,0.34856954,-0.177342106642264,-0.1521104721016179
0.05,-654620864.0,0.1906662922843798,0.0560695119202137,-0.0423546656966209,-0.0887635797262191,-0.3928225934505462,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19066629,0.056069512,0.01,0.01,0.01,0.01,0.38009062,0.17420118,0.0646752,0.010020956,0.015628051,0.01392491,0.34856954,-0.1810068445308754,-0.5403726220658284
0.06,-654620864.0,0.1852811252897891,0.0414618290960788,-0.0570734702050685,-0.0722173750400543,-0.3753859400749206,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18528113,0.04146183,0.01,0.01,0.01,0.01,0.38009062,0.18595709,0.062316217,0.010018892,0.015065241,0.013534165,0.34856954,-0.1885792999257549,-0.9102491143569468
0.07,-654620864.0,0.1648708531739409,0.0139042157679796,-0.0870605558156967,-0.033959224820137,-0.3369766473770141,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16487086,0.013904216,0.01,0.01,0.01,0.01,0.38009062,0.18550184,0.057323735,0.010017031,0.014559609,0.013182786,0.34856954,-0.1992708942661417,-1.173997193749074
0.08,-654620864.0,0.1360611975785677,-0.0159271508455276,-0.1176354438066482,0.0292227417230606,-0.2725043594837188,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13606119,0.01,0.01,0.029222742,0.01,0.01,0.38009062,0.1803064,0.052146204,0.0100153545,0.024595726,0.012866788,0.34856954,-0.211919646888446,-1.3068328268571046
0.09,-654620864.0,0.1078027878520818,-0.0461533144116401,-0.1404015868902206,-0.0539110228419303,-0.2478094100952148,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.107802786,0.01,0.01,0.01,0.01,0.01,0.38009062,0.17138678,0.047539514,0.010013843,0.023877623,0.012582536,0.34856954,-0.2246411731391413,-1.211591688622811
0.1,-654620864.0,0.0925339278620963,-0.0696423724293708,-0.148262619972229,0.018043365329504,-0.2484350502490997,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09253393,0.01,0.01,0.018043365,0.01,0.01,0.38009062,0.16108213,0.04347435,0.0100124795,0.023170909,0.012326324,0.34856954,-0.2355225000312543,-0.9883906777603108
0.1100000000000001,-654620864.0,0.0824049587175797,-0.0791930258274078,-0.1329197883605957,0.0444994159042835,-0.199106042465693,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.082404956,0.01,0.01,0.044499416,0.01,0.01,0.38009062,0.1511565,0.039886665,0.01001125,0.03768375,0.012095809,0.34856954,-0.2440121065413643,-0.7292223648555013
0.1200000000000001,-654620864.0,0.0402553024967957,-0.0767621174454689,-0.1313631385564804,-0.0422820448875427,-0.1475554651925444,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0402553,0.01,0.01,0.01,0.01,0.01,0.38009062,0.13873933,0.036711145,0.010010142,0.03613742,0.011888261,0.34856954,-0.2494170710137843,-0.3850729819323656
0.1299999999999999,-654620864.0,-0.0190549649901758,-0.0635441616177558,-0.116018608212471,-0.0228743031620979,-0.0943489904955335,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.38009062,0.12306064,0.03389149,0.010009143,0.03338222,0.0117011685,0.34856954,-0.2512368984547953,-0.0394341655904824
0.1399999999999999,-654620864.0,-0.0913401053117241,-0.0419772714376449,-0.0986904799938201,-0.0131824929267168,-0.0310985215987392,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.38009062,0.10867597,0.031390607,0.010008242,0.030937726,0.011532915,0.34856954,-0.2501022823515868,0.2153737430435084
0.1499999999999999,-654620864.0,-0.126566931605339,-0.0185432210564613,-0.0811297297477722,-0.0199944600462913,0.0463265731972716,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.046326574,0.01,0.38009062,0.096490584,0.02916764,0.010007432,0.02876427,0.026486758,0.34856954,-0.247122348891224,0.3485446096319615
0.1599999999999999,-654620864.0,-0.1128561869263649,-0.0022354023531079,-0.0699939131736755,-0.0315794572234153,-0.0262093827561874,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.38009062,0.086009234,0.027177515,0.010006697,0.02681801,0.027813904,0.34856954,-0.2430870771805551,0.4419650513928308
0.1699999999999999,-654620864.0,-0.1024421006441116,0.0204548370093107,-0.0624750927090644,-0.0426198914647102,-9.50835697701713e-05,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.020454837,0.01,0.01,0.01,0.01,0.38009062,0.07699803,0.026319932,0.010006036,0.025081802,0.025970232,0.34856954,-0.2380473111755505,0.5479805328240116
0.1799999999999999,-654620864.0,-0.0984066426753997,0.0404043681919574,-0.0465888902544975,-0.0529789887368679,-0.0172833754661787,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04040437,0.01,0.01,0.01,0.01,0.38009062,0.06922827,0.035530705,0.010005441,0.023534734,0.024328323,0.34856954,-0.2319537277264457,0.6494304156745792
0.1899999999999999,-654620864.0,-0.0984626561403274,0.00772266369313,-0.041773647069931,-0.06843863427639,-0.0593589721085784,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.38009062,0.062485687,0.03411602,0.010004904,0.022153279,0.022862906,0.34856954,-0.2251365692548446,0.6974438436217819
0.1999999999999999,-654620864.0,-0.1007406264543533,0.0416083745658397,-0.0302489623427391,-0.0843444690108299,-0.1028693995337487,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.041608375,0.01,0.01,0.01,0.01,0.38009062,0.05659462,0.039010756,0.010004421,0.020916082,0.021551084,0.34856954,-0.218092748708769,0.7053657026615593
0.2099999999999999,-654620864.0,-0.1048769950866699,0.0387419424951076,-0.0217960923910141,-0.0975529849529266,-0.1350901841804076,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.038741942,0.01,0.01,0.01,0.01,0.38009062,0.051406343,0.039690234,0.010003983,0.019803097,0.020371407,0.34856954,-0.2111570205910667,0.6828362485409921
0.2199999999999999,-654620864.0,-0.0922057804029743,0.0622253529727458,-0.0185282081365585,-0.107164055109024,-0.1520345708137656,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.062225353,0.01,0.01,0.01,0.01,0.38009062,0.046884038,0.05463281,0.01000359,0.018812552,0.019321902,0.34856954,-0.2045361790642954,0.6416395832624021
0.2299999999999999,-654620864.0,-0.0269288372012961,0.0321356728672981,-0.0177101045846939,-0.1130696907639503,-0.1813229586001352,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.032135673,0.01,0.01,0.01,0.01,0.38009062,0.0428852,0.05429075,0.010003236,0.017921781,0.018378397,0.34856954,-0.1985826944746074,0.5569037925753555
0.24,-654620864.0,0.036805851620131,0.0550334006547927,-0.0195917710661888,-0.1149776875972747,-0.2395403876454181,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.036805853,0.0550334,0.01,0.01,0.01,0.01,0.38009062,0.040098067,0.054582834,0.010002916,0.017121503,0.017530978,0.34856954,-0.1936431842023012,0.4544716554475992
0.25,-654620864.0,0.1022897607868246,0.0675784200429916,-0.0237378254532814,-0.1128305494785308,-0.3142702806836113,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10228976,0.06757842,0.01,0.01,0.01,0.01,0.38009062,0.07031332,0.06309469,0.010002629,0.016408026,0.016775677,0.34856954,-0.1896090113845644,0.3557315969264469
0.26,-654620864.0,0.1170728960566453,0.0545246116816997,-0.0275195147842168,-0.109202429652214,-0.4008426771650427,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.117072895,0.05452461,0.01,0.01,0.01,0.01,0.38009062,0.09015782,0.062662326,0.010002371,0.015767496,0.01609775,0.34856954,-0.1869392727885254,0.1789437375394077
0.27,-654620864.0,0.1895593924792546,0.0608754530549049,-0.0337201803922653,-0.1022023856639862,-0.4045306146144867,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18955939,0.060875453,0.01,0.01,0.01,0.01,0.38009062,0.14181894,0.062393606,0.010002137,0.01519146,0.0154882055,0.34856954,-0.1865059138317428,-0.0802684871350378
0.28,-654620864.0,0.1782909713756314,0.0555553808808326,-0.0433612130582332,-0.0895444303750991,-0.3915522396564483,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17829098,0.05555538,0.01,0.01,0.01,0.01,0.38009062,0.163491,0.06169227,0.010001927,0.014673269,0.01493997,0.34856954,-0.1892329067138637,-0.4345096651283935
0.29,-654620864.0,0.1924561555250888,0.0412704870104789,-0.0555549263954162,-0.0734837353229522,-0.375357985496521,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19245616,0.041270487,0.01,0.01,0.01,0.01,0.38009062,0.18392527,0.059621938,0.010001738,0.014207263,0.014447023,0.34856954,-0.1956650220960478,-0.7967973415122012
0.3,-654620864.0,0.1676206475011049,0.0189205035567283,-0.0817132741212844,-0.0452446490526199,-0.3472160100936889,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16762064,0.018920504,0.01,0.01,0.01,0.01,0.38009062,0.18577896,0.05543077,0.010001566,0.013788236,0.01400384,0.34856954,-0.2053081633928372,-1.0779754506001935
0.31,-654620864.0,0.142882137437244,-0.0107135567814111,-0.1112859547138214,0.013246975839138,-0.2867479026317596,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14288214,0.01,0.01,0.013246976,0.01,0.01,0.38009062,0.18162425,0.05055766,0.010001412,0.013689096,0.013605287,0.34856954,-0.2171972747302016,-1.260644031147012
0.32,-654620864.0,0.1139379545508804,-0.0409452468156814,-0.1356839537620544,0.0415739491581916,-0.2498944103717804,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11393795,0.01,0.01,0.04157395,0.01,0.01,0.38009062,0.17353195,0.04614365,0.010001273,0.033114552,0.01324729,0.34856954,-0.2302394085602729,-1.305114895669785
0.33,-654620864.0,0.0928017177940604,-0.0694693028926849,-0.150320827960968,-0.0734466910362243,-0.2382495403289795,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09280172,0.01,0.01,0.01,0.01,0.01,0.38009062,0.16309394,0.042251125,0.010001148,0.031961337,0.012925164,0.34856954,-0.2423094367073134,-1.08843429957241
0.3400000000000001,-654620864.0,0.0818471795670422,-0.0864392817020416,-0.1510654389858245,-0.0258870813995599,-0.1972300357250451,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.081847176,0.01,0.01,0.01,0.01,0.01,0.38009062,0.15254438,0.03880531,0.0100010345,0.029673284,0.012634894,0.34856954,-0.2511181763316807,-0.7078934968012878
0.3500000000000001,-654620864.0,0.0460874171387621,-0.0840085297822952,-0.1359880864620208,0.0244999527931213,-0.1530525829960919,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.046087418,0.01,0.01,0.024499953,0.01,0.01,0.38009062,0.14046694,0.03575131,0.010000933,0.028887859,0.012373484,0.34856954,-0.2560539865411355,-0.3428053336427984
0.3600000000000001,-654620864.0,-0.0083516948929932,-0.0671925097703933,-0.1191578134894371,0.0126604922115802,-0.1038017543879132,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.012660492,0.01,0.01,0.38009062,0.12503667,0.03304283,0.010000841,0.027358463,0.012138276,0.34856954,-0.2578899895137299,-0.0750236843304394
0.3700000000000001,-654620864.0,-0.0783857203615207,-0.045936107635498,-0.1016329899430275,0.0004090666770935,-0.0392198604008767,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.38009062,0.11034037,0.03063537,0.010000758,0.025603838,0.011926509,0.34856954,-0.2576305309035957,0.089958776307103
0.3799999999999999,-654620864.0,-0.1301954537630081,-0.0261038020253181,-0.0873418524861335,-0.0124235171824693,0.0394180730252947,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03941807,0.01,0.38009062,0.09790368,0.028494373,0.010000683,0.024005204,0.023312962,0.34856954,-0.2562224623664884,0.1728038795674676
0.3899999999999999,-654620864.0,-0.1209336370229721,-0.0133742298930883,-0.0775246769189834,-0.0235220119357109,0.0059469057545786,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.38009062,0.0872598,0.026582917,0.010000616,0.02257408,0.025081508,0.34856954,-0.2540681390680689,0.2539044293334699
0.3999999999999999,-654620864.0,-0.1150875985622406,-0.0011822478845715,-0.071953646838665,-0.0328690744936466,0.0266008530234612,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.026600853,0.01,0.38009062,0.07808566,0.024873493,0.010000556,0.021291113,0.028031139,0.34856954,-0.2508816249389723,0.3686210011591491
0.4099999999999999,-654620864.0,-0.1121615618467331,0.0163390897214412,-0.0639053881168365,-0.0422441996634006,-0.009666465107908,-2385847517184.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01633909,0.01,0.01,0.01,0.01,0.38009062,0.07016014,0.023869429,0.010000501,0.020142853,0.026501419,0.34856954,-0.2463650174006509,0.5130566426496506
