time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-615779776.0,0.0894998757539613,-0.0841183438897132,-0.1416909098625183,0.0535333231091499,-0.2351365478477738,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089499876,0.01,0.01,0.053533323,0.01,0.01,0.43537953,0.14892334,0.03757443,0.010008356,0.04398901,0.01136328,0.42974824,-0.2529244194160646,-0.6931542916347018
0.02,-615779776.0,0.0685670408909208,-0.0810267031192779,-0.133973553776741,-0.0546490475535392,-0.1905393840458022,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06856704,0.01,0.01,0.01,0.01,0.01,0.43537953,0.13962579,0.03466085,0.010007532,0.042260446,0.011228528,0.42974824,-0.2578233857652117,-0.3226640924225433
0.03,-615779776.0,0.0274686719840032,-0.0660781040787696,-0.1188670769333839,-0.0311772655695676,-0.1505728155087298,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.027468672,0.01,0.01,0.01,0.01,0.01,0.43537953,0.12744421,0.032070998,0.01000679,0.038808964,0.011107027,0.42974824,-0.2588863741088533,0.044923113266864
0.04,-615779776.0,-0.0245240205170595,-0.0423698648810386,-0.098304808139801,-0.0224081017076969,-0.1029247556582226,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.43537953,0.11273557,0.02977311,0.010006121,0.035759524,0.0109977955,0.42974824,-0.2568727668658289,0.306523595739647
0.05,-615779776.0,-0.0904561533629714,-0.0178457163274288,-0.0792573541402816,-0.0255383104085922,-0.0405882889773716,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.43537953,0.09995438,0.027727524,0.01000552,0.033054892,0.010899429,0.42974824,-0.2530407839277415,0.4259256005065253
0.06,-615779776.0,-0.1098034083843231,0.0004156697541475,-0.0680157393217086,-0.0342164188623428,0.028511762508787,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.028511763,0.01,0.43537953,0.089028835,0.025900457,0.010004977,0.030646956,0.01796332,0.42974824,-0.2486187024656697,0.446683344805763
0.07,-615779776.0,-0.0991272181272506,0.0253092125058174,-0.0562988519668579,-0.0426980033516883,-0.0117388543753805,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.025309213,0.01,0.01,0.01,0.01,0.43537953,0.07963825,0.02564414,0.010004486,0.028501857,0.018842828,0.42974824,-0.244038461165183,0.4746412832232394
0.08,-615779776.0,-0.0986425876617431,0.0329584293067455,-0.0514469034969806,-0.0500030182301998,0.0101096229229747,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03295843,0.01,0.01,0.010109623,0.01,0.43537953,0.07152513,0.03057404,0.0100040445,0.026589258,0.018196616,0.42974824,-0.2388947205144483,0.5487527273613079
0.09,-615779776.0,-0.101594254374504,0.0126517992466688,-0.0394456051290035,-0.0610217452049255,-0.0070762995073312,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.012651799,0.01,0.01,0.01,0.01,0.43537953,0.064445175,0.029818557,0.010003644,0.024874898,0.017370408,0.42974824,-0.2329623195436179,0.6178194486521419
0.1,-615779776.0,-0.1042347103357315,0.0414070151746273,-0.0403809994459152,-0.0733880177140235,-0.0453591852087166,-2165541175296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.041407015,0.01,0.01,0.01,0.01,0.43537953,0.05829102,0.037334077,0.010003284,0.023346778,0.016627796,0.42974824,-0.2264569742085193,0.6707287170284527
