time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-761283136.0,0.1084932157464388,-0.0262483693659305,-0.1244368702173233,0.0406788662075996,-0.2594106793403625,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10849322,0.01,0.01,0.040678866,0.01,0.01,0.28181362,0.17921938,0.046969652,0.010006255,0.03293784,0.015487051,0.44892266,-0.2263249233751336,-1.265727680366697
0.02,-761283136.0,0.0926177103988456,-0.0566613748669624,-0.1440565586090088,-0.0632565915584564,-0.2221106855219329,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09261771,0.01,0.01,0.01,0.01,0.01,0.28181362,0.16750318,0.042981688,0.01000564,0.031662457,0.014939702,0.44892266,-0.2380516437196575,-1.0566507401630696
0.03,-761283136.0,0.0610932080264647,-0.0757723301649093,-0.1394861936569214,-0.0182885229587554,-0.1444358833160129,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.061093207,0.01,0.01,0.01,0.01,0.01,0.28181362,0.1548261,0.039452203,0.010005085,0.029407578,0.014446998,0.44892266,-0.2465845110048289,-0.6853785977327479
0.04,-761283136.0,-0.0088960711404889,-0.0754658579826355,-0.1292263269424438,0.0303109474480152,-0.0833250693342118,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.030310947,0.01,0.01,0.28181362,0.13783613,0.03632461,0.010004584,0.029907256,0.014003686,0.44892266,-0.2513942616064723,-0.3351743436092194
0.05,-761283136.0,-0.096573517849084,-0.0607494860887527,-0.1154464781284332,0.0024228282272815,-0.0069066017880773,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28181362,0.12109399,0.03355111,0.010004132,0.028228318,0.013605117,0.44892266,-0.2530840292377693,-0.052646643425234
0.06,-761283136.0,-0.1337125450372696,-0.0405105277895927,-0.0986316427588462,-0.0034574531018733,0.0840164234116465,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08401642,0.01,0.28181362,0.10701887,0.031088596,0.010003725,0.026347473,0.04868838,0.44892266,-0.2524450255930948,0.1463594472996218
0.07,-761283136.0,-0.123989924788475,-0.0202512219548225,-0.0835852622985839,-0.0161428973078727,-0.055598326564724,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28181362,0.09507119,0.028897692,0.010003359,0.02466919,0.047491696,0.44892266,-0.2498676566436352,0.3519574114826218
0.08,-761283136.0,-0.1125295907258987,-0.0051351645961403,-0.0722898468375206,-0.0304755698889493,-0.0252868544548616,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28181362,0.08477502,0.026934484,0.010003027,0.023161598,0.043414246,0.44892266,-0.2450692440551421,0.5585628487923687
0.09,-761283136.0,-0.0998331159353256,0.0218255445361137,-0.0596681386232376,-0.0454589053988456,-0.0547637794885549,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021825545,0.01,0.01,0.01,0.01,0.28181362,0.07595338,0.026172973,0.010002728,0.021817852,0.039826613,0.44892266,-0.2384479029547709,0.7325365777062106
0.1,-761283136.0,-0.0919330418109893,0.0524726472795009,-0.0381202846765518,-0.0625586435198783,-0.1012552339016411,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.052472647,0.01,0.01,0.01,0.01,0.28181362,0.0683443,0.04416993,0.010002459,0.020618396,0.03666041,0.44892266,-0.2303903386976329,0.8495279558328586
0.1100000000000001,-761283136.0,-0.0892347916960716,0.0018020472489297,-0.0278749130666255,-0.0855967625975608,-0.1374066044522855,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28181362,0.061719447,0.04220371,0.010002217,0.019543195,0.033849813,0.44892266,-0.2217872050577102,0.8517594674383959
0.1200000000000001,-761283136.0,-0.0452306518662126,0.0393935069441795,-0.0152554437518119,-0.1052816361188888,-0.1535400484578854,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.039393507,0.01,0.01,0.01,0.01,0.28181362,0.055928633,0.041485537,0.010001998,0.01857878,0.031350747,0.44892266,-0.2136617983164927,0.7784411074067823
0.1299999999999999,-761283136.0,0.0311807405169784,0.0770294815301895,-0.012113157659769,-0.1170147359371185,-0.2081095991189083,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.031180741,0.07702948,0.01,0.01,0.01,0.01,0.28181362,0.051615898,0.065600485,0.010001802,0.017714944,0.029130002,0.44892266,-0.2063723026514912,0.6835228567006785
0.1399999999999999,-761283136.0,0.1078496411926387,0.0291277542710304,-0.014049120247364,-0.1215118542313575,-0.2969053071120155,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10784964,0.029127754,0.01,0.01,0.01,0.01,0.28181362,0.07623957,0.063945636,0.010001625,0.016940102,0.027151983,0.44892266,-0.2003978867483587,0.5137208716078913
0.1499999999999999,-761283136.0,0.1496409981416819,0.0532564483582973,-0.0196754932403564,-0.1193310916423797,-0.403329219032277,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14964099,0.05325645,0.01,0.01,0.01,0.01,0.28181362,0.110385545,0.06240916,0.010001465,0.016244555,0.02538748,0.44892266,-0.1966992361644701,0.2410549684994802
0.1599999999999999,-761283136.0,0.2118708044995891,0.0656246542930603,-0.0303968768566846,-0.1089529991149902,-0.4054149985313415,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2118708,0.065624654,0.01,0.01,0.01,0.01,0.28181362,0.16113953,0.0644118,0.01000132,0.015619854,0.023811549,0.44892266,-0.1961936746549164,-0.1154541293299045
0.1699999999999999,-761283136.0,0.200851175935278,0.052772969007492,-0.044418666511774,-0.0907479897141456,-0.3890624642372131,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20085117,0.05277297,0.01,0.01,0.01,0.01,0.28181362,0.18637946,0.06342458,0.010001191,0.015058154,0.022401601,0.44892266,-0.1997470171112209,-0.5481262667081462
0.1799999999999999,-761283136.0,0.1862869085855683,0.0358008444309234,-0.0598582364618778,-0.0687847137451171,-0.3695007264614105,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18628691,0.035800844,0.01,0.01,0.01,0.01,0.28181362,0.19598159,0.060560264,0.010001074,0.014553325,0.021140104,0.44892266,-0.2075420897178122,-0.9414669453556735
0.1899999999999999,-761283136.0,0.1502461955619854,0.0086231799796223,-0.0919990539550781,-0.0321985483169555,-0.333719253540039,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1502462,0.01,0.01,0.01,0.01,0.01,0.28181362,0.19196256,0.05524617,0.010000967,0.014099773,0.020011337,0.44892266,-0.2184302821738124,-1.1819871228766612
0.1999999999999999,-761283136.0,0.1151256725167629,-0.0226697996258735,-0.1234358921647071,0.0347455739974975,-0.2606039643287658,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11512567,0.01,0.01,0.034745574,0.01,0.01,0.28181362,0.18288393,0.0502634,0.010000872,0.028370285,0.018999806,0.44892266,-0.2308743373307002,-1.2610096749754671
0.2099999999999999,-761283136.0,0.0926194590670026,-0.0534520708024501,-0.1436623036861419,-0.0581245347857475,-0.232938215136528,-2125137313792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09261946,0.01,0.01,0.01,0.01,0.01,0.28181362,0.17100444,0.0458834,0.010000787,0.027479049,0.018093329,0.44892266,-0.2427743974852671,-1.0966792367399112
