time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-596128128.0,-0.0611699819796499,0.077371209859848,-0.0083204843103885,-0.1328851729631424,-0.1776674961291539,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.07737121,0.01,0.01,0.01,0.01,0.46996775,0.037492424,0.0674829,0.010005227,0.015090636,0.017480003,0.27861866,-0.1913659485105983,0.6014470644285311
0.02,-596128128.0,-0.0121341861806346,0.0405993312597274,-0.0133649781346321,-0.1304125189781189,-0.2125939625773356,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04059933,0.01,0.01,0.01,0.01,0.46996775,0.034580007,0.06703761,0.010004711,0.014581227,0.01672679,0.27861866,-0.1862719713131965,0.4398158430139148
0.03,-596128128.0,0.0407484570513785,0.0594759806990623,-0.019875306636095,-0.1237518191337585,-0.2621024770882517,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.04074846,0.05947598,0.01,0.01,0.01,0.01,0.46996775,0.03544659,0.065655686,0.010004246,0.01412272,0.01604973,0.27861866,-0.1828925236454754,0.2756842069147243
0.04,-596128128.0,0.0819836838377672,0.0706443563103675,-0.0279369447380304,-0.1137006059288978,-0.3213840317218529,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.081983685,0.07064436,0.01,0.01,0.01,0.01,0.46996775,0.0570994,0.06867076,0.0100038275,0.013712339,0.015444487,0.27861866,-0.1808911043872745,0.14479547137319
0.05,-596128128.0,0.104602186889211,0.0647257268428802,-0.0348113626241683,-0.1038477048277854,-0.3902989756208709,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10460219,0.06472573,0.01,0.01,0.01,0.01,0.46996775,0.07871855,0.06855447,0.010003451,0.013343524,0.0149011295,0.27861866,-0.180188814653712,0.0057189555914121
0.06,-596128128.0,0.156706301898879,0.0617689564824104,-0.0414736792445182,-0.093825839459896,-0.3944967091083526,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1567063,0.061768956,0.01,0.01,0.01,0.01,0.46996775,0.11838065,0.06785575,0.01000311,0.013010555,0.014411034,0.27861866,-0.181093051068083,-0.1664462586296806
0.07,-596128128.0,0.1611712705384492,0.054285954684019,-0.0489817634224891,-0.0819789543747901,-0.3829562067985534,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16117127,0.054285955,0.01,0.01,0.01,0.01,0.46996775,0.14249927,0.06642991,0.010002804,0.012711636,0.013971444,0.27861866,-0.1840502193020146,-0.4046975961529108
0.08,-596128128.0,0.1813967561167811,0.0428048409521579,-0.0603221207857131,-0.0712493509054184,-0.3719645738601684,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18139675,0.04280484,0.01,0.01,0.01,0.01,0.46996775,0.16708624,0.063933626,0.010002527,0.012442609,0.01357612,0.27861866,-0.1896086255842031,-0.6725400751069261
0.09,-596128128.0,0.1701824817084739,0.0240845754742622,-0.0802508294582367,-0.0471257716417312,-0.3470388352870941,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17018248,0.024084575,0.01,0.01,0.01,0.01,0.46996775,0.17580847,0.05987056,0.010002278,0.0121996105,0.013219284,0.27861866,-0.1978827819699486,-0.9261755450852548
0.1,-596128128.0,0.1576834628785183,-0.0007386486977338,-0.1035299301147461,-0.0029234662652015,-0.3007718920707702,-2678654763008.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15768346,0.01,0.01,0.01,0.01,0.01,0.46996775,0.17528203,0.05462119,0.010002052,0.0119809285,0.0128983585,0.27861866,-0.2084581732765063,-1.137661310916195
