time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-998681920.0,0.103477265962116,-0.0224206205457448,-0.1196796596050262,0.0263117179274559,-0.2741264104843139,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10347727,0.01,0.01,0.026311718,0.01,0.01,0.17887443,0.19459897,0.04676597,0.010013891,0.023379173,0.02497377,0.23649955,-0.2379312319747757,-1.2486268162473808
0.02,-998681920.0,0.0766523484368288,-0.0557602569460868,-0.1359895020723343,-0.0218830779194831,-0.1179735543666163,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07665235,0.01,0.01,0.01,0.01,0.01,0.17887443,0.17933159,0.042797774,0.010012524,0.022499142,0.023441808,0.23649955,-0.2495456710528886,-1.0690355821977675
0.03,-998681920.0,-0.0267580640976688,-0.0770559683442115,-0.1459228098392486,0.0498570203781127,-0.0135723514301064,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.04985702,0.01,0.01,0.17887443,0.15784748,0.03929248,0.010011292,0.041317385,0.022072352,0.23649955,-0.2587172332126546,-0.7735706083478552
0.04,-998681920.0,-0.1447074562311172,-0.0819417908787727,-0.142643392086029,-0.0436724796891212,0.1036078114518356,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10360781,0.01,0.17887443,0.13781886,0.03618983,0.010010182,0.03948576,0.059872124,0.23649955,-0.2641176512573443,-0.321854265323789
0.05,-998681920.0,-0.1364832073450088,-0.0697773247957229,-0.1250583082437515,-0.0231823697686195,0.0274629037324195,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.027462903,0.01,0.17887443,0.12111815,0.033435777,0.01000918,0.036360107,0.05814951,0.23649955,-0.2641586957261669,0.259874607554397
0.06,-998681920.0,-0.1264734119176864,-0.0408105924725532,-0.0969085916876792,-0.0189728271216154,0.0285278184900365,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.028527819,0.01,0.17887443,0.10707213,0.03099012,0.010008277,0.033589464,0.056360926,0.23649955,-0.2587518605994591,0.7458074782940796
0.07,-998681920.0,-0.1019826829433441,-0.0082440124824643,-0.0710928961634635,-0.0334219969809055,-0.0529479638080283,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.17887443,0.095138,0.028812898,0.010007464,0.031126838,0.051433377,0.23649955,-0.2497315994575868,0.9954242833833168
0.08,-998681920.0,-0.0718657225370407,0.0498365983366966,-0.0354342237114906,-0.0555579029023647,-0.1229134042081602,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0498366,0.01,0.01,0.01,0.01,0.17887443,0.08491181,0.04319981,0.0100067295,0.028932752,0.046914265,0.23649955,-0.2393517632908875,1.0488310479295284
0.09,-998681920.0,-0.022715687432716,0.0145172076299786,-0.0023239776492118,-0.0829344093799591,-0.1542270917320497,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014517208,0.01,0.01,0.01,0.01,0.17887443,0.07609414,0.041338053,0.010006067,0.026975207,0.04292618,0.23649955,-0.229319026315933,0.9497209834006112
0.1,-998681920.0,0.0853105503543029,0.0764427632093429,0.0150831341743469,-0.1029467731714248,-0.2216009816675201,-2938507362304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08531055,0.07644276,0.015083134,0.01,0.01,0.01,0.17887443,0.076688305,0.065111496,0.013681037,0.025229946,0.03940548,0.23649955,-0.2207247911789143,0.7739537504525842
