time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-789686080.0,0.2009383343691792,0.0485729910433292,-0.0492208935320377,-0.0824464112520217,-0.3806142807006836,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20093833,0.04857299,0.01,0.01,0.01,0.01,0.26366007,0.20013599,0.062206253,0.010011785,0.015307075,0.023688905,0.21864182,-0.1987819246011521,-0.7829138448231859
0.02,-789686080.0,0.1657820930850804,0.0271522514522075,-0.0727458745241165,-0.0577756017446517,-0.3581847846508026,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1657821,0.027152251,0.01,0.01,0.01,0.01,0.26366007,0.19795734,0.058536217,0.010010625,0.014777596,0.022293357,0.21864182,-0.2086275611270054,-1.1171698608400091
0.03,-789686080.0,0.1273428002036006,-0.007408233359456,-0.1081340312957763,0.0025626495480537,-0.297747254371643,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1273428,0.01,0.01,0.01,0.01,0.01,0.26366007,0.19008875,0.05335464,0.010009579,0.014301356,0.021043865,0.21864182,-0.2207795223467899,-1.2722463042502163
0.04,-789686080.0,0.0991316298806931,-0.0397153757512569,-0.1361396759748459,0.0527719780802726,-0.236685037612915,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09913163,0.01,0.01,0.052771978,0.01,0.01,0.26366007,0.178158,0.048608463,0.010008638,0.041211132,0.019926522,0.21864182,-0.2336315732329678,-1.254757170629421
0.05,-789686080.0,0.0856992441558241,-0.0674697905778884,-0.1490978747606277,-0.0896282643079757,-0.1676366648350084,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.085699245,0.01,0.01,0.01,0.01,0.01,0.26366007,0.16569029,0.044427507,0.010007788,0.039499506,0.018924873,0.21864182,-0.2446985677145269,-0.9440032161746384
0.06,-789686080.0,0.0272258126879197,-0.0801298320293426,-0.1427279710769653,-0.0359812192618846,-0.0980842453108505,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.027225813,0.01,0.01,0.01,0.01,0.01,0.26366007,0.15001783,0.04072919,0.010007021,0.036368046,0.018025115,0.21864182,-0.2515551937498214,-0.4754197505709485
0.07,-789686080.0,-0.0561127498708036,-0.0709392800927162,-0.1265116482973098,-0.0033879168331623,-0.0328496735142614,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26366007,0.13158147,0.03745946,0.01000633,0.033592004,0.017218398,0.21864182,-0.2537501714905864,-0.0331224679229448
0.08,-789686080.0,-0.1337739080190658,-0.0472301095724105,-0.1039841324090957,0.0020830146968364,0.0520188729944495,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.052018873,0.01,0.26366007,0.11590123,0.03456555,0.010005708,0.03112913,0.031717606,0.21864182,-0.2523425086613927,0.260668739846804
0.09,-789686080.0,-0.1206152439117431,-0.0201712809503078,-0.0826951563358306,-0.0135070066899061,0.0327700397289586,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03277004,0.01,0.26366007,0.10262894,0.031991746,0.010005146,0.02893412,0.032835353,0.21864182,-0.24873337383753,0.4279694913382058
0.1,-789686080.0,-0.104337602853775,-0.0003906963393092,-0.0691995322704315,-0.0300664249807596,0.0275973693770149,-3078902251520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.02759737,0.01,0.26366007,0.0913111,0.029700054,0.01000464,0.026976062,0.03629844,0.21864182,-0.2439100539611647,0.5171712677845253
