time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-659886464.0,0.0944886539175476,-0.0679986178874969,-0.1509674191474914,-0.0905281528830528,-0.234373927116394,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09448865,0.01,0.01,0.01,0.01,0.01,0.37365782,0.16604014,0.043313086,0.010018261,0.03471995,0.013756267,0.425131,-0.2396897096107394,-1.122536813521665
0.02,-659886464.0,0.0865832977991082,-0.0863841995596885,-0.1450484991073608,-0.0352945253252983,-0.2204165547004096,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0865833,0.01,0.01,0.01,0.01,0.01,0.37365782,0.15537302,0.03974475,0.010016463,0.03212688,0.013382714,0.425131,-0.2486881337119726,-0.7127784500603834
0.03,-659886464.0,0.0655029621093851,-0.0839301496744155,-0.1343844980001449,0.0128089226782321,-0.1784347569455346,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.065502964,0.01,0.01,0.012808923,0.01,0.01,0.37365782,0.1447505,0.036585696,0.010014842,0.03006331,0.013046616,0.425131,-0.2534602109670057,-0.3087197989499529
0.04,-659886464.0,0.0192311188079282,-0.0656257569789886,-0.1172732710838317,0.019228558987379,-0.1351241411716101,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.019231118,0.01,0.01,0.019228559,0.01,0.01,0.37365782,0.1308756,0.033787284,0.010013382,0.028869167,0.01274451,0.425131,-0.2548948626845926,-0.0301736289621621
0.05,-659886464.0,-0.0441383472642364,-0.0426561124622821,-0.0987872555851936,-0.0029552951455116,-0.0755035493276928,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.37365782,0.11541013,0.031300586,0.010012066,0.027021581,0.012472576,0.425131,-0.2542609684097678,0.1219970773751837
0.06,-659886464.0,-0.1263104232280185,-0.0219528805464506,-0.0841961652040481,-0.0152101870626211,0.001791495342219,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.37365782,0.102205135,0.029085975,0.010010878,0.025270721,0.012227607,0.425131,-0.2526560471439922,0.1809558774534667
0.07,-659886464.0,-0.1162459999322891,-0.0096926223486661,-0.0754580125212669,-0.0254350136965513,0.0735976285829564,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.073597625,0.01,0.37365782,0.09098024,0.02711558,0.0100098085,0.023709243,0.045499098,0.425131,-0.2506946430922546,0.2158172883806424
0.08,-659886464.0,-0.1113673150539398,0.0017254464328289,-0.0706748068332672,-0.0332031734287738,-0.0761773066705591,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.37365782,0.08134611,0.025357015,0.010008845,0.022312738,0.044676073,0.425131,-0.2478759144959592,0.35568876381676
0.09,-659886464.0,-0.109799325466156,0.0168887469917535,-0.0640167742967605,-0.0414664261043071,-0.0345131889583522,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.016888747,0.01,0.01,0.01,0.01,0.37365782,0.073008835,0.02440903,0.010007974,0.021060433,0.040948402,0.425131,-0.243112655658532,0.5750754133630351
0.1,-659886464.0,-0.1060249954462051,0.0365829952061176,-0.0554826892912387,-0.0523754581809043,-0.0483853200705405,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.036582995,0.01,0.01,0.01,0.01,0.37365782,0.065762624,0.032341,0.010007187,0.019937115,0.03764473,0.425131,-0.23602755193612,0.7975185973609763
0.1100000000000001,-659886464.0,-0.099728837609291,0.0090453354641795,-0.031630627810955,-0.0738637968897819,-0.0867133310391099,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.37365782,0.059468187,0.030880732,0.010006479,0.018932743,0.034723584,0.425131,-0.2272200732237441,0.9302429880789423
0.1200000000000001,-659886464.0,-0.0956730917096138,0.0631987378001213,-0.0220189243555068,-0.0984880402684211,-0.1258064266883434,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06319874,0.01,0.01,0.01,0.01,0.37365782,0.053970594,0.05293625,0.010005842,0.018033162,0.032132693,0.425131,-0.2176120301247827,0.969147340761524
0.1299999999999999,-659886464.0,-0.0960397943854332,0.0149658983573317,-0.005073670297861,-0.1198778599500656,-0.153697705532974,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014965898,0.01,0.01,0.01,0.01,0.37365782,0.04913936,0.050751887,0.010005266,0.017225172,0.029825414,0.425131,-0.2083216722629959,0.8800722404505336
0.1399999999999999,-659886464.0,-0.0449905396426643,0.057244922965765,-0.0026809275150299,-0.1324979066848755,-0.1730202140181034,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.057244923,0.01,0.01,0.01,0.01,0.37365782,0.044884127,0.054862134,0.010004748,0.016499486,0.02776904,0.425131,-0.2004239461470629,0.717109428100545
0.1499999999999999,-659886464.0,0.0144419396776501,0.0709070563316345,-0.0082877092063426,-0.1338931620121002,-0.2188832836646257,-2175815122944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01444194,0.07090706,0.01,0.01,0.01,0.01,0.37365782,0.041230246,0.065241024,0.010004276,0.015844196,0.02592438,0.425131,-0.1943338990384641,0.5454000578262924
