time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1253128448.0,0.279264372557174,0.0622323378920555,-0.0335339792072773,-0.1022210717201232,-0.3999240100383758,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.27926436,0.062232338,0.01,0.01,0.01,0.01,0.12854752,0.24170512,0.06745274,0.010013859,0.024414925,0.04179197,0.28922182,-0.2246441205350828,-0.5079460433112347
0.02,-1253128448.0,0.1938073440153598,0.0407229028642177,-0.0597955361008644,-0.0698607787489891,-0.3699823021888733,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19380735,0.040722903,0.01,0.01,0.01,0.01,0.12854752,0.24108702,0.06464612,0.010012497,0.022944199,0.03840615,0.28922182,-0.2331359668038055,-1.096608065253493
0.03,-1253128448.0,0.1264608497961569,0.0083026476204395,-0.0940331295132637,-0.0340674705803394,-0.337115615606308,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12646085,0.01,0.01,0.01,0.01,0.01,0.12854752,0.22711092,0.058792148,0.010011269,0.021628624,0.035405997,0.28922182,-0.2456800267788653,-1.3273742980139396
0.04,-1253128448.0,0.0970402523209213,-0.0332895666360855,-0.1286790072917938,0.0550854578614234,-0.2236204688447505,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09704025,0.01,0.01,0.055085458,0.01,0.01,0.12854752,0.20817252,0.05338393,0.010010161,0.044768967,0.032741737,0.28922182,-0.2586689017688369,-1.2238610012943976
0.05,-1253128448.0,0.032859814249547,-0.066709853708744,-0.1577740013599395,-0.0430880561470985,-0.0340359886436033,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.032859813,0.01,0.01,0.01,0.01,0.01,0.12854752,0.18666056,0.048633892,0.010009162,0.04248574,0.030372027,0.28922182,-0.2689079089053471,-0.8218725069716121
0.06,-1253128448.0,-0.1132836753853205,-0.0792745947837829,-0.1535633504390716,-0.0041076596826314,0.086680170950058,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.086680174,0.01,0.12854752,0.16182902,0.044443958,0.01000826,0.03901391,0.05443681,0.28922182,-0.274240736721944,-0.3023725487563949
0.07,-1253128448.0,-0.1238104701042175,-0.0674635916948318,-0.1297923475503921,0.0235480815172195,0.0868513515478084,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.023548082,0.08685135,0.01,0.12854752,0.14113699,0.040752705,0.0100074485,0.037259303,0.06799324,0.28922182,-0.2744464291515719,0.2068418994842376
0.08,-1253128448.0,-0.112901322543621,-0.0405890196561813,-0.1019785478711128,0.0046219229698181,0.034912609663377,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03491261,0.01,0.12854752,0.123905286,0.037483983,0.010006716,0.034546304,0.068594776,0.28922182,-0.2701155208326058,0.5933439261832865
0.09,-1253128448.0,-0.0910601019859314,-0.0118433078750967,-0.0781536549329757,-0.0165296029299497,-0.0656322277487996,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.12854752,0.10942394,0.034586553,0.010006055,0.031977113,0.062221266,0.28922182,-0.2629460131529966,0.7902323868250474
0.1,-1253128448.0,-0.067804105579853,0.0304641239345073,-0.0532144904136657,-0.0359519533812999,-0.1304652929229419,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.030464124,0.01,0.01,0.01,0.01,0.12854752,0.097115144,0.03394705,0.010005459,0.029688107,0.056376744,0.28922182,-0.2546671062978731,0.844606680838539
0.1100000000000001,-1253128448.0,0.0437809515303291,0.0670806318521499,-0.0267902389168739,-0.056089948862791,-0.155044769239382,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.043780953,0.06708063,0.01,0.01,0.01,0.01,0.12854752,0.088110164,0.056446567,0.010004923,0.027650338,0.051258776,0.28922182,-0.2462404103172738,0.8272603079153554
0.1200000000000001,-1253128448.0,0.1635130587038559,0.0048696082085371,-0.0175334922969341,-0.0756303966045379,-0.2784501751950688,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16351306,0.01,0.01,0.01,0.01,0.01,0.12854752,0.11804964,0.053560153,0.010004438,0.025833456,0.046761338,0.28922182,-0.2386254947273949,0.6822932507932323
0.1299999999999999,-1253128448.0,0.2620363490737671,0.0408070422708988,-0.0196875743567943,-0.0876468122005462,-0.3890348672866821,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26203635,0.040807042,0.01,0.01,0.01,0.01,0.12854752,0.18331876,0.05182797,0.010004002,0.024212612,0.04280066,0.28922182,-0.2334421121107525,0.349039259263621
0.1399999999999999,-1253128448.0,0.272434182701581,0.059725847095251,-0.0408323556184768,-0.0871473923325538,-0.3842896819114685,-2625163755520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.27243418,0.059725847,0.01,0.01,0.01,0.01,0.12854752,0.2331758,0.057029106,0.010003609,0.02276315,0.03929862,0.28922182,-0.2326513129297157,-0.1755866738478776
