time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-644209984.0,-0.1078233569860458,0.0542998686432838,-0.0172591060400009,-0.1065816953778266,-0.1497682404293321,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05429987,0.01,0.01,0.01,0.01,0.3934841,0.047171827,0.04857475,0.010012326,0.018477878,0.020091273,0.20031716,-0.2101191129968761,0.738601295016314
0.02,-644209984.0,-0.0568453318475816,0.0358311161398887,-0.0140143148601055,-0.1160936951637268,-0.1667792819692277,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035831116,0.01,0.01,0.01,0.01,0.3934841,0.04314054,0.048695005,0.0100111095,0.017621966,0.019068196,0.20031716,-0.2031825992358523,0.655672678996053
0.03,-644209984.0,0.0023741341586398,0.0633997246623039,-0.0151665322482585,-0.1202240139245987,-0.211451299962111,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.063399725,0.01,0.01,0.01,0.01,0.3934841,0.039586958,0.05807071,0.010010014,0.016855294,0.01815262,0.20031716,-0.1972064825146162,0.5536064219666997
0.04,-644209984.0,0.0661882622575396,0.0509003736078739,-0.0185932777822017,-0.1196328699588775,-0.2761449239729161,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06618826,0.050900374,0.01,0.01,0.01,0.01,0.3934841,0.049300343,0.058843326,0.010009025,0.016166305,0.017330462,0.20031716,-0.1923278468188045,0.4386981385060221
0.05,-644209984.0,0.0988315904041041,0.0649356096982956,-0.023251786828041,-0.1157664656639099,-0.3539370181332782,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.098831594,0.06493561,0.01,0.01,0.01,0.01,0.3934841,0.072071366,0.0625631,0.010008137,0.015549152,0.016594568,0.20031716,-0.1887253746993395,0.2922329462130683
0.06,-644209984.0,0.1528439813263621,0.0620807334780693,-0.0291396547108888,-0.1092521175742149,-0.4110588133335113,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15284398,0.062080733,0.01,0.01,0.01,0.01,0.3934841,0.111888185,0.06288567,0.010007336,0.014995087,0.015934326,0.20031716,-0.1868927156908464,0.0828611958999133
0.07,-644209984.0,0.1755071204664234,0.0611623153090477,-0.0373023487627506,-0.0989300161600112,-0.4005101025104522,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17550711,0.061162315,0.01,0.01,0.01,0.01,0.3934841,0.14523737,0.06270469,0.010006614,0.014496632,0.015340689,0.20031716,-0.1876743443836478,-0.2161914995304127
0.08,-644209984.0,0.1893461616495098,0.0508841760456562,-0.0483491048216819,-0.0829317197203636,-0.3843993246555328,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18934616,0.050884176,0.01,0.01,0.01,0.01,0.3934841,0.172505,0.061522845,0.010005962,0.014048288,0.014807006,0.20031716,-0.1918474951120928,-0.5738066944199274
0.09,-644209984.0,0.1794408837051624,0.0343157835304737,-0.0648665800690651,-0.065608911216259,-0.3672724366188049,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17944089,0.034315784,0.01,0.01,0.01,0.01,0.3934841,0.18290691,0.058771774,0.010005374,0.013644987,0.014327164,0.20031716,-0.1995459266256637,-0.9057718903198444
0.1,-644209984.0,0.1612653490531174,0.0074461745098233,-0.0934123396873474,-0.0257191881537437,-0.3268696665763855,-3248989929472.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16126534,0.01,0.01,0.01,0.01,0.01,0.3934841,0.18195313,0.053730663,0.010004845,0.013282486,0.013896047,0.20031716,-0.2100363177991879,-1.1444412230861691
