time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-703657152.0,0.0013561765242297,0.0338713005185127,-0.0170342363417148,-0.110455572605133,-0.1955901390846955,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0338713,0.01,0.01,0.01,0.01,0.32757306,0.04591203,0.052359514,0.010008704,0.018929616,0.021349866,0.14714803,-0.1997191926043235,0.5979417452814602
0.02,-703657152.0,0.0739220220921669,0.0586529448628425,-0.0178295895457267,-0.114402912557125,-0.2698239101583486,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07392202,0.058652945,0.01,0.01,0.01,0.01,0.32757306,0.05599508,0.056131136,0.010007846,0.018029157,0.020198185,0.14714803,-0.1942784355725565,0.5004729519304374
0.03,-703657152.0,0.1159566625546072,0.0619562156498432,-0.0208396576344966,-0.1143033504486084,-0.3619483523609673,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.115956664,0.061956216,0.01,0.01,0.01,0.01,0.32757306,0.08379325,0.060012635,0.010007074,0.017222123,0.019167377,0.14714803,-0.1900217623023331,0.3550842695320106
0.04,-703657152.0,0.1813907751586298,0.0616628676652908,-0.0260801631957292,-0.1103024408221244,-0.4120621979236603,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18139078,0.061662868,0.01,0.01,0.01,0.01,0.32757306,0.13146591,0.061181407,0.010006378,0.016497983,0.018243553,0.14714803,-0.1876895117978324,0.1170499592991986
0.05,-703657152.0,0.1926749892623508,0.0604190602898597,-0.0348521471023559,-0.1007334291934967,-0.4023272097110748,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.192675,0.06041906,0.01,0.01,0.01,0.01,0.32757306,0.16487628,0.061161514,0.010005751,0.015847605,0.017414717,0.14714803,-0.1884245546582466,-0.2442409629899618
0.06,-703657152.0,0.1971491364314638,0.0496979281306266,-0.0475673712790012,-0.0834555923938751,-0.3851572573184967,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19714914,0.049697928,0.01,0.01,0.01,0.01,0.32757306,0.18785824,0.060034987,0.0100051835,0.015262309,0.016669527,0.14714803,-0.1932740853115264,-0.6659245793246876
0.07,-703657152.0,0.1744693077915959,0.0310058835893869,-0.0670951157808303,-0.0629709139466285,-0.3652002811431885,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1744693,0.031005884,0.01,0.01,0.01,0.01,0.32757306,0.19179067,0.057067897,0.010004673,0.014736808,0.016001046,0.14714803,-0.202037537386657,-1.0201950831717164
0.08,-703657152.0,0.1452327955936281,6.61071389913559e-05,-0.099630519747734,-0.0133835449814796,-0.3154887855052948,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1452328,0.01,0.01,0.01,0.01,0.01,0.32757306,0.18735288,0.05216541,0.010004213,0.014264435,0.015400615,0.14714803,-0.2135656649037567,-1.2368358258317422
0.09,-703657152.0,0.113830771465735,-0.0313205495476722,-0.1290805041790008,0.0445220842957496,-0.2532380521297455,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.113830775,0.01,0.01,0.044522084,0.01,0.01,0.32757306,0.17846535,0.04756081,0.010003799,0.035389222,0.014861989,0.14714803,-0.2264627951942101,-1.2960410113647949
0.1,-703657152.0,0.0930809969458887,-0.0612596832215786,-0.1470224410295486,-0.0773117393255233,-0.2377912104129791,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.093081,0.01,0.01,0.01,0.01,0.01,0.32757306,0.16723086,0.043503094,0.010003425,0.034034256,0.01437775,0.14714803,-0.2384473740667798,-1.077392397760388
0.1100000000000001,-703657152.0,0.0799599726859799,-0.079714223742485,-0.141456663608551,-0.0289050675928592,-0.1825603479286401,-3982279049216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07995997,0.01,0.01,0.01,0.01,0.01,0.32757306,0.15602426,0.039913815,0.010003088,0.03151808,0.013941793,0.14714803,-0.2470693379897722,-0.681066828569845
