time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-852763712.0,0.0774693811930316,0.0348872691392898,-0.0169628895819187,-0.1054164916276931,-0.2385802157975947,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07746938,0.03488727,0.01,0.01,0.01,0.01,0.23066206,0.065793,0.051433153,0.010012316,0.02061539,0.029635208,0.255839,-0.209924946079709,0.5960241680621342
0.02,-852763712.0,0.1425938573605893,0.0607106201350688,-0.0200206972658634,-0.109340876340866,-0.3507063932650792,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14259386,0.06071062,0.01,0.01,0.01,0.01,0.23066206,0.10111313,0.057368517,0.010011104,0.019541241,0.027602408,0.255839,-0.2048826664952664,0.4204441687996327
0.03,-852763712.0,0.2215472648932293,0.053359717130661,-0.0264830142259597,-0.1067175865173339,-0.4048994183540344,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22154726,0.053359717,0.01,0.01,0.01,0.01,0.23066206,0.15899755,0.057367064,0.010010012,0.018579539,0.025791463,0.255839,-0.2021055568775254,0.136830445555236
0.04,-852763712.0,0.2179665392265647,0.0562821999192237,-0.0369056835770607,-0.0968300923705101,-0.3953863382339477,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21796654,0.0562822,0.01,0.01,0.01,0.01,0.23066206,0.19284742,0.057213716,0.010009027,0.017716713,0.024173832,0.255839,-0.202977737756669,-0.2916815153651031
0.05,-852763712.0,0.1975728382122354,0.0426273718476295,-0.0518930107355117,-0.0774027705192565,-0.3772913217544555,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19757284,0.04262737,0.01,0.01,0.01,0.01,0.23066206,0.20583488,0.055794105,0.010008139,0.016941188,0.02272552,0.255839,-0.2086039204515383,-0.7665767861864928
0.06,-852763712.0,0.1561566950371423,0.0210295617580413,-0.0745499804615974,-0.0537880286574363,-0.3554144501686096,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15615669,0.021029562,0.01,0.01,0.01,0.01,0.23066206,0.20159855,0.052210666,0.010007338,0.016245825,0.021431567,0.255839,-0.2183086231118747,-1.1041415882313184
0.07,-852763712.0,0.1171005497207533,-0.0118085797876119,-0.1095783114433288,0.0042738765478134,-0.2979782819747925,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11710055,0.01,0.01,0.01,0.01,0.01,0.23066206,0.19140947,0.047722597,0.010006616,0.015620884,0.020272318,0.255839,-0.2302831799160667,-1.249491410961765
0.08,-852763712.0,0.0961333317423836,-0.0449622832238674,-0.1368098258972168,0.0571827664971351,-0.2277610168808274,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09613333,0.01,0.01,0.057182766,0.01,0.01,0.23066206,0.1783682,0.043647267,0.010005965,0.044762783,0.019235112,0.255839,-0.2427927753114971,-1.2078912926743606
0.09,-852763712.0,0.0623834682508013,-0.0727249830961227,-0.1498760730028152,-0.0861027240753173,-0.1189064787623691,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06238347,0.01,0.01,0.01,0.01,0.01,0.23066206,0.1642221,0.04004699,0.010005379,0.04269988,0.018305048,0.255839,-0.2532426731760989,-0.8691252732927632
0.1,-852763712.0,-0.0262510589349835,-0.0837384983897209,-0.14500492811203,-0.0326392538845539,-0.0399849408268016,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23066206,0.14470662,0.03685473,0.010004849,0.03920343,0.017469488,0.255839,-0.2592054647803358,-0.3719739150858023
0.1100000000000001,-852763712.0,-0.1318433906486877,-0.0717571750283241,-0.1265003383159637,-0.0050651635974645,0.0440119290018466,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04401193,0.01,0.23066206,0.12686653,0.034024842,0.010004372,0.036108367,0.028041333,0.255839,-0.2602376084229255,0.0945022904321487
0.1200000000000001,-852763712.0,-0.1307417005300521,-0.0451816767454147,-0.1008441522717475,-0.0020133554935455,0.0608323074303897,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.060832307,0.01,0.23066206,0.11192501,0.03151361,0.010003942,0.03336536,0.0422702,0.255839,-0.2573428771146618,0.4291141859563507
0.1299999999999999,-852763712.0,-0.1138806492090225,-0.016352467238903,-0.0777235850691795,-0.0179893523454666,0.0059410382625545,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23066206,0.099260606,0.029277705,0.010003555,0.030925846,0.04119253,0.255839,-0.2518378837410241,0.632891344516569
0.1399999999999999,-852763712.0,-0.0932264924049377,0.0103107150644063,-0.0609632581472396,-0.0356934256851673,-0.0365212633387223,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010310715,0.01,0.01,0.01,0.01,0.23066206,0.0884327,0.027311297,0.010003204,0.028751485,0.03786864,0.255839,-0.2448745101536494,0.7347302772363615
0.1499999999999999,-852763712.0,-0.0802097171545028,0.0566674694418907,-0.0419414304196834,-0.0508438274264335,-0.0953128510191024,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05666747,0.01,0.01,0.01,0.01,0.23066206,0.07914154,0.047430437,0.01000289,0.02681527,0.034925446,0.255839,-0.2372192859037259,0.7801704552538217
0.1599999999999999,-852763712.0,-0.0796404853463172,-0.0036458519753068,-0.0234809070825576,-0.0707986429333686,-0.1386818793786631,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23066206,0.07110159,0.04521548,0.010002605,0.025085524,0.03230902,0.255839,-0.2296161124812781,0.7308052889042168
0.1699999999999999,-852763712.0,-0.0349141938146589,0.029688075184822,-0.0078724473714828,-0.0863989517092704,-0.1526375255687873,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.029688075,0.01,0.01,0.01,0.01,0.23066206,0.06410809,0.043205418,0.010002348,0.023538142,0.029978687,0.255839,-0.2228767505076319,0.630618973122497
0.1799999999999999,-852763712.0,0.0506049698642232,0.0645550191402435,-0.0257085748016834,-0.0950058028101921,-0.2126538331883364,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05060497,0.06455502,0.01,0.01,0.01,0.01,0.23066206,0.059735563,0.057234168,0.010002117,0.022157028,0.027907105,0.255839,-0.217069802597277,0.5430124959730027
0.1899999999999999,-852763712.0,0.1366950431887012,0.0310576613992452,-0.0271445475518703,-0.0982624217867851,-0.3156261482584276,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13669504,0.031057661,0.01,0.01,0.01,0.01,0.23066206,0.09544858,0.055677865,0.010001908,0.020922141,0.026061425,0.255839,-0.2122510120236952,0.4221704249947301
0.1999999999999999,-852763712.0,0.1917633627959723,0.0511835217475891,-0.030879434198141,-0.0976283326745033,-0.4003846347332001,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19176336,0.05118352,0.01,0.01,0.01,0.01,0.23066206,0.14007652,0.054934286,0.010001721,0.019817112,0.024415057,0.255839,-0.2091522562273009,0.198468249928039
0.2099999999999999,-852763712.0,0.2252393691018989,0.0562677681446075,-0.0384905785322189,-0.0913728326559066,-0.3928963541984558,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22523937,0.05626777,0.01,0.01,0.01,0.01,0.23066206,0.18557,0.055796973,0.010001551,0.01882582,0.022942262,0.255839,-0.2090186019801715,-0.1548086105232876
0.2199999999999999,-852763712.0,0.1987392895405282,0.0422293506562709,-0.0509363003075122,-0.0767572224140167,-0.3782397806644439,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19873929,0.04222935,0.01,0.01,0.01,0.01,0.23066206,0.20129451,0.054519616,0.010001399,0.017936423,0.021624168,0.255839,-0.2130665948434204,-0.6050269472765304
0.2299999999999999,-852763712.0,0.1662086155939191,0.0236855540424585,-0.0675166472792625,-0.0577295795083045,-0.360085129737854,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16620861,0.023685554,0.01,0.01,0.01,0.01,0.23066206,0.19913262,0.05137171,0.010001261,0.017138949,0.020444987,0.255839,-0.2213652468192301,-0.9825948895367084
0.24,-852763712.0,0.1258882452052723,-0.0033183973282575,-0.0999555885791778,-0.0153454802930355,-0.3189214766025543,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12588824,0.01,0.01,0.01,0.01,0.01,0.23066206,0.19090185,0.047014028,0.010001137,0.016423574,0.019389354,0.255839,-0.2323648733138022,-1.1688207285388432
0.25,-852763712.0,0.0988735421607129,-0.0353881157934665,-0.1295396536588668,0.0468157529830932,-0.2512850165367126,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09887354,0.01,0.01,0.046815753,0.01,0.01,0.23066206,0.17874631,0.04302123,0.010001025,0.0375492,0.0184433,0.255839,-0.2442630085966122,-1.168376841752524
0.26,-852763712.0,0.0741055573865683,-0.0641258582472801,-0.1425776332616806,-0.0651296973228454,-0.1412219304607903,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07410556,0.01,0.01,0.01,0.01,0.01,0.23066206,0.16561033,0.03949125,0.010000925,0.036040615,0.01759429,0.255839,-0.254698395676644,-0.9050290447789082
0.27,-852763712.0,-0.0082673930945084,-0.079040490090847,-0.1451428979635238,-0.023617148399353,-0.0568049457818777,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23066206,0.1470992,0.03636141,0.010000833,0.033300184,0.01683146,0.255839,-0.2614677937453376,-0.4894111918289299
0.28,-852763712.0,-0.1124170575808815,-0.0735178142786026,-0.1311583369970321,0.0115010626614093,0.0294690038744493,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.011501063,0.029469004,0.01,0.23066206,0.12883724,0.03358429,0.010000751,0.030997623,0.02166895,0.255839,-0.2640480616633108,-0.0913708031129993
0.29,-852763712.0,-0.135663166642189,-0.0535665862262249,-0.1096121519804,0.010518629103899,0.0785554071966215,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.010518629,0.078555405,0.01,0.23066206,0.11356324,0.03111916,0.010000678,0.028882638,0.048219763,0.255839,-0.2632074181554704,0.209882045313559
0.3,-852763712.0,-0.1243880912661552,-0.0291083827614784,-0.0890455693006515,-0.0074585955590009,-0.0116264124450234,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23066206,0.100642905,0.028925112,0.010000611,0.026936281,0.04715944,0.255839,-0.2597337492041989,0.45209491799743
0.31,-852763712.0,-0.1086517870426178,-0.0092334831133484,-0.0740631967782974,-0.0257464703172445,-0.0283337564382696,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23066206,0.089605026,0.026967019,0.01000055,0.025192719,0.043139447,0.255839,-0.2541178884928401,0.6340274825345605
0.32,-852763712.0,-0.0933948755264282,0.0227367989718914,-0.0563898757100105,-0.0419482104480266,-0.0792803378014904,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022736799,0.01,0.01,0.01,0.01,0.23066206,0.08013221,0.026330119,0.010000496,0.02363555,0.039588682,0.255839,-0.2470527151805054,0.7548420970628115
0.33,-852763712.0,-0.0861471518874168,0.0537602603435516,-0.0346916355192661,-0.0598253011703491,-0.1246942095020918,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05376026,0.01,0.01,0.01,0.01,0.23066206,0.071960784,0.045298263,0.010000448,0.022244332,0.036447518,0.255839,-0.2390260603054596,0.8301933866830681
0.3400000000000001,-852763712.0,-0.0462783895284324,-0.0031050245743244,-0.0184791795909404,-0.0810955986380577,-0.1456132078461721,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23066206,0.064867765,0.043295335,0.010000403,0.020999227,0.033660628,0.255839,-0.2307671616513031,0.8065926639569706
0.3500000000000001,-852763712.0,0.048575555929911,0.0327596217393875,-0.0246435888111591,-0.0982082486152648,-0.2043792262544636,-2808569659392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.048575558,0.03275962,0.01,0.01,0.01,0.01,0.23066206,0.059800025,0.04182594,0.010000364,0.01988071,0.031176003,0.255839,-0.2232172354243477,0.716844424816087
