time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1496004224.0,0.1290192778581659,0.039666436612606,-0.0191362202167511,-0.0724009722471237,-0.2116204478558478,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12901928,0.039666437,0.01,0.01,0.01,0.01,0.101333484,0.11110103,0.04920838,0.010043406,0.037830938,0.053188812,0.37345672,-0.224593916018949,0.8713185753734376
0.02,-1496004224.0,0.2275437494324849,0.0890415012836456,-0.012211263179779,-0.090384341776371,-0.3810191371622192,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22754376,0.0890415,0.01,0.01,0.01,0.01,0.101333484,0.1614988,0.075672425,0.0100391405,0.034896377,0.048465516,0.37345672,-0.2175845635771889,0.5236894841700073
0.03,-1496004224.0,0.3315572426199886,0.0345889069139957,-0.020595371723175,-0.0943390354514122,-0.403374046087265,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.33155724,0.034588907,0.01,0.01,0.01,0.01,0.101333484,0.24348502,0.07230546,0.010035295,0.03229042,0.044305768,0.37345672,-0.2152291981460097,-0.0448798756766314
0.04,-1496004224.0,0.2409817608989556,0.0458137802779674,-0.0414611473679542,-0.0810409486293792,-0.3871214091777801,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24098176,0.04581378,0.01,0.01,0.01,0.01,0.101333484,0.26032573,0.06916657,0.010031824,0.029969363,0.040627602,0.37345672,-0.2195067172018316,-0.7400965154941073
0.05,-1496004224.0,0.1568407096306053,0.0292411409318447,-0.0650416389107704,-0.0541696213185787,-0.359962910413742,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15684071,0.029241141,0.01,0.01,0.01,0.01,0.101333484,0.24901453,0.06478383,0.010028697,0.027904024,0.03737612,0.37345672,-0.2298175905794515,-1.2177713197585442
0.06,-1496004224.0,0.1125424852930177,-0.0075101945549249,-0.1069718301296234,-0.0017041228711605,-0.3136706352233886,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11254249,0.01,0.01,0.01,0.01,0.01,0.101333484,0.22922175,0.058791064,0.010025877,0.02606169,0.03449242,0.37345672,-0.2427104729428792,-1.3002927744617845
0.07,-1496004224.0,0.0626998514710067,-0.0450147986412048,-0.1411580741405487,0.0827025473117828,-0.0560616416702285,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.062699854,0.01,0.01,0.08270255,0.01,0.01,0.101333484,0.20799026,0.053385712,0.010023334,0.06506032,0.031930875,0.37345672,-0.2549219791467684,-1.099476474365746
0.08,-1496004224.0,-0.1077683478901577,-0.0702700763940811,-0.1527137160301208,-0.0615104734897613,0.1058407419824061,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10584074,0.01,0.101333484,0.17950141,0.04863933,0.010021041,0.06100829,0.0634647,0.37345672,-0.2632227163624945,-0.5512035746603581
0.09,-1496004224.0,-0.1193401589989662,-0.0715374946594238,-0.1404787302017212,-0.0160564370453357,0.0876048084333231,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.087604806,0.01,0.101333484,0.15567462,0.04445603,0.010018973,0.0553253,0.07334283,0.37345672,-0.2645929570651641,0.2186260843712822
0.1,-1496004224.0,-0.1062173545360565,-0.0440667755901813,-0.1062858551740646,-0.00508963316679,0.0269972203996523,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.02699722,0.01,0.101333484,0.13604273,0.040764067,0.010017108,0.050343145,0.07228312,0.37345672,-0.2587383480068985,0.8495692763383484
0.1100000000000001,-1496004224.0,-0.0767053812742233,-0.0047690733335912,-0.0725140273571014,-0.0208544693887233,-0.0943612563711075,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.101333484,0.1196598,0.03749722,0.010015427,0.045960423,0.065318115,0.37345672,-0.2485249257027732,1.108657710482178
0.1200000000000001,-1496004224.0,-0.032479472951178,0.0625653564929962,-0.0296111665666103,-0.0455487817525863,-0.1567680103439707,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06256536,0.01,0.01,0.01,0.01,0.101333484,0.10582871,0.054475915,0.01001391,0.042090364,0.059092097,0.37345672,-0.2374429183206971,1.0750372722005337
0.1299999999999999,-1496004224.0,0.1406657709262436,0.0299865175038576,-4.575401544570923e-05,-0.0734202936291694,-0.220356704990706,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14066577,0.029986518,0.01,0.01,0.01,0.01,0.101333484,0.11599041,0.053082265,0.010012542,0.038667668,0.05364274,0.37345672,-0.2277961918187441,0.8490432709123005
0.1399999999999999,-1496004224.0,0.2348168804474346,0.0837965756654739,-0.0162977464497089,-0.0900892913341522,-0.3944452201056627,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23481688,0.083796576,0.01,0.01,0.01,0.01,0.101333484,0.16708107,0.07314983,0.01001131,0.03563905,0.048865292,0.37345672,-0.221272642870986,0.4550949120847358
0.1499999999999999,-1496004224.0,0.3337331678636346,0.0412950962781906,-0.0249935388565063,-0.0914540588855743,-0.4001670181751251,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.33373317,0.041295096,0.01,0.01,0.01,0.01,0.101333484,0.24935538,0.07045234,0.010010199,0.03295004,0.044657644,0.37345672,-0.2197154428806233,-0.1264616926667637
0.1599999999999999,-1496004224.0,0.2302465638844005,0.0472155734896659,-0.0462822392582893,-0.0755191594362258,-0.3817648589611053,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23024656,0.047215573,0.01,0.01,0.01,0.01,0.101333484,0.26098832,0.067745715,0.010009196,0.03055739,0.04094025,0.37345672,-0.2246752925892613,-0.7954743062401417
0.1699999999999999,-1496004224.0,0.1486382075109705,0.0260497741401195,-0.069317489862442,-0.0486301593482494,-0.3549230694770813,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1486382,0.026049774,0.01,0.01,0.01,0.01,0.101333484,0.2481205,0.063214555,0.010008292,0.02842769,0.037652403,0.37345672,-0.2352540890292398,-1.2179380878243091
0.1799999999999999,-1496004224.0,0.1105844761896184,-0.011258091777563,-0.1037860512733459,0.0093108378350734,-0.2830053905735179,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.110584475,0.01,0.01,0.01,0.01,0.01,0.101333484,0.22783963,0.057399187,0.010007477,0.026527775,0.034735706,0.37345672,-0.2478960508673556,-1.2608361957937235
0.1899999999999999,-1496004224.0,0.0421069155623114,-0.0476832911372184,-0.1388256251811981,0.0847489386796951,-0.0306049063788488,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.042106915,0.01,0.01,0.08474894,0.01,0.01,0.101333484,0.2044856,0.05216472,0.010006743,0.066553414,0.032147154,0.37345672,-0.2596190939811688,-1.0446371762737356
0.1999999999999999,-1496004224.0,-0.126546025276184,-0.0710605084896087,-0.1541060209274292,-0.0616086311638355,0.1326189652320093,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.13261896,0.01,0.101333484,0.1764283,0.047566168,0.01000608,0.062368043,0.07799801,0.37345672,-0.2672807142397191,-0.4698172494580263
0.2099999999999999,-1496004224.0,-0.1178098171949386,-0.0703499019145965,-0.1388786286115646,-0.0162035189568996,0.0720999951794036,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0721,0.01,0.101333484,0.15317291,0.04351131,0.0100054825,0.05651851,0.07840425,0.37345672,-0.2676360956025561,0.3407030556815247
0.2199999999999999,-1496004224.0,-0.1039361432194709,-0.040169920772314,-0.1025264486670494,-0.0086443368345499,0.0138610480256123,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.013861048,0.01,0.101333484,0.13397218,0.03992963,0.010004944,0.05139255,0.07452308,0.37345672,-0.2605340432104408,0.9705390314747512
0.2299999999999999,-1496004224.0,-0.0698463395237922,0.0006609624251723,-0.0682388842105865,-0.0255397949367761,-0.1052459093438938,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.101333484,0.11792366,0.03675817,0.010004458,0.046885345,0.06715282,0.37345672,-0.2493138302184865,1.1914588496632714
0.24,-1496004224.0,0.0127837448739622,0.0875434130430221,-0.0166536159813404,-0.0541248843073844,-0.1580633231290329,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.012783745,0.08754341,0.01,0.01,0.01,0.01,0.101333484,0.10450445,0.0712036,0.01000402,0.042908568,0.060696486,0.37345672,-0.237580042978058,1.120870137836584
0.25,-1496004224.0,0.1764067454464415,0.013117023743689,0.0063520520925521,-0.0816230550408363,-0.2555736141129127,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17640674,0.013117024,0.01,0.01,0.01,0.01,0.101333484,0.13050261,0.06691163,0.010003625,0.039395068,0.055054188,0.37345672,-0.2278700254356296,0.805883930083537
0.26,-1496004224.0,0.2651260716590023,0.0614805072546005,-0.0161980874836444,-0.0954432487487793,-0.4062315225601196,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26512608,0.061480507,0.01,0.01,0.01,0.01,0.101333484,0.18922183,0.065769486,0.010003269,0.03628197,0.050102405,0.37345672,-0.2225719225842733,0.2784503586580673
0.27,-1496004224.0,0.3182488060738995,0.0762806013226509,-0.0316694341599941,-0.0897128358483314,-0.3959957063198089,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.3182488,0.0762806,0.01,0.01,0.01,0.01,0.101333484,0.25637951,0.07250855,0.0100029465,0.033514023,0.045736156,0.37345672,-0.2231646266549702,-0.329769483580193
0.28,-1496004224.0,0.2069835116406161,0.0405464060604572,-0.0551653392612934,-0.0661758854985237,-0.371652603149414,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2069835,0.040546406,0.01,0.01,0.01,0.01,0.101333484,0.25777835,0.069438405,0.010002657,0.03106003,0.041894667,0.37345672,-0.2297740491701751,-0.9166232901594794
0.29,-1496004224.0,0.1334799962016528,0.0168992821127176,-0.0738890171051025,-0.0372511111199855,-0.3440839946269989,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13348,0.016899282,0.01,0.01,0.01,0.01,0.101333484,0.2423298,0.06370267,0.010002396,0.02887589,0.03849818,0.37345672,-0.2407842149888493,-1.1950180930534724
0.3,-1496004224.0,0.1115863122697858,-0.0206072740256786,-0.1196388006210327,0.0325786918401718,-0.2109411109261456,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11158631,0.01,0.01,0.03257869,0.01,0.01,0.101333484,0.22239636,0.057741083,0.01000216,0.031403404,0.035486884,0.37345672,-0.2526399939447421,-1.1389844907939597
0.31,-1496004224.0,0.00256857990222,-0.0511263012886047,-0.1433461010456085,0.0338218510150909,0.0080169549300949,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.03382185,0.01,0.01,0.101333484,0.19656816,0.052451655,0.010001948,0.033123847,0.0328088,0.37345672,-0.2627763731421639,-0.8968618346022849
0.32,-1496004224.0,-0.1207901462912559,-0.0668159127235412,-0.1482415348291397,0.0340216197073459,0.1717753806575709,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.03402162,0.17177539,0.01,0.101333484,0.16960995,0.047817025,0.010001756,0.033766355,0.10206126,0.37345672,-0.2698387806082435,-0.5124058412529846
0.33,-1496004224.0,-0.1158640533685684,-0.0658623129129409,-0.1359880566596985,0.0250609964132308,0.0264074504771672,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.025060996,0.02640745,0.01,0.101333484,0.14755504,0.04373111,0.010001584,0.03290297,0.09571841,0.37345672,-0.2718355913557161,0.0809570414283588
0.3400000000000001,-1496004224.0,-0.1103833243250846,-0.045246735215187,-0.1099211573600769,0.005518227815628,-0.0212636940380098,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.101333484,0.12927423,0.040121287,0.010001428,0.03067769,0.08721609,0.37345672,-0.2678444888212162,0.6368282867451174
0.3500000000000001,-1496004224.0,-0.0888745635747909,-0.0132311005145311,-0.0800319537520408,-0.0185423791408538,-0.1061499442992567,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.101333484,0.113961786,0.036926713,0.010001288,0.028534839,0.078106284,0.37345672,-0.2595896321836639,0.9397975606893604
0.3600000000000001,-1496004224.0,0.0349433977774019,0.0339838303625583,-0.0501079633831977,-0.0415598414838314,-0.1295044352221123,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.034943398,0.03398383,0.01,0.01,0.01,0.01,0.101333484,0.10224454,0.036404323,0.010001161,0.026623402,0.07022223,0.37345672,-0.2497013525180195,1.0050440969337715
0.3700000000000001,-1496004224.0,0.1901362397692956,0.0843206793069839,-0.0141077265143394,-0.0693559050559997,-0.2670945006732912,-2308127326208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19013624,0.08432068,0.01,0.01,0.01,0.01,0.101333484,0.1378755,0.06882618,0.0100010475,0.024919318,0.06338036,0.37345672,-0.2400144837284804,0.8952861960669494
