time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1404768768.0,0.1995165595928411,0.0408959686756134,-0.0544310510158538,-0.0705788135528564,-0.3695708811283111,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19951656,0.04089597,0.01,0.01,0.01,0.01,0.110088356,0.25045213,0.05983608,0.010018973,0.023342693,0.041025743,0.25439602,-0.2269447553719471,-0.931752112019648
0.02,-1404768768.0,0.1312934967456289,0.0144546264782547,-0.0816695243120193,-0.0418507009744644,-0.3425958156585693,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13129349,0.0144546265,0.01,0.01,0.01,0.01,0.110088356,0.23563595,0.055025265,0.010017108,0.021985268,0.037728153,0.25439602,-0.2382106974550766,-1.2335246213035624
0.03,-1404768768.0,0.1098442585548649,-0.0235949177294969,-0.1153730005025863,0.0311479791998863,-0.215660382078153,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10984426,0.01,0.01,0.03114798,0.01,0.01,0.110088356,0.21665652,0.050115865,0.010015426,0.028364597,0.03480348,0.25439602,-0.2506294375014654,-1.2051176839576645
0.04,-1404768768.0,0.0140032193445458,-0.0572446212172508,-0.1444687694311142,-0.0026512071490287,-0.0065870467827854,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.014003219,0.01,0.01,0.01,0.01,0.01,0.110088356,0.19240373,0.045752373,0.010013908,0.026971713,0.032203153,0.25439602,-0.2613879427002762,-0.9518899759888312
0.05,-1404768768.0,-0.1282546520233154,-0.0752730220556259,-0.1511002480983734,0.0584803484380245,0.144374170166042,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.05848035,0.14437418,0.01,0.110088356,0.16628431,0.041912317,0.010012542,0.04861235,0.085540935,0.25439602,-0.2689846781854607,-0.5499198475084952
0.06,-1404768768.0,-0.1229548007249832,-0.0749730020761489,-0.1391023397445678,-0.0374812483787536,0.0561330752964547,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.056133077,0.01,0.110088356,0.14483823,0.038515136,0.01001131,0.045149263,0.083860844,0.25439602,-0.2709589242538179,0.1330716459517912
0.07,-1404768768.0,-0.1154750362038612,-0.0517285540699958,-0.1103698909282684,-0.0237559750676155,0.0104518907151652,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0104518905,0.01,0.110088356,0.12700969,0.035501916,0.010010199,0.041375265,0.078645125,0.25439602,-0.2658907296776804,0.7861818882705618
0.08,-1404768768.0,-0.0897411853075027,-0.0143140200525522,-0.0771960243582725,-0.0321515835821628,-0.0918103268219897,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.110088356,0.1120589,0.032828256,0.010009197,0.038038608,0.070700645,0.25439602,-0.2558699182940417,1.1316040857614025
0.09,-1404768768.0,-0.0175175252255126,0.0474047176539897,-0.0357087552547454,-0.0575933903455734,-0.1405074194735691,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.047404718,0.01,0.01,0.01,0.01,0.110088356,0.099382184,0.04279321,0.010008292,0.035078812,0.06378815,0.25439602,-0.2440659216636128,1.1849268904827006
0.1,-1404768768.0,0.1506589124292319,0.0385199263691902,-0.0063430294394493,-0.086274467408657,-0.2289465331275471,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1506589,0.038519926,0.01,0.01,0.01,0.01,0.110088356,0.11705056,0.042894233,0.010007476,0.032449935,0.057755314,0.25439602,-0.2328197641874259,1.0479115693859555
0.1100000000000001,-1404768768.0,0.2397079084778878,0.0998741388320922,-0.0115969181060791,-0.106530949473381,-0.4025262594223022,-2817582694400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2397079,0.09987414,0.01,0.01,0.01,0.01,0.110088356,0.1704977,0.0810303,0.010006743,0.030115122,0.052480616,0.25439602,-0.2241258519623905,0.6650585810032278
