time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1083834112.0,0.2651249078218503,0.0587620735168457,-0.0370572358369827,-0.0992973148822784,-0.3978412449359894,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26512492,0.058762074,0.01,0.01,0.01,0.01,0.15815328,0.21599004,0.08020062,0.010010825,0.024501624,0.04080512,0.28819317,-0.211270457831699,-0.4461011801767893
0.02,-1083834112.0,0.2021599328601572,0.0456538572907447,-0.0577489100396633,-0.0701806843280792,-0.3704625070095062,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20215993,0.045653857,0.01,0.01,0.01,0.01,0.15815328,0.22533557,0.076353624,0.010009759,0.023019709,0.037527364,0.28819317,-0.2184105812035171,-0.9056444791452232
0.03,-1083834112.0,0.1437979801294129,0.0197918433696031,-0.086151510477066,-0.0409653559327125,-0.3430609107017517,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14379798,0.019791843,0.01,0.01,0.01,0.01,0.15815328,0.21688448,0.07009109,0.0100088,0.021696012,0.034625776,0.28819317,-0.2289442352563607,-1.1350025302025564
0.04,-1083834112.0,0.1027005443880384,-0.0140128061175346,-0.1079135984182357,0.0269041396677494,-0.2758561670780182,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10270055,0.01,0.01,0.02690414,0.01,0.01,0.15815328,0.20187621,0.06334952,0.010007934,0.025316257,0.03204563,0.28819317,-0.2404564085779615,-1.13442297187992
0.05,-1083834112.0,0.0913632688621224,-0.0418988429009914,-0.1336899697780609,0.0071131102740764,-0.1381584676454166,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.091363266,0.01,0.01,0.01,0.01,0.01,0.15815328,0.18634653,0.05736146,0.010007152,0.024136325,0.02974845,0.28819317,-0.2509759326931539,-0.9735043949675188
0.06,-1083834112.0,-0.0045841225823618,-0.0590489916503429,-0.1414293646812439,0.0572272464632988,-0.0264262421785414,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.057227246,0.01,0.01,0.15815328,0.16527918,0.052125204,0.010006449,0.04701797,0.027704911,0.28819317,-0.2594650097871229,-0.7255724823671696
0.07,-1083834112.0,-0.1377133429050445,-0.0640759021043777,-0.1385874450206756,-0.0492603816092014,0.0984382693901826,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.09843827,0.01,0.15815328,0.14397024,0.04752562,0.010005815,0.04475471,0.05824507,0.28819317,-0.2646266914514356,-0.3186433130637966
0.08,-1083834112.0,-0.1302167475223541,-0.0550962872803211,-0.1232390999794006,-0.024994483217597,0.0633883108073862,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06338831,0.01,0.15815328,0.12625766,0.043469157,0.010005243,0.041022472,0.06080643,0.28819317,-0.2648967075574155,0.2137609813147421
0.09,-1083834112.0,-0.1208265200257301,-0.0306182242929935,-0.0975480824708938,-0.0188683755695819,0.03731035069016,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03731035,0.01,0.15815328,0.11141191,0.039889697,0.010004727,0.03772413,0.063478425,0.28819317,-0.2601504747387635,0.6654091203442277
0.1,-1083834112.0,-0.0986209511756897,-0.002000113017857,-0.0733927711844444,-0.0299052335321903,-0.0628371151775353,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15815328,0.09883725,0.03672135,0.010004263,0.03480073,0.057747908,0.28819317,-0.2520165704420717,0.9028942792512612
0.1100000000000001,-1083834112.0,-0.0722754001617431,0.0506049804389476,-0.0433368235826492,-0.0480195693671703,-0.1286499826689474,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05060498,0.01,0.01,0.01,0.01,0.15815328,0.08808461,0.046129543,0.010003843,0.032201584,0.05246313,0.28819317,-0.2425857337079339,0.951577783460064
0.1200000000000001,-1083834112.0,0.0081163051014495,0.0352323427796363,-0.0237932652235031,-0.0720509886741638,-0.1485762230851257,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035232343,0.01,0.01,0.01,0.01,0.15815328,0.078817144,0.045632772,0.010003464,0.029884487,0.047809016,0.28819317,-0.2334436019510017,0.8737027551537354
0.1299999999999999,-1083834112.0,0.1188127994589809,0.0828657299280166,-0.0238758213818073,-0.0901289135217666,-0.2429414328283964,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1188128,0.08286573,0.01,0.01,0.01,0.01,0.15815328,0.09289805,0.07045191,0.010003124,0.02782777,0.043724492,0.28819317,-0.2254425334911814,0.7211473001639583
0.1399999999999999,-1083834112.0,0.1930287049484926,0.0298901218920946,-0.0201647952198982,-0.0996223390102386,-0.3890573566447166,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1930287,0.029890122,0.01,0.01,0.01,0.01,0.15815328,0.13756768,0.06745063,0.010002817,0.025993664,0.040117312,0.28819317,-0.2198501573457388,0.3931792441751087
0.1499999999999999,-1083834112.0,0.278590808545935,0.0558307096362113,-0.0290385596454143,-0.0975917726755142,-0.39691162109375,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2785908,0.05583071,0.01,0.01,0.01,0.01,0.15815328,0.2075495,0.06583448,0.01000254,0.024354551,0.036921125,0.28819317,-0.2184195727713139,-0.0836926044141095
0.1599999999999999,-1083834112.0,0.2186377923435344,0.0542967617511749,-0.0469321608543396,-0.0814193487167358,-0.3809103071689605,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2186378,0.05429676,0.01,0.01,0.01,0.01,0.15815328,0.22502206,0.06454301,0.01000229,0.022887949,0.034083035,0.28819317,-0.2224010001402553,-0.6486885358603874
0.1699999999999999,-1083834112.0,0.165778623779437,0.0304795801639556,-0.0665283426642417,-0.0564955286681652,-0.3581803143024444,-2630180667392.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16577862,0.03047958,0.01,0.01,0.01,0.01,0.15815328,0.22014765,0.0609608,0.010002065,0.021577967,0.031565577,0.28819317,-0.2314324663800127,-1.0739863253005706
