time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-719865024.0,0.0921124386283116,0.0589958541095256,-0.0135393254458904,-0.1239627376198768,-0.2879910494965381,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09211244,0.058995854,0.01,0.01,0.01,0.01,0.31326634,0.065259025,0.057264186,0.010015482,0.016248439,0.024829987,0.43707496,-0.1979830354298906,0.5282118788019144
0.02,-719865024.0,0.129544816070183,0.0654474049806594,-0.0191131047904491,-0.1210865974426269,-0.3849231076902769,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12954481,0.065447405,0.01,0.01,0.01,0.01,0.31326634,0.09519849,0.06261063,0.010013958,0.015623328,0.023313262,0.43707496,-0.1937567959998367,0.3251851220812474
0.03,-719865024.0,0.1936074304715376,0.0602760277688503,-0.0269774179905653,-0.1132414415478706,-0.4099024832248688,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19360743,0.060276028,0.01,0.01,0.01,0.01,0.31326634,0.14372651,0.062772855,0.010012585,0.015061871,0.021957401,0.43707496,-0.1920766031784643,0.0229862240371911
0.04,-719865024.0,0.1965517410078974,0.0587209090590477,-0.0385526567697525,-0.098830446600914,-0.3969420194625854,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19655174,0.05872091,0.01,0.01,0.01,0.01,0.31326634,0.17413986,0.062335946,0.010011346,0.014556811,0.020742832,0.43707496,-0.1940553131201427,-0.3829445903986025
0.05,-719865024.0,0.1926470256231365,0.0442253276705741,-0.053213644772768,-0.0766695961356163,-0.3771731853485107,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19264702,0.044225328,0.01,0.01,0.01,0.01,0.31326634,0.19011422,0.060537852,0.0100102285,0.014102533,0.019654505,0.43707496,-0.2002977294403535,-0.8016044661948634
0.06,-719865024.0,0.1656827529032054,0.0219805426895618,-0.0782596543431282,-0.05182945728302,-0.3529887795448303,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16568275,0.021980543,0.01,0.01,0.01,0.01,0.31326634,0.18978685,0.05652178,0.010009222,0.013694176,0.01867953,0.43707496,-0.2101370452643357,-1.102683931240673
0.07,-719865024.0,0.1325347883446862,-0.010547338053584,-0.1112273782491684,0.0099666491150856,-0.2895940244197845,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13253479,0.01,0.01,0.01,0.01,0.01,0.31326634,0.18385068,0.051533874,0.010008313,0.013326757,0.017804965,0.43707496,-0.2221547169801851,-1.261838447602371
0.08,-719865024.0,0.102717917728598,-0.0419601984322071,-0.1369123756885528,0.0504485294222831,-0.2408205270767212,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10271792,0.01,0.01,0.05044853,0.01,0.01,0.31326634,0.1736284,0.047005743,0.010007496,0.039431773,0.017021785,0.43707496,-0.2350025113346137,-1.264504967327457
0.09,-719865024.0,0.0880483538329771,-0.0697527453303337,-0.1388798654079437,-0.0912181288003921,-0.2154271887491237,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.088048354,0.01,0.01,0.01,0.01,0.01,0.31326634,0.16215,0.043013033,0.010006758,0.03787837,0.016318463,0.43707496,-0.2463117727327002,-0.9814357853154818
0.1,-719865024.0,0.0608491344520608,-0.0835075080394744,-0.141408085823059,-0.0363073199987411,-0.1498246310265056,-2149683953664.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.060849134,0.01,0.01,0.01,0.01,0.01,0.31326634,0.15007053,0.03948024,0.010006093,0.03493193,0.015686011,0.43707496,-0.2536859297039693,-0.5341544159959665
