time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-674805952.0,0.164556568251824,0.06486327201128,-0.0321797206997871,-0.1030027419328689,-0.4037063717842102,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16455656,0.06486327,0.01,0.01,0.01,0.01,0.35655957,0.12043811,0.06471741,0.0100122085,0.016514294,0.019208465,0.19457683,-0.1904088708637511,0.0705570680852139
0.02,-674805952.0,0.1824100918730457,0.0624376758933067,-0.0396173149347305,-0.093758538365364,-0.3944793939590454,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18241009,0.062437676,0.01,0.01,0.01,0.01,0.35655957,0.15384863,0.06451005,0.010011006,0.015861686,0.018279478,0.19457683,-0.1913165341500269,-0.2309359485757959
0.03,-674805952.0,0.1901833302172363,0.0510476492345333,-0.0502879880368709,-0.0786319375038147,-0.3796600997447967,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19018333,0.05104765,0.01,0.01,0.01,0.01,0.35655957,0.17809685,0.06314538,0.010009922,0.015275217,0.017445873,0.19457683,-0.1956738633596435,-0.5948641855569561
0.04,-674805952.0,0.1746122097511782,0.0336952544748783,-0.0674786195158958,-0.0615481361746788,-0.3631824254989624,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17461221,0.033695254,0.01,0.01,0.01,0.01,0.35655957,0.18529828,0.06012126,0.010008944,0.014748226,0.016697811,0.19457683,-0.2035398236632102,-0.918939754351242
0.05,-674805952.0,0.1505663255056765,0.0063546579331159,-0.0959989428520202,-0.0196808949112892,-0.3208566606044769,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15056632,0.01,0.01,0.01,0.01,0.01,0.35655957,0.18245065,0.054885246,0.010008063,0.014274695,0.01602644,0.19457683,-0.2140323605795242,-1.1338515961914348
0.06,-674805952.0,0.1218347877336996,-0.0220269411802291,-0.1226471662521362,0.033572569489479,-0.263789415359497,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.121834785,0.01,0.01,0.03357257,0.01,0.01,0.35655957,0.1755771,0.049945753,0.01000727,0.02751961,0.01542373,0.19457683,-0.2260271604957826,-1.2217229360791086
0.07,-674805952.0,0.0984136570291975,-0.0503112785518169,-0.1407445967197418,-0.0580338947474956,-0.2443617582321167,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09841365,0.01,0.01,0.01,0.01,0.01,0.35655957,0.1657964,0.045602985,0.010006554,0.026684541,0.014882428,0.19457683,-0.2376617547135158,-1.082894412542973
0.08,-674805952.0,0.0900242803508659,-0.0704721510410308,-0.1364762485027313,-0.0122630074620246,-0.219313128646542,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09002428,0.01,0.01,0.01,0.01,0.01,0.35655957,0.15562768,0.04176751,0.010005909,0.02496875,0.014395349,0.19457683,-0.2469289595550418,-0.7980665500494314
0.09,-674805952.0,0.0618286891683225,-0.075160838663578,-0.1323396563529968,0.0390049256384372,-0.1658057340338159,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.061828688,0.01,0.01,0.039004926,0.01,0.01,0.35655957,0.144923,0.038372945,0.010005326,0.034283485,0.013957008,0.19457683,-0.2532678295154055,-0.5112079995613528
0.1,-674805952.0,0.0058821957365179,-0.067192330956459,-0.1239453554153442,-0.0316907279193401,-0.1117716201399763,-3308860997632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.35655957,0.13052799,0.03534924,0.010004799,0.033609964,0.013560881,0.19457683,-0.2565026139364866,-0.2089577705861781
