time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-591039488.0,-0.1066173464059829,0.050925999879837,-0.0036989301443099,-0.1297532320022583,-0.1592441330610489,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.050926,0.01,0.01,0.01,0.01,0.47983855,0.04254113,0.049771797,0.01000467,0.016737666,0.019838087,0.13883759,-0.192505406233769,0.698805490951976
0.02,-591039488.0,-0.09072268290967,0.072590097784996,-0.007574014365673,-0.1328019499778747,-0.168138383569986,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0725901,0.01,0.01,0.01,0.01,0.47983855,0.039060757,0.06465948,0.01000421,0.01606217,0.018843792,0.13883759,-0.1862971200693384,0.5585836597350713
0.03,-591039488.0,-0.042423239361445,0.0513173155486583,-0.0132049322128295,-0.1296443492174148,-0.1881486102361685,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.051317316,0.01,0.01,0.01,0.01,0.47983855,0.0359572,0.0655159,0.010003793,0.015451678,0.017946633,0.13883759,-0.1816873303116214,0.4011728179161446
0.04,-591039488.0,0.0053296267607237,0.0657900422811508,-0.0210547149181365,-0.1216565370559692,-0.2260309872586779,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06579004,0.01,0.01,0.01,0.01,0.47983855,0.03321408,0.06551634,0.010003418,0.014904955,0.017144466,0.13883759,-0.1785588097124474,0.2605302876464377
0.05,-591039488.0,0.0602240333842845,0.0718612745404243,-0.0280894096940755,-0.1124281361699104,-0.2780480343092823,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.060224034,0.071861275,0.01,0.01,0.01,0.01,0.47983855,0.043441277,0.06947691,0.0100030815,0.014415701,0.016427651,0.13883759,-0.1765076922076962,0.169317915367977
0.06,-591039488.0,0.0878701850078808,0.0651501342654228,-0.0336659625172615,-0.1042299419641494,-0.3421871004012495,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08787019,0.065150134,0.01,0.01,0.01,0.01,0.47983855,0.06426563,0.06958161,0.010002778,0.013975571,0.015783597,0.13883759,-0.175247474741515,0.0904307829215229
0.07,-591039488.0,0.1244589009569644,0.0649286732077598,-0.0382645726203918,-0.0972226411104202,-0.3978797793388366,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1244589,0.06492867,0.01,0.01,0.01,0.01,0.47983855,0.09337136,0.06905306,0.010002504,0.013580017,0.015205421,0.13883759,-0.1749422751119569,-0.0259026503724903
0.08,-591039488.0,0.1596472120265803,0.061835765838623,-0.0431535169482231,-0.0898407474160194,-0.3903434574604034,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15964721,0.061835766,0.01,0.01,0.01,0.01,0.47983855,0.1280241,0.06827563,0.010002258,0.01322406,0.014685639,0.13883759,-0.1761879599261945,-0.2130158019970035
0.09,-591039488.0,0.1730369040305316,0.0541249439120292,-0.0497095547616481,-0.0814861878752708,-0.3824216723442077,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1730369,0.054124944,0.01,0.01,0.01,0.01,0.47983855,0.15458755,0.06678114,0.010002036,0.012903796,0.014218397,0.13883759,-0.1797369806420716,-0.4730472140239842
0.1,-591039488.0,0.1801735695457556,0.0417976602911949,-0.0636369287967681,-0.068132072687149,-0.3686506152153015,-4147646562304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18017358,0.04179766,0.01,0.01,0.01,0.01,0.47983855,0.17269208,0.06418145,0.0100018345,0.012615258,0.013797778,0.13883759,-0.1861004812506669,-0.7553614090410008
