time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-926090688.0,-0.1014233082532882,0.0004928726702928,-0.0663232579827308,-0.0377976819872856,-0.0884371847169847,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20136547,0.08380469,0.02521177,0.010011025,0.021885654,0.043070927,0.30926618,-0.2518453324610547,0.7843790118362739
0.02,-926090688.0,-0.086270771920681,0.0489296875894069,-0.0409965924918651,-0.0568466708064079,-0.1295278546482599,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.048929688,0.01,0.01,0.01,0.01,0.20136547,0.07514161,0.041428473,0.01000994,0.020678895,0.039532032,0.30926618,-0.2435266684675131,0.8557899398716101
0.03,-926090688.0,-0.0010063401047062,-0.0028722994029521,-0.0282219424843788,-0.0806593894958496,-0.1529567981862436,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20136547,0.06762936,0.039683163,0.01000896,0.019597046,0.036395676,0.30926618,-0.2350265001911788,0.8317782362292376
0.04,-926090688.0,0.0977723732459081,0.0365355275571346,-0.0150361731648445,-0.0993354767560958,-0.2424335026895759,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.097772375,0.036535528,0.01,0.01,0.01,0.01,0.20136547,0.0775156,0.038903028,0.010008079,0.018628545,0.033617035,0.30926618,-0.227166632272077,0.7434227197214278
0.05,-926090688.0,0.163023944205424,0.0714102089405059,-0.0235357582569122,-0.1096309870481491,-0.3714920176133057,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16302395,0.07141021,0.01,0.01,0.01,0.01,0.20136547,0.116179585,0.06058149,0.010007285,0.017761426,0.031152342,0.30926618,-0.2205619920857728,0.5650253342034521
0.06,-926090688.0,0.2493256143618479,0.0194952767342329,-0.0243597663938999,-0.1112399101257324,-0.4038399159908294,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24932562,0.019495277,0.01,0.01,0.01,0.01,0.20136547,0.1818013,0.057371397,0.010006569,0.016983174,0.028958218,0.30926618,-0.2167757280019196,0.1835520354815843
0.07,-926090688.0,0.2233550802584952,0.036840371787548,-0.036715805530548,-0.1004550457000732,-0.3948111534118652,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22335508,0.03684037,0.01,0.01,0.01,0.01,0.20136547,0.20885368,0.054952465,0.010005923,0.01628399,0.027001282,0.30926618,-0.2179920582325477,-0.394909096367347
0.08,-926090688.0,0.1907896321834192,0.0305370390415191,-0.0565027259290218,-0.0746080428361892,-0.3725950121879577,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19078963,0.030537039,0.01,0.01,0.01,0.01,0.20136547,0.2145225,0.052360073,0.01000534,0.015655214,0.025252763,0.30926618,-0.2252316685682008,-0.96281013358448
0.09,-926090688.0,0.1388108408284169,0.0063174525275826,-0.0854652374982833,-0.0433174595236778,-0.3446621298789978,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13881084,0.01,0.01,0.01,0.01,0.01,0.20136547,0.20629567,0.047934648,0.010004816,0.015091051,0.023693232,0.30926618,-0.2368925642554909,-1.2915641696343771
0.1,-926090688.0,0.1011224247922662,-0.0319237783551216,-0.1179806888103485,0.0357128083705902,-0.2674927711486816,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.101122424,0.01,0.01,0.03571281,0.01,0.01,0.20136547,0.1923678,0.04383499,0.010004342,0.029452756,0.022298677,0.30926618,-0.2503326855857052,-1.3430413443127407
0.1100000000000001,-926090688.0,0.081191299905536,-0.069457933306694,-0.1503850370645523,-0.0443940684199333,-0.1343445706916169,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0811913,0.01,0.01,0.01,0.01,0.01,0.20136547,0.17720184,0.04021276,0.010003915,0.028276686,0.021050245,0.30926618,-0.2626995643016705,-1.1110140086063425
0.1200000000000001,-926090688.0,-0.0019441779831337,-0.0927017927169799,-0.1616151928901672,0.0093529820442199,-0.0410898275913853,-2534063996928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20136547,0.15742059,0.036999576,0.0100035295,0.026389405,0.019929953,0.30926618,-0.2717312093145784,-0.7381144666012934
