time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-583505472.0,-0.1009423658251762,0.0686718672513961,-0.0256203040480613,-0.1043223813176155,-0.0877760583054221,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06867187,0.01,0.01,0.01,0.01,0.4952389,0.04959841,0.055697296,0.010024037,0.01563009,0.02881935,0.14604107,-0.2236096108018582,1.0657748552266368
0.02,-583505472.0,-0.0988051146268844,-0.0075212717056274,-0.005639724433422,-0.1290118396282196,-0.1282844688472783,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4952389,0.045292243,0.052952055,0.01002167,0.015067368,0.026873752,0.14604107,-0.2133498338763771,0.9728118866540914
0.03,-583505472.0,-0.1034210249781608,0.0421264097094535,0.0011293888092041,-0.1425505131483078,-0.1565303173437193,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04212641,0.01,0.01,0.01,0.01,0.4952389,0.041491985,0.051245,0.010019535,0.014561471,0.025137223,0.14604107,-0.2046832242156289,0.7783588213506285
0.04,-583505472.0,-0.1021711919990514,0.0872639641165733,-0.0053355582058429,-0.1420066654682159,-0.1669047016708971,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.087263964,0.01,0.01,0.01,0.01,0.4952389,0.038124915,0.075787805,0.010017607,0.014105858,0.023583286,0.14604107,-0.1980972269770653,0.5712851884759838
0.05,-583505472.0,-0.0572306222864292,0.0441805198788642,-0.0155210830271244,-0.1325346082448959,-0.1776771984061027,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04418052,0.01,0.01,0.01,0.01,0.4952389,0.03513906,0.07523857,0.010015868,0.013695839,0.022192938,0.14604107,-0.1937343348551047,0.3420948866172503
0.06,-583505472.0,-0.0135775524492087,0.0607057586312294,-0.0259785950183868,-0.1191448420286178,-0.2068789187274266,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06070576,0.01,0.01,0.01,0.01,0.4952389,0.03249696,0.07322478,0.010014304,0.013328062,0.020952519,0.14604107,-0.1915174725300054,0.1404209224882219
0.07,-583505472.0,0.0357203534260398,0.0676144212484359,-0.0360933020710945,-0.1045503392815589,-0.2498292686680991,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.035720352,0.06761442,0.01,0.01,0.01,0.01,0.4952389,0.032831125,0.07246605,0.010012895,0.0129974,0.01984252,0.14604107,-0.1908559936271504,0.0230189057593921
0.08,-583505472.0,0.0821322597513353,0.0638375729322433,-0.0442377105355262,-0.0916886627674102,-0.3051811750524523,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08213226,0.06383757,0.01,0.01,0.01,0.01,0.4952389,0.05635443,0.0715245,0.010011626,0.012700174,0.018848984,0.14604107,-0.190872722075081,-0.0130144033528997
0.09,-583505472.0,0.0915921146838893,0.0587795674800872,-0.0495294891297817,-0.0829423293471336,-0.3723231641345815,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09159212,0.058779567,0.01,0.01,0.01,0.01,0.4952389,0.071717024,0.070128046,0.010010483,0.0124326525,0.017958099,0.14604107,-0.1911437585057463,-0.0425735136120172
0.1,-583505472.0,0.1551785498152584,0.0546825416386127,-0.0529656112194061,-0.0775602236390113,-0.3763587772846222,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15517855,0.05468254,0.01,0.01,0.01,0.01,0.4952389,0.11577887,0.068406895,0.010009451,0.012191707,0.017158415,0.14604107,-0.1919300348126706,-0.1189406373736157
0.1100000000000001,-583505472.0,0.1479739856970938,0.0498803481459617,-0.0562837570905685,-0.0742374956607818,-0.3717168271541595,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14797398,0.04988035,0.01,0.01,0.01,0.01,0.4952389,0.13403945,0.06635438,0.010008521,0.011974826,0.016440788,0.14604107,-0.1940272967813011,-0.2988594870746593
0.1200000000000001,-583505472.0,0.1809833852363448,0.0417651161551475,-0.0643770024180412,-0.0670032948255539,-0.3631401658058166,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18098338,0.041765116,0.01,0.01,0.01,0.01,0.4952389,0.16386327,0.06365078,0.010007682,0.011779362,0.015795778,0.14604107,-0.1983738811515692,-0.5470511672139021
0.1299999999999999,-583505472.0,0.1656737548008112,0.0290553234517574,-0.0787532925605773,-0.0501651838421821,-0.3445763289928436,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16567375,0.029055323,0.01,0.01,0.01,0.01,0.4952389,0.17221805,0.05998936,0.010006923,0.011602626,0.015213951,0.14604107,-0.2054651594080935,-0.8156957771259621
0.1399999999999999,-583505472.0,0.1600406372938785,0.0055194981396198,-0.0989585742354393,-0.0148186348378658,-0.3073577880859375,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16004063,0.01,0.01,0.01,0.01,0.01,0.4952389,0.1737185,0.054815736,0.01000624,0.011443732,0.014692048,0.14604107,-0.2150255448871794,-1.0460924265691027
0.1499999999999999,-583505472.0,0.1392221734005108,-0.0191232040524482,-0.1199435442686081,0.0213608890771865,-0.270796924829483,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13922217,0.01,0.01,0.02136089,0.01,0.01,0.4952389,0.17040074,0.049874548,0.010005624,0.01811004,0.0142236315,0.14604107,-0.2264605403767633,-1.1951697571338638
0.1599999999999999,-583505472.0,0.1151789267481463,-0.0461663082242012,-0.1376074254512787,-0.0480568818747997,-0.2498132288455963,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11517893,0.01,0.01,0.01,0.01,0.01,0.4952389,0.16396502,0.045535535,0.01000507,0.017865308,0.013803036,0.14604107,-0.2384143520903241,-1.1698273133368962
0.1699999999999999,-583505472.0,0.0966773023261541,-0.0696372464299202,-0.1395277082920074,0.0206802934408187,-0.2450979202985763,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0966773,0.01,0.01,0.020680293,0.01,0.01,0.4952389,0.15559646,0.041706663,0.010004571,0.019761363,0.013424604,0.14604107,-0.2493590934797059,-1.0255249178514692
0.1799999999999999,-583505472.0,0.0887242516757624,-0.0831565931439399,-0.1439613103866577,0.0135992430150508,-0.2417877015848745,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08872425,0.01,0.01,0.013599243,0.01,0.01,0.4952389,0.14691801,0.038315825,0.01000412,0.019456802,0.013083659,0.14604107,-0.2584560831022328,-0.8214876218774733
0.1899999999999999,-583505472.0,0.0751126297564697,-0.085606463253498,-0.1421462595462799,0.0355478227138519,-0.1970082978869813,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07511263,0.01,0.01,0.035547823,0.01,0.01,0.4952389,0.13837293,0.03531663,0.010003714,0.03033149,0.012777302,0.14604107,-0.265458111030172,-0.6029812508717614
0.1999999999999999,-583505472.0,0.0396089686492801,-0.0798773542046547,-0.1334836483001709,-0.0375086553394794,-0.1544963704288197,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03960897,0.01,0.01,0.01,0.01,0.01,0.4952389,0.12756442,0.032654773,0.010003348,0.029508825,0.012501605,0.14604107,-0.2699843884980557,-0.3328615322164797
0.2099999999999999,-583505472.0,-0.0071688936837279,-0.0672513395547866,-0.120511919260025,-0.0229159239679574,-0.1100382424424845,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4952389,0.11398603,0.030280415,0.010003017,0.027480282,0.012252698,0.14604107,-0.271655440157812,-0.0623655780838795
0.2199999999999999,-583505472.0,-0.0640724606347611,-0.048763670027256,-0.1044267043471336,-0.0141703430563211,-0.0596600302640211,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4952389,0.10098106,0.028175477,0.01000272,0.025678683,0.012029474,0.14604107,-0.2710213027209653,0.1484545162682452
0.2299999999999999,-583505472.0,-0.1301367492675818,-0.0296423509716987,-0.0896885097026825,-0.0176408067345619,0.0011483570255624,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4952389,0.08989798,0.026298946,0.010002452,0.02407011,0.011828487,0.14604107,-0.2687330432306925,0.2790913909932008
0.24,-583505472.0,-0.1274897307157516,-0.0161839947104454,-0.0793558210134506,-0.0263588149100542,0.0602523511892295,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06025235,0.01,0.4952389,0.080401465,0.02462602,0.010002211,0.022634085,0.036428493,0.14604107,-0.2655046391786658,0.3563865187654279
0.25,-583505472.0,-0.1194894313812255,0.0009208377450704,-0.0707805007696151,-0.0351819023489952,-0.0641044893164078,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4952389,0.072198495,0.023130644,0.010001993,0.021348903,0.036854103,0.14604107,-0.261280233668481,0.4867355519721388
0.26,-583505472.0,-0.1153993606567382,0.0237184911966323,-0.0597692802548408,-0.0440860465168952,-0.0154152392882787,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.023718491,0.01,0.01,0.01,0.01,0.4952389,0.065067984,0.023473535,0.010001796,0.020196656,0.034019314,0.14604107,-0.2553843514917047,0.6702344630923222
0.27,-583505472.0,-0.1112085878849029,0.0331643857061862,-0.0436953827738761,-0.0602389425039291,-0.0157449537319101,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.033164386,0.01,0.01,0.01,0.01,0.4952389,0.05883138,0.029816858,0.010001619,0.019161263,0.031493064,0.14604107,-0.247578468697048,0.84791480362355
0.28,-583505472.0,-0.1060278862714767,0.0102826189249753,-0.0236834920942783,-0.0820187702775001,-0.0461625643652547,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010282619,0.01,0.01,0.01,0.01,0.4952389,0.05339677,0.028820701,0.010001459,0.018235903,0.029252907,0.14604107,-0.238386592388384,0.9620961443684714
0.29,-583505472.0,-0.1032423302531242,0.0711724832653999,-0.008185751736164,-0.1042459607124328,-0.0865582542207368,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.07117248,0.01,0.01,0.01,0.01,0.4952389,0.048640337,0.058055058,0.010001316,0.017407876,0.027262224,0.14604107,-0.2284536592820917,1.000610718075592
0.3,-583505472.0,-0.1034810841083526,-0.0035398602485656,-0.0154290907084941,-0.1230978816747665,-0.1244950075212407,-4003219898368.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4952389,0.04444773,0.05516851,0.010001186,0.016664008,0.025484534,0.14604107,-0.2189308432457202,0.894256456779234
