time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-969877312.0,-0.1389539986848831,-0.0810634419322013,-0.1304422318935394,-0.0052897967398166,0.0803569718734352,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08035697,0.01,0.18716986,0.12842175,0.031482834,0.010011751,0.041181926,0.051020525,0.16746345,-0.2721026886264791,0.2919574851462803
0.02,-969877312.0,-0.124919444322586,-0.047243557870388,-0.0988493934273719,-0.004578560590744,0.031121006779719,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.031121006,0.01,0.18716986,0.1132399,0.029251738,0.010010595,0.037865832,0.051951732,0.16746345,-0.2667003920379029,0.7192614594042391
0.03,-969877312.0,-0.0997004806995391,-0.0139346327632665,-0.0735487639904022,-0.022449629381299,-0.0234251681443355,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.18716986,0.10038975,0.027263418,0.010009554,0.034926098,0.04780797,0.16746345,-0.2581714151517019,0.9321120570224758
0.04,-969877312.0,-0.0708775073289871,0.0388403572142124,-0.0406002961099147,-0.0419216826558113,-0.0987474268511706,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.038840357,0.01,0.01,0.01,0.01,0.18716986,0.08940326,0.03526838,0.010008614,0.032310992,0.04371598,0.16746345,-0.2484746883610062,0.9801123349489218
0.05,-969877312.0,-0.0606447756290435,0.0217759534716606,-0.0118620544672012,-0.0677771046757698,-0.1499399153153752,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021775953,0.01,0.01,0.01,0.01,0.18716986,0.07996485,0.034538273,0.010007765,0.029984187,0.04010044,0.16746345,-0.2389312922812664,0.9266585618976751
0.06,-969877312.0,0.0099233657208236,0.0784225016832351,-0.0065876245498657,-0.0878609865903854,-0.1692302019399363,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0784225,0.01,0.01,0.01,0.01,0.18716986,0.07182221,0.06464727,0.010007001,0.027913583,0.036903076,0.16746345,-0.2301211697533723,0.8323529886581365
0.07,-969877312.0,0.1066009508803192,0.0045420676469802,-0.0189592875540256,-0.1006300598382949,-0.2554454106620576,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10660095,0.01,0.01,0.01,0.01,0.01,0.18716986,0.08355404,0.061599147,0.010006312,0.026067445,0.034068014,0.16746345,-0.222778570955595,0.6389430875793275
0.08,-969877312.0,0.1709379886983015,0.0395555421710014,-0.0206671208143234,-0.1046999618411064,-0.3836731022356446,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17093799,0.039555542,0.01,0.01,0.01,0.01,0.18716986,0.12316688,0.05871126,0.010005691,0.024418544,0.0315482,0.16746345,-0.2179963813675054,0.3380654092297238
0.09,-969877312.0,0.2547881890019915,0.061534721404314,-0.0321581587195396,-0.0982640087604522,-0.4019679129123688,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2547882,0.06153472,0.01,0.01,0.01,0.01,0.18716986,0.18743522,0.060425214,0.010005131,0.022945974,0.02930772,0.16746345,-0.2166380064242299,-0.0430934542789515
0.1,-969877312.0,0.2174599087968207,0.0477726906538009,-0.0471936911344528,-0.0823878124356269,-0.3853336274623871,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2174599,0.04777269,0.01,0.01,0.01,0.01,0.18716986,0.21006517,0.059303965,0.010004626,0.021627668,0.027309699,0.16746345,-0.2196938273052693,-0.5207223289299753
0.1100000000000001,-969877312.0,0.1787533243833735,0.0292117297649383,-0.0640652477741241,-0.0600366629660129,-0.3633048832416534,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17875333,0.02921173,0.01,0.01,0.01,0.01,0.18716986,0.21138191,0.056205083,0.010004171,0.02044824,0.025528409,0.16746345,-0.2273899424897292,-0.942229081019143
0.1200000000000001,-969877312.0,0.1277458478862579,0.0036588464863598,-0.0945537164807319,-0.0263654328882694,-0.3319164514541626,-3647128993792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12774585,0.01,0.01,0.01,0.01,0.01,0.18716986,0.20203388,0.051321466,0.01000376,0.019392489,0.023938894,0.16746345,-0.2381071995364078,-1.1427996988898093
