time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-634264960.0,-0.0804419701687299,0.0340771339833736,-0.0178124606609344,-0.1134492605924606,-0.1538970011314627,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.034077134,0.01,0.01,0.01,0.01,0.4071905,0.042082522,0.04886785,0.010005676,0.017180579,0.018861393,0.42086983,-0.2095771543195798,0.6336795327367797
0.02,-634264960.0,-0.023162702985399,0.0609582401812076,-0.0189796462655067,-0.116628386080265,-0.1886261998291434,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06095824,0.01,0.01,0.01,0.01,0.4071905,0.0386425,0.056463867,0.010005115,0.016457519,0.017965155,0.42086983,-0.2038115260831972,0.5384283339022616
0.03,-634264960.0,0.0362006967802603,0.0503602810204029,-0.0222902782261371,-0.1155600249767303,-0.2454322925429815,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0362007,0.05036028,0.01,0.01,0.01,0.01,0.4071905,0.036313146,0.05711439,0.010004608,0.015806533,0.017158989,0.42086983,-0.1990413014019734,0.4399032475263806
0.04,-634264960.0,0.0987909827237816,0.0635323598980903,-0.0265756845474243,-0.1117705255746841,-0.3168689071998121,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09879098,0.06353236,0.01,0.01,0.01,0.01,0.4071905,0.06723541,0.061272737,0.010004155,0.015226761,0.016441658,0.42086983,-0.1951690237663339,0.3392907733033272
0.05,-634264960.0,0.1056582744738275,0.0597177743911743,-0.0303737111389637,-0.107326716184616,-0.3996828621117707,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10565828,0.059717774,0.01,0.01,0.01,0.01,0.4071905,0.083499,0.06134323,0.0100037465,0.014705912,0.015797712,0.42086983,-0.1926202421104856,0.1723998889848659
0.06,-634264960.0,0.1836106999083712,0.0619448795914649,-0.0363473296165466,-0.1000086516141891,-0.4011498689651489,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1836107,0.06194488,0.01,0.01,0.01,0.01,0.4071905,0.1364223,0.06174105,0.010003378,0.014237179,0.015218581,0.42086983,-0.1921442083726254,-0.0656641901517408
0.07,-634264960.0,0.168472246024623,0.0538646131753921,-0.0453576073050498,-0.0877544581890106,-0.3888235688209533,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16847225,0.053864613,0.01,0.01,0.01,0.01,0.4071905,0.15541974,0.060991038,0.010003045,0.013815216,0.014697546,0.42086983,-0.1946130883600206,-0.3996527261941185
0.08,-634264960.0,0.1913210808324116,0.0399404764175415,-0.056854274123907,-0.0722223371267318,-0.3734683990478515,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19132107,0.039940476,0.01,0.01,0.01,0.01,0.4071905,0.17979583,0.05879987,0.010002745,0.013435701,0.014229178,0.42086983,-0.2006135091150868,-0.7506297331242042
0.09,-634264960.0,0.1665225501388348,0.0198316033929586,-0.0810678973793983,-0.0469226725399494,-0.3481561839580536,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16652255,0.019831603,0.01,0.01,0.01,0.01,0.4071905,0.18258627,0.0548309,0.010002475,0.013094054,0.013807748,0.42086983,-0.2098214549247272,-1.0355163004273764
0.1,-634264960.0,0.1466780867245517,-0.0094475727528333,-0.1096837967634201,0.0074025616049766,-0.2918828129768371,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14667809,0.01,0.01,0.01,0.01,0.01,0.4071905,0.179337,0.050051652,0.010002231,0.012786752,0.013428851,0.42086983,-0.22134383562996,-1.2287159730712482
0.1100000000000001,-634264960.0,0.1186453815051293,-0.0394068621098995,-0.1339779198169708,0.0451567023992538,-0.2518949806690216,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.118645385,0.01,0.01,0.045156702,0.01,0.01,0.4071905,0.17225485,0.04570009,0.010002011,0.03542118,0.013088675,0.42086983,-0.2341412540061381,-1.286320676964691
0.1200000000000001,-634264960.0,0.0954192530405522,-0.0682128146290779,-0.1498962640762329,-0.0855117440223693,-0.2387467622756958,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09541925,0.01,0.01,0.01,0.01,0.01,0.4071905,0.16252416,0.041859105,0.010001814,0.034194928,0.012782392,0.42086983,-0.2460513855086891,-1.074409370951981
0.1299999999999999,-634264960.0,0.0865783328237974,-0.0858459621667862,-0.1443379819393158,-0.0331946238875389,-0.2316058549948729,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08657833,0.01,0.01,0.01,0.01,0.01,0.4071905,0.15246256,0.038460217,0.010001635,0.031661496,0.012506522,0.42086983,-0.2547126476196409,-0.6863993254194404
0.1399999999999999,-634264960.0,0.0706162489025732,-0.0839021205902099,-0.1380563974380493,0.0120452940464019,-0.1903634656706664,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.070616245,0.01,0.01,0.012045294,0.01,0.01,0.4071905,0.14269488,0.035445306,0.010001474,0.029579172,0.01225793,0.42086983,-0.2593112553950734,-0.3009122066031486
0.1499999999999999,-634264960.0,0.0308182036716456,-0.0664643421769142,-0.1191266998648643,0.0197332687675952,-0.1504408480701632,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.030818203,0.01,0.01,0.019733269,0.01,0.01,0.4071905,0.13035749,0.032773077,0.010001329,0.028469816,0.012034396,0.42086983,-0.2607331328429708,-0.0354096997924946
0.1599999999999999,-634264960.0,-0.0250485327028993,-0.0445746481418609,-0.1007181107997894,-0.0017950125038623,-0.0961880484405176,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4071905,0.11530993,0.030397195,0.010001198,0.026675643,0.01183311,0.42086983,-0.2601939888333548,0.1089028885199933
0.1699999999999999,-634264960.0,-0.0990467207630692,-0.0248746629804372,-0.0865389332175254,-0.0131697636097669,-0.0261180961822261,-2185496625152.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4071905,0.10211471,0.028280659,0.01000108,0.024961371,0.011651753,0.42086983,-0.2587399804859959,0.1645218342046233
