time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-761237888.0,0.1179258408988905,-0.0180580578744411,-0.1194004416465759,0.0305897071957588,-0.2675641179084778,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11792584,0.01,0.01,0.030589707,0.01,0.01,0.28184456,0.18377033,0.051541366,0.01002017,0.02582759,0.01805304,0.46441317,-0.2241567275853144,-1.2569173895113808
0.02,-761237888.0,0.0951918767236454,-0.0484452322125434,-0.1411354541778564,-0.0495777167379856,-0.2378776669502258,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09519187,0.01,0.01,0.01,0.01,0.01,0.28184456,0.17212102,0.047008466,0.010018186,0.024987735,0.017243858,0.46441317,-0.2361299606728708,-1.1165823106334212
0.03,-761237888.0,0.0812812652564804,-0.0700310841202735,-0.1365201473236084,0.0126815922558307,-0.1724090243423081,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08128127,0.01,0.01,0.012681592,0.01,0.01,0.28184456,0.16040504,0.043006767,0.010016394,0.023691023,0.016516505,0.46441317,-0.2458173984059902,-0.85155968431291
0.04,-761237888.0,0.0236071711229871,-0.0762006640434265,-0.1331371515989303,0.0456765815615654,-0.1066216295035346,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.02360717,0.01,0.01,0.04567658,0.01,0.01,0.28184456,0.14517349,0.03947374,0.01001478,0.038792085,0.015863737,0.46441317,-0.2528219169376804,-0.5739859019042166
0.05,-761237888.0,-0.0601326733920592,-0.0703587532043457,-0.1271298676729202,-0.0410917922854423,-0.0310953309794863,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28184456,0.12749042,0.03634339,0.010013323,0.037417166,0.015276969,0.46441317,-0.2566375481647802,-0.2278214735121942
0.06,-761237888.0,-0.1402061879634857,-0.0547049231827259,-0.1118334904313087,-0.0282226614654064,0.0571101469977338,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.057110146,0.01,0.28184456,0.11238254,0.033565216,0.01001201,0.034518115,0.033403296,0.46441317,-0.2569049567441568,0.1140781338533922
0.07,-761237888.0,-0.1314445734024047,-0.031974796205759,-0.0924872308969497,-0.0230326484888792,0.0150626470513399,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.015062647,0.01,0.28184456,0.09963364,0.031101337,0.010010828,0.03194857,0.034303907,0.46441317,-0.2540655855768263,0.411145354843322
0.08,-761237888.0,-0.1165382787585258,-0.0104430504143238,-0.0750774815678596,-0.030238889157772,0.0266964812803893,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.02669648,0.01,0.28184456,0.08874925,0.028907342,0.010009762,0.029661667,0.035143938,0.46441317,-0.248671750378196,0.6240773517256561
0.09,-761237888.0,-0.0989994630217552,0.0181010756641626,-0.0585693269968032,-0.0429783314466476,-0.0258375183127413,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018101076,0.01,0.01,0.01,0.01,0.28184456,0.079397894,0.027688496,0.0100088,0.02762404,0.032710925,0.46441317,-0.2416711338990858,0.7484021829701213
0.1,-761237888.0,-0.0882312655448913,0.0566160567104816,-0.0444709733128547,-0.0592716187238693,-0.0811293524568511,-2094932164608.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.056616057,0.01,0.01,0.01,0.01,0.28184456,0.0713335,0.047487274,0.010007934,0.02580917,0.030342352,0.46441317,-0.2337432114376026,0.814473206619876
