time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1100106752.0,-0.1000977903604507,-0.0108698643743991,-0.0763431563973426,-0.0197940357029438,-0.049394286616079,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15472798,0.10262367,0.032391056,0.010022855,0.029367074,0.055241786,0.13293537,-0.2546800471200473,0.7609123490918621
0.02,-1100106752.0,-0.0775243192911148,0.0270956344902515,-0.0536448806524276,-0.039713829755783,-0.1187136624899445,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.027095634,0.01,0.01,0.01,0.01,0.15472798,0.0913139,0.031665646,0.010020605,0.027363027,0.050259054,0.13293537,-0.2465661901245881,0.8374979566698271
0.03,-1100106752.0,-0.0291913497790825,0.0661014094948768,-0.0270570330321788,-0.0599218979477882,-0.1449910404916435,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06610141,0.01,0.01,0.01,0.01,0.15472798,0.08161813,0.055236213,0.010018578,0.025575768,0.04587753,0.13293537,-0.2381103092513489,0.8391670739690757
0.04,-1100106752.0,0.0921179393485401,0.0031213108450174,-0.0151109546422958,-0.0807169079780578,-0.2139892269824423,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09211794,0.01,0.01,0.01,0.01,0.01,0.15472798,0.082481846,0.052463382,0.010016748,0.023978474,0.042009905,0.13293537,-0.2302410790533506,0.7287861532113812
0.05,-1100106752.0,0.1825724645443892,0.0385349467396736,-0.0250419341027736,-0.0943790525197982,-0.353341407172389,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18257247,0.038534947,0.01,0.01,0.01,0.01,0.15472798,0.1277889,0.05051831,0.0100151,0.022552282,0.03859498,0.13293537,-0.2241109902402087,0.5015049801909617
0.06,-1100106752.0,0.2685425084274866,0.066186785697937,-0.029523991048336,-0.0974511206150055,-0.3955313563346863,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2685425,0.066186786,0.01,0.01,0.01,0.01,0.15472798,0.1949091,0.060715023,0.010013616,0.021277796,0.035573456,0.13293537,-0.2209236017619821,0.135230560218158
0.07,-1100106752.0,0.2335513829833563,0.0350002497434616,-0.0411684550344944,-0.0885760113596916,-0.3856059312820434,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23355138,0.03500025,0.01,0.01,0.01,0.01,0.15472798,0.22216025,0.058575734,0.010012277,0.020136103,0.03289021,0.13293537,-0.2224578881978589,-0.4149423243730021
0.08,-1100106752.0,0.1798409369523242,0.0279160849750041,-0.0594303458929061,-0.0660762041807174,-0.3647066950798034,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17984094,0.027916085,0.01,0.01,0.01,0.01,0.15472798,0.22158878,0.05528159,0.0100110695,0.019111892,0.030501585,0.13293537,-0.2297215931200007,-0.9485608179602908
0.09,-1100106752.0,0.1244608648264284,0.0046522580087184,-0.0796559154987335,-0.0366276167333126,-0.3375943005084991,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12446087,0.01,0.01,0.01,0.01,0.01,0.15472798,0.21008332,0.050484363,0.010009981,0.018194627,0.028377388,0.13293537,-0.2409340720156837,-1.2176081058088206
0.1,-1100106752.0,0.0996938322617075,-0.0311507079750299,-0.1248459890484809,0.0378901585936546,-0.2339772688067344,-4277650849792.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.099693835,0.01,0.01,0.03789016,0.01,0.01,0.15472798,0.19447869,0.046082295,0.010009,0.031827997,0.02648335,0.13293537,-0.2533009700954533,-1.2090113461769727
