time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-867877696.0,-0.1116245735865612,-0.078286238014698,-0.1310186684131622,0.0014192834496498,0.0269759030195992,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.026975904,0.01,0.22394636,0.1319927,0.034065556,0.010032323,0.036374103,0.02118701,0.25073418,-0.2602656038435303,0.0503130051045474
0.02,-867877696.0,-0.1305919289588928,-0.0509298890829086,-0.1043077409267425,0.0044623911380767,0.081711926029818,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.081711926,0.01,0.22394636,0.116253585,0.03155104,0.010029146,0.03360274,0.049397416,0.25073418,-0.2577954325972814,0.3878408339054502
0.03,-867877696.0,-0.1145362555980682,-0.0201773773878812,-0.0800636187195777,-0.0134924203157424,-0.0206795254615168,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22394636,0.10293098,0.02931022,0.010026279,0.03113609,0.048294745,0.25073418,-0.2526276991293247,0.6080176232904098
0.04,-867877696.0,-0.0937815830111503,0.0044238995760679,-0.0638740882277488,-0.0324670597910881,-0.0430075918107781,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22394636,0.09156782,0.027311208,0.010023691,0.028938051,0.04414269,0.25073418,-0.2457529337182605,0.7373933075382771
0.05,-867877696.0,-0.0787034630775451,0.0494994185864925,-0.0410539135336875,-0.0482487045228481,-0.0959845860003865,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04949942,0.01,0.01,0.01,0.01,0.22394636,0.081830725,0.042386618,0.010021358,0.02698004,0.040478583,0.25073418,-0.2379258015251789,0.8088589014760157
0.06,-867877696.0,-0.0760082826018333,0.0031661088578402,-0.0227025896310806,-0.0687476694583892,-0.1399040444347545,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22394636,0.073429145,0.04040781,0.010019255,0.025232604,0.03723549,0.25073418,-0.2298691418064462,0.789462255557825
0.07,-867877696.0,-0.0428816537929104,0.0425390414893627,-0.0236304812133312,-0.0866817384958267,-0.1557543503182303,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04253904,0.01,0.01,0.01,0.01,0.22394636,0.066111825,0.041665144,0.010017351,0.0236661,0.034348957,0.25073418,-0.2223729048102022,0.7214471450548076
0.08,-867877696.0,0.0468879996504893,0.061429351568222,-0.0198043249547481,-0.0983336269855499,-0.2081602251235433,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.046888,0.06142935,0.01,0.01,0.01,0.01,0.22394636,0.061237,0.054654755,0.010015642,0.02227086,0.031795464,0.25073418,-0.2155474844945759,0.6505842652821735
0.09,-867877696.0,0.1341720216592772,0.033930879086256,-0.020317792892456,-0.1046409606933593,-0.3107156771159045,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13417202,0.03393088,0.01,0.01,0.01,0.01,0.22394636,0.094233625,0.05371089,0.010014103,0.02102404,0.029527066,0.25073418,-0.2096513922478748,0.5272048984991
0.1,-867877696.0,0.1923970179690731,0.0583334639668464,-0.0236179418861866,-0.1061166226863861,-0.4068813920021057,-2840920588288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19239701,0.058333464,0.01,0.01,0.01,0.01,0.22394636,0.13973385,0.056653313,0.010012716,0.019908654,0.027508428,0.25073418,-0.2055769373994887,0.2862247882315517
