time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1236724224.0,0.1891102159264047,0.0446352548897266,0.0028762221336364,-0.0932458490133285,-0.3300218870208384,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18911022,0.044635255,0.01,0.01,0.01,0.01,0.1309223,0.13227522,0.059232507,0.010025631,0.026625393,0.046182636,0.25990218,-0.223109358616491,0.4704477685287661
0.02,-1236724224.0,0.2783611455451572,0.0725082904100418,-0.0281068049371242,-0.0950558260083198,-0.3953301012516022,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.27836114,0.07250829,0.01,0.01,0.01,0.01,0.1309223,0.19902012,0.06767596,0.01002311,0.024918465,0.042285614,0.25990218,-0.2205150392882096,0.0659705163823817
0.03,-1236724224.0,0.2487172137894199,0.0449380502104759,-0.0430425181984901,-0.0837909430265426,-0.3823274970054626,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24871722,0.04493805,0.01,0.01,0.01,0.01,0.1309223,0.23236923,0.06585045,0.010020835,0.023392364,0.038838107,0.25990218,-0.2227750360189934,-0.4735756810088919
0.04,-1236724224.0,0.1759936528060326,0.0326108857989311,-0.0618077702820301,-0.060658112168312,-0.3611642718315124,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17599365,0.032610886,0.01,0.01,0.01,0.01,0.1309223,0.22964863,0.06224615,0.010018786,0.022028528,0.035786342,0.25990218,-0.2303899395594321,-0.9660112026420205
0.05,-1236724224.0,0.1175206893912089,0.0069446992129087,-0.0919461399316787,-0.0294808261096477,-0.3306764662265777,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11752069,0.01,0.01,0.01,0.01,0.01,0.1309223,0.21584356,0.05663761,0.01001694,0.020808643,0.033079695,0.25990218,-0.2414699467827284,-1.1790496640802883
0.06,-1236724224.0,0.1012317195483828,-0.0277118179947137,-0.1278636306524276,0.0444056764245033,-0.1966995127894694,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10123172,0.01,0.01,0.044405676,0.01,0.01,0.1309223,0.19902208,0.05149377,0.010015274,0.0370492,0.030673211,0.25990218,-0.2531975686998289,-1.124334493377657
0.07,-1236724224.0,0.0127150743828399,-0.0569998994469642,-0.1449678093194961,-0.0379713922739028,-0.0256963046265635,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.012715074,0.01,0.01,0.01,0.01,0.01,0.1309223,0.17708215,0.046970315,0.010013772,0.035219964,0.028529907,0.25990218,-0.2628993726091794,-0.8108627503272351
0.08,-1236724224.0,-0.136426031589508,-0.0702231526374816,-0.1462059468030929,0.0017313435673713,0.1071258350157191,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10712583,0.01,0.1309223,0.15367521,0.042977173,0.010012417,0.032572266,0.06317922,0.25990218,-0.2686496363576691,-0.3808514937071779
0.09,-1236724224.0,-0.126603826880455,-0.063363566994667,-0.1287682950496673,0.0277993232011795,0.0654261056089086,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.027799323,0.065426104,0.01,0.1309223,0.13433565,0.03945031,0.010011195,0.031960808,0.06454297,0.25990218,-0.2697931821514525,0.1007978852874419
0.1,-1236724224.0,-0.1191980242729187,-0.04127112403512,-0.1040283516049385,-0.0001019090414047,0.0327876188060475,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.032787617,0.01,0.1309223,0.11819908,0.036329165,0.010010094,0.02987277,0.06709337,0.25990218,-0.2663988814264956,0.5143665195706135
0.1100000000000001,-1236724224.0,-0.1008890271186828,-0.0143181663006544,-0.0797332227230072,-0.0196351110935211,-0.0749631085872897,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1309223,0.10459582,0.0335614,0.010009102,0.027816748,0.060886376,0.25990218,-0.2597438903734299,0.7627104104118765
0.1200000000000001,-1236724224.0,-0.0780041515827179,0.0219114311039447,-0.0577819496393203,-0.0388866811990737,-0.1310987345158352,-2783728107520.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021911431,0.01,0.01,0.01,0.01,0.1309223,0.09300635,0.0322235,0.010008206,0.02598117,0.05521183,0.25990218,-0.2515129597848257,0.8552958226750722
