time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-741273984.0,-0.102052554488182,0.0422715656459331,-0.0331947430968284,-0.0860985666513443,-0.1360414452171859,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.042271566,0.01,0.01,0.01,0.01,0.29617968,0.05631205,0.038969304,0.010005768,0.01809968,0.025440183,0.13248892,-0.2228199124085451,0.7344330201070833
0.02,-741273984.0,-0.0212372809476474,0.0333289727568626,-0.0226885713636875,-0.1009767651557922,-0.162560438842244,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.033328973,0.01,0.01,0.01,0.01,0.29617968,0.051187404,0.03913274,0.010005199,0.017283747,0.02385515,0.13248892,-0.2155627854065245,0.7139063536845417
0.03,-741273984.0,0.0549472222572784,0.0622159540653228,-0.0183258727192878,-0.111413225531578,-0.2354960369571349,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.054947224,0.062215954,0.01,0.01,0.01,0.01,0.29617968,0.050866988,0.054471996,0.010004687,0.016552584,0.022440607,0.13248892,-0.2086452089088684,0.6690545069553709
0.04,-741273984.0,0.1205681875540087,0.0303124114871025,-0.01734534278512,-0.1173379272222518,-0.3338245168786847,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.120568186,0.030312411,0.01,0.01,0.01,0.01,0.29617968,0.08398835,0.053305246,0.010004226,0.015896581,0.02117608,0.13248892,-0.2025677153428254,0.5408106595625756
0.05,-741273984.0,0.1700184122950556,0.0555450655519962,-0.0201918184757232,-0.1179509162902832,-0.4152008593082428,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17001842,0.055545066,0.01,0.01,0.01,0.01,0.29617968,0.12466771,0.05468147,0.010003811,0.01530776,0.020044742,0.13248892,-0.1984529249918948,0.2837128230975206
0.06,-741273984.0,0.2090923192519739,0.0594870820641517,-0.0291303489357233,-0.1101884841918945,-0.4084414839744568,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20909232,0.059487082,0.01,0.01,0.01,0.01,0.29617968,0.1692537,0.057887718,0.010003435,0.014778275,0.019030336,0.13248892,-0.1976638845347725,-0.1080390469761634
0.07,-741273984.0,0.200305000980794,0.0449293777346611,-0.0436273515224456,-0.0922316461801529,-0.3918859660625458,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.200305,0.044929378,0.01,0.01,0.01,0.01,0.29617968,0.19123647,0.056782342,0.010003097,0.01430194,0.01812011,0.13248892,-0.2014435052153913,-0.5970223261640227
0.08,-741273984.0,0.1811266504415309,0.028840348124504,-0.0604371502995491,-0.068292960524559,-0.3695835173130035,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18112665,0.028840348,0.01,0.01,0.01,0.01,0.29617968,0.19674203,0.053912457,0.010002793,0.013873605,0.017303523,0.13248892,-0.2099601215735243,-1.0298978409130928
0.09,-741273984.0,0.1451544894913224,-0.0002850601449608,-0.0957387387752533,-0.0266326926648616,-0.3293012678623199,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14515449,0.01,0.01,0.01,0.01,0.01,0.29617968,0.19168298,0.049321514,0.010002518,0.013488498,0.016570887,0.13248892,-0.2218260519993544,-1.285397029575262
0.1,-741273984.0,0.1102407174700899,-0.0349321998655796,-0.1302295923233032,0.0469573959708213,-0.2491686046123504,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11024072,0.01,0.01,0.046957396,0.01,0.01,0.29617968,0.18165417,0.04505656,0.01000227,0.036893986,0.015913615,0.13248892,-0.2352503769972026,-1.348467994866088
0.1100000000000001,-741273984.0,0.0892440163155539,-0.0684708431363105,-0.1403968334197998,-0.0817916393280029,-0.2275770753622055,-4287955730432.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089244016,0.01,0.01,0.01,0.01,0.01,0.29617968,0.16930048,0.041292276,0.010002047,0.03546162,0.015323081,0.13248892,-0.2476634395611603,-1.1098991684793889
