time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-683130880.0,-0.0879159197211265,0.0048494534566998,-0.0291624777019023,-0.0680589154362678,-0.0756889273304987,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3476821,0.067531675,0.03589507,0.010006091,0.025569474,0.0392153,0.14619657,-0.2274669164809022,0.8834387336246746
0.02,-683130880.0,-0.0868355631828308,0.0499084666371345,-0.0232981368899345,-0.0882285311818122,-0.1141688586055199,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.049908467,0.01,0.01,0.01,0.01,0.3476821,0.061011042,0.045154776,0.010005491,0.02397288,0.036116097,0.14619657,-0.2184561417733124,0.904090498840281
0.03,-683130880.0,-0.0898609682917594,0.0389998033642768,-0.0092601366341114,-0.1060497015714645,-0.1467928277317104,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.038999803,0.01,0.01,0.01,0.01,0.3476821,0.055308916,0.04545827,0.01000495,0.022544688,0.033364274,0.14619657,-0.2096821659251058,0.8472740557748663
0.04,-683130880.0,-0.0942089671229038,0.0784341990947723,-0.0061942674219608,-0.1184324026107788,-0.1638630005355912,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0784342,0.01,0.01,0.01,0.01,0.3476821,0.050318852,0.06761164,0.010004463,0.021268992,0.03092281,0.14619657,-0.2017476384041112,0.7416464542493597
0.05,-683130880.0,-0.0261271954886365,0.0401679761707782,-0.00839614123106,-0.1240347251296043,-0.1821285259991701,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.040167976,0.01,0.01,0.01,0.01,0.3476821,0.045921855,0.066871725,0.010004022,0.020124953,0.028746065,0.14619657,-0.1952877376347805,0.5657080129027898
0.06,-683130880.0,0.0357451186992427,0.0664305314421653,-0.0149882473051548,-0.1223319917917251,-0.2355362767661171,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.035745118,0.06643053,0.01,0.01,0.01,0.01,0.3476821,0.04296863,0.066339076,0.010003625,0.01909888,0.026804015,0.14619657,-0.1907580236635142,0.3775169822353593
0.07,-683130880.0,0.099968296977977,0.0792283713817596,-0.0240210145711898,-0.11443892121315,-0.3080903859797084,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0999683,0.07922837,0.01,0.01,0.01,0.01,0.3476821,0.06939395,0.074440084,0.010003269,0.018181957,0.025077004,0.14619657,-0.1878249354435035,0.2287615856730854
0.08,-683130880.0,0.1257245387964993,0.0645726844668388,-0.0317829623818397,-0.1048694923520088,-0.3948764175222818,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12572454,0.064572684,0.01,0.01,0.01,0.01,0.3476821,0.09445829,0.07396153,0.010002947,0.01735982,0.023535075,0.14619657,-0.1864616212198222,0.0536063681684254
0.09,-683130880.0,0.1881486591011492,0.0653521567583084,-0.0396114364266395,-0.0940460711717605,-0.3936329483985901,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18814866,0.06535216,0.01,0.01,0.01,0.01,0.3476821,0.14180629,0.072949246,0.010002657,0.016620653,0.022153907,0.14619657,-0.1871402568048686,-0.1712822754409027
0.1,-683130880.0,0.1799158022279462,0.0580833628773689,-0.0487745963037014,-0.0803713649511337,-0.3806719183921814,-4000258719744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1799158,0.058083363,0.01,0.01,0.01,0.01,0.3476821,0.16483477,0.07132813,0.010002395,0.015957369,0.020918759,0.14619657,-0.1904734665233606,-0.4687924470522135
