time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-633994112.0,0.0955989342257465,0.0711270272731781,-0.02524827234447,-0.1145354434847831,-0.3112924837357594,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.095598936,0.07112703,0.01,0.01,0.01,0.01,0.40757713,0.06565631,0.071143985,0.01002431,0.015824407,0.021554263,0.42639658,-0.1746459921667431,0.1807060664091724
0.02,-633994112.0,0.1067239180070944,0.0744493007659912,-0.0312377400696277,-0.1062816828489303,-0.3897570118981792,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10672392,0.0744493,0.01,0.01,0.01,0.01,0.40757713,0.083124876,0.07327754,0.010021921,0.015243117,0.020383956,0.42639658,-0.1735989346495703,0.0350168927380895
0.03,-633994112.0,0.1784180977525797,0.0681484565138816,-0.0376399308443069,-0.097105897963047,-0.3961847424507141,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1784181,0.06814846,0.01,0.01,0.01,0.01,0.40757713,0.13244604,0.07285932,0.010019765,0.014720318,0.019334683,0.42639658,-0.1742507562726295,-0.1579354652911455
0.04,-633994112.0,0.1690747537430154,0.0613144747912883,-0.0453207492828369,-0.0855017602443695,-0.3858657777309418,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16907476,0.061314475,0.01,0.01,0.01,0.01,0.40757713,0.15351887,0.07161206,0.01001782,0.014249879,0.018393138,0.42639658,-0.1773026602395087,-0.43186716059018
0.05,-633994112.0,0.1900617526336921,0.048992533236742,-0.0570565611124038,-0.0736736878752708,-0.3737072944641113,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19006175,0.048992533,0.01,0.01,0.01,0.01,0.40757713,0.17855126,0.069176115,0.010016061,0.013825855,0.017546598,0.42639658,-0.183328838147851,-0.7229873035628229
0.06,-633994112.0,0.1685101334715836,0.0272079892456531,-0.0798461884260177,-0.0456592440605163,-0.344322919845581,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16851014,0.02720799,0.01,0.01,0.01,0.01,0.40757713,0.18303764,0.06489284,0.010014473,0.013443857,0.016785683,0.42639658,-0.1921283465656428,-0.9775830630147128
0.07,-633994112.0,0.1515274387308922,0.0006050411611795,-0.1047975942492485,0.0036930590867996,-0.2920451760292053,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15152743,0.01,0.01,0.01,0.01,0.01,0.40757713,0.180525,0.059087384,0.010013043,0.013100349,0.016102852,0.42639658,-0.2031410759261193,-1.1749237164884867
0.08,-633994112.0,0.125807249623828,-0.0255204364657402,-0.1271236538887024,0.0351550579071044,-0.2587310373783111,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12580726,0.01,0.01,0.035155058,0.01,0.01,0.40757713,0.174351,0.05363003,0.010011759,0.02843734,0.0154921245,0.42639658,-0.2155537236088008,-1.2645555525245458
0.09,-633994112.0,0.1027326952565791,-0.0515618324279785,-0.1426045298576355,-0.0718400701880455,-0.2447166740894317,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.102732696,0.01,0.01,0.01,0.01,0.01,0.40757713,0.16535139,0.048846666,0.010010602,0.027573047,0.014943999,0.42639658,-0.2275849354870713,-1.1181597699589474
0.1,-633994112.0,0.0921725918392919,-0.0700047016143798,-0.1456179022789001,-0.0252745207399129,-0.2397116622580666,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09217259,0.01,0.01,0.01,0.01,0.01,0.40757713,0.1556669,0.044629417,0.010009558,0.025761852,0.014450705,0.42639658,-0.2371140091931343,-0.8140957530085664
0.1100000000000001,-633994112.0,0.0775934101606747,-0.073030412197113,-0.1280843913555145,0.0315431840717792,-0.1926864354618591,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07759341,0.01,0.01,0.031543184,0.01,0.01,0.40757713,0.1463655,0.040898316,0.0100086145,0.029514004,0.0140062515,0.42639658,-0.2434356782567676,-0.5081831016903925
0.1200000000000001,-633994112.0,0.0362727238373213,-0.062893621623516,-0.1203081533312797,-0.0166431497782468,-0.1495696371444439,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.036272723,0.01,0.01,0.01,0.01,0.01,0.40757713,0.13443924,0.037599552,0.010007764,0.028397715,0.013606697,0.42639658,-0.2468902795408407,-0.2357705082939523
0.1299999999999999,-633994112.0,-0.0204666684316561,-0.0465104952454566,-0.1029432490468025,-0.0079510435461997,-0.0958819060758176,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.40757713,0.119132474,0.034682907,0.010007,0.026497357,0.013248054,0.42639658,-0.2480004858292693,-0.0265203849958131
0.1399999999999999,-633994112.0,-0.0935563621242405,-0.0286575742065906,-0.0909313485026359,-0.0112541727721691,-0.0288938674727471,-2172976889856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.40757713,0.10534613,0.03209311,0.01000631,0.024801437,0.012925379,0.42639658,-0.2474759783004475,0.1019302898847767
