time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-601092928.0,0.0323810959463209,-0.053029716014862,-0.1087382733821868,0.0053478181362152,-0.1574102190290505,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.032381095,0.01,0.01,0.01,0.01,0.01,0.46072075,0.1274397,0.03213591,0.010033659,0.025220795,0.011602465,0.40488282,-0.25627455577497,-0.0701266983433911
0.02,-601092928.0,-0.0225607887675932,-0.0359727032482624,-0.0959673672914505,-0.0037405714392662,-0.1032402412960464,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.46072075,0.112869225,0.029828291,0.010030344,0.023661375,0.01144398,0.40488282,-0.2564401053964232,0.0150189152366987
0.03,-601092928.0,-0.0915132717390754,-0.0219593085348606,-0.0866028144955635,-0.0138292964547872,-0.0361690462879137,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.46072075,0.10001397,0.027770443,0.010027352,0.022265516,0.011301061,0.40488282,-0.256041410439414,0.0551357971356855
0.04,-601092928.0,-0.1240244805812835,-0.0143817793577909,-0.0804187729954719,-0.0216633658856153,0.0405432548119377,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.040543254,0.01,0.46072075,0.089039624,0.025933823,0.010024653,0.021015521,0.023588507,0.40488282,-0.2552893295090522,0.0931046481353381
0.05,-601092928.0,-0.1210860908031463,-0.0077386181801557,-0.0768342092633247,-0.0279097408056259,-0.0081117779363206,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.46072075,0.07965181,0.02429847,0.010022225,0.019899052,0.02484058,0.40488282,-0.253841917018083,0.1985284109249491
0.06,-601092928.0,-0.1210654377937316,0.0009356569498777,-0.0732689648866653,-0.0346876047551631,0.0259932196169637,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.02599322,0.01,0.46072075,0.07153992,0.022836464,0.010020035,0.018898232,0.026573248,0.40488282,-0.2509180041251601,0.3705162698260403
0.07,-601092928.0,-0.1198716461658477,0.0159317385405302,-0.065827652812004,-0.0438545420765876,0.005002678138355,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015931739,0.01,0.01,0.01,0.01,0.46072075,0.064460464,0.022007247,0.0100180525,0.017996984,0.02571263,0.40488282,-0.24602824885984,0.5656513307361613
0.08,-601092928.0,-0.1154768615961074,0.0362684279680252,-0.0517290979623794,-0.0565728582441806,-0.0271977518704704,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.036268428,0.01,0.01,0.01,0.01,0.46072075,0.058321215,0.03155393,0.010016273,0.01719171,0.024098719,0.40488282,-0.2393116591475359,0.7442599108108743
0.09,-601092928.0,-0.1110831946134567,-0.0007138638757169,-0.0333795882761478,-0.077979601919651,-0.0679114886725779,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.46072075,0.052957088,0.030394563,0.01001467,0.016469818,0.022658123,0.40488282,-0.2312113589410207,0.846590486394991
0.1,-601092928.0,-0.1082789748907089,0.0403029657900333,-0.027640301734209,-0.0998345613479614,-0.1089776964424,-2223636480000.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.040302966,0.01,0.01,0.01,0.01,0.46072075,0.04824746,0.036963772,0.010013225,0.015821608,0.021369474,0.40488282,-0.2225256686060837,0.8766643830266321
