time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-651858368.0,0.0726650453455576,0.048588503152132,-0.0166930668056011,-0.1228783577680587,-0.2812598927865039,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07266504,0.048588503,0.01,0.01,0.01,0.01,0.3835549,0.052483927,0.06084096,0.010018699,0.015582391,0.018943952,0.35493526,-0.1892769165450791,0.4481145437344602
0.02,-651858368.0,0.1036815419641399,0.0643813908100128,-0.0213879235088825,-0.1189536750316619,-0.3619555699785354,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10368154,0.06438139,0.01,0.01,0.01,0.01,0.3835549,0.076145686,0.06295081,0.010016858,0.015024653,0.018042518,0.35493526,-0.1856827265957397,0.2812030337007302
0.03,-651858368.0,0.1604450148450704,0.0662939846515655,-0.0279651209712028,-0.1116451621055603,-0.411707192659378,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16044502,0.066293985,0.01,0.01,0.01,0.01,0.3835549,0.117550865,0.065157995,0.010015199,0.014523622,0.017234238,0.35493526,-0.1840869039768919,0.0493619292440745
0.04,-651858368.0,0.1791852266719438,0.0601605661213398,-0.0371259227395057,-0.0998481288552284,-0.4001899659633636,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17918523,0.060160566,0.01,0.01,0.01,0.01,0.3835549,0.15036787,0.06481951,0.010013701,0.014072776,0.016508117,0.35493526,-0.1853309240266994,-0.2719895355096823
0.05,-651858368.0,0.1907122183646709,0.0499959960579872,-0.0489828586578369,-0.0821557641029357,-0.3828935027122497,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19071221,0.049995996,0.01,0.01,0.01,0.01,0.3835549,0.17616144,0.06328846,0.010012351,0.013667032,0.015855605,0.35493526,-0.1901528928008048,-0.6409224190032937
0.06,-651858368.0,0.1776151969221392,0.0330979600548744,-0.0681761428713798,-0.0630537420511245,-0.3643393814563751,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1776152,0.03309796,0.01,0.01,0.01,0.01,0.3835549,0.18454951,0.060165603,0.010011135,0.013302278,0.015269805,0.35493526,-0.1984708252770023,-0.96500048535674
0.07,-651858368.0,0.1569627825194177,0.0035805124789476,-0.0976472496986389,-0.0169419012963771,-0.3172734379768371,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15696278,0.01,0.01,0.01,0.01,0.01,0.3835549,0.18262026,0.05494623,0.010010038,0.01297412,0.014743415,0.35493526,-0.209481527996545,-1.190787457941578
0.08,-651858368.0,0.1284531768674893,-0.025448128581047,-0.1251714527606964,0.0354313105344772,-0.2607012689113617,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12845318,0.01,0.01,0.03543131,0.01,0.01,0.3835549,0.17670473,0.04999689,0.010009049,0.028598418,0.014270415,0.35493526,-0.2221323656172091,-1.293471213363255
0.09,-651858368.0,0.1018785464202657,-0.0548527315258979,-0.1443705856800079,-0.0699250176548957,-0.2416632771492004,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.101878546,0.01,0.01,0.01,0.01,0.01,0.3835549,0.1673977,0.045649044,0.010008159,0.02773068,0.0138455825,0.35493526,-0.2344920814842697,-1.1530983982862333
0.1,-651858368.0,0.0891838178123111,-0.0760152786970138,-0.148355484008789,-0.0219172667711973,-0.2455271048245139,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089183815,0.01,0.01,0.01,0.01,0.01,0.3835549,0.1571094,0.041810255,0.010007355,0.025903394,0.01346316,0.35493526,-0.2443705865867577,-0.845933441752976
0.1100000000000001,-651858368.0,0.0788399721686302,-0.0806270241737365,-0.1378469169139862,0.0376246981322765,-0.1942562868619982,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07883997,0.01,0.01,0.037624698,0.01,0.01,0.3835549,0.14757045,0.038405288,0.01000663,0.033590335,0.013118148,0.35493526,-0.2509892270152932,-0.5349171571313236
0.1200000000000001,-651858368.0,0.0369208771454945,-0.0708872824907302,-0.1241314709186554,-0.0272049158811569,-0.1490267621477652,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.036920875,0.01,0.01,0.01,0.01,0.01,0.3835549,0.13577473,0.03538198,0.010005974,0.03282128,0.012807067,0.35493526,-0.2544385362645728,-0.2257919813778702
0.1299999999999999,-651858368.0,-0.0216570708801465,-0.0529592931270599,-0.1085785403847694,-0.0165189187973737,-0.0948369119245795,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3835549,0.12029516,0.03271421,0.010005386,0.030437784,0.012528522,0.35493526,-0.2551671784391068,0.0336224095221225
0.1399999999999999,-651858368.0,-0.0970994164809917,-0.03285763412714,-0.0929758995771408,-0.0138952136039733,-0.0257028623851557,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3835549,0.10633294,0.030342892,0.010004855,0.028316176,0.012277837,0.35493526,-0.253810837769665,0.1998733519750125
0.1499999999999999,-651858368.0,-0.1230674162507057,-0.0148494113236665,-0.0789976865053176,-0.0218455847352743,0.0523360650749956,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.052336063,0.01,0.3835549,0.09448773,0.028233618,0.010004377,0.026426649,0.029907806,0.35493526,-0.251315234980533,0.2801206637227298
0.1599999999999999,-651858368.0,-0.1126643717288971,-0.0015684952959418,-0.071338951587677,-0.0313770100474357,-0.0320251019780769,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3835549,0.08433611,0.026351199,0.010003946,0.024738489,0.031086596,0.35493526,-0.2480490115550093,0.3710558330425154
0.1699999999999999,-651858368.0,-0.1071531176567077,0.0165193695574998,-0.0630784109234809,-0.040417730808258,-0.0022913339426794,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01651937,0.01,0.01,0.01,0.01,0.3835549,0.07557713,0.025235934,0.010003557,0.023227999,0.0288906,0.35493526,-0.2435858230675308,0.5054736209410068
0.1799999999999999,-651858368.0,-0.1045247390866279,0.0351047441363334,-0.0557968169450759,-0.0501148849725723,-0.0170288987168169,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035104744,0.01,0.01,0.01,0.01,0.3835549,0.06799485,0.031777192,0.010003206,0.021877343,0.02693382,0.35493526,-0.2376682593964732,0.6524002328997416
0.1899999999999999,-651858368.0,-0.1026960760354995,0.0099530285224318,-0.0381513573229312,-0.065326876938343,-0.0576333635906832,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3835549,0.06140157,0.03060908,0.01000289,0.020668793,0.02518838,0.35493526,-0.2305366422287472,0.7467010251794569
0.1999999999999999,-651858368.0,-0.1021207496523857,0.0491607934236526,-0.0322192348539829,-0.083810344338417,-0.1012108898197489,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.049160793,0.01,0.01,0.01,0.01,0.3835549,0.055656325,0.04304704,0.010002606,0.0195884,0.023632437,0.35493526,-0.222791953999158,0.7870888105703726
0.2099999999999999,-651858368.0,-0.1039988920092582,0.0180259626358747,-0.0209922306239604,-0.1003183275461196,-0.1347805329808019,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018025963,0.01,0.01,0.01,0.01,0.3835549,0.05061552,0.041903112,0.010002349,0.01861934,0.022240272,0.35493526,-0.2150520895946194,0.7535426632980219
0.2199999999999999,-651858368.0,-0.0871064169745135,0.0549813695251941,-0.0153395608067512,-0.1122461706399917,-0.1531069280072566,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05498137,0.01,0.01,0.01,0.01,0.3835549,0.046183877,0.05029683,0.010002117,0.017750403,0.020994721,0.35493526,-0.2079179706999836,0.6795897589526678
0.2299999999999999,-651858368.0,-0.0236399697098448,0.0446069613099098,-0.0156521163880825,-0.1180421411991119,-0.1841160719186619,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04460696,0.01,0.01,0.01,0.01,0.3835549,0.0422518,0.051060975,0.010001907,0.016966416,0.019873077,0.35493526,-0.2017314870982781,0.5794064215364562
0.24,-651858368.0,0.0386466400429041,0.0651307255029678,-0.0192037373781204,-0.1183150857686996,-0.2417578474210538,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03864664,0.065130726,0.01,0.01,0.01,0.01,0.3835549,0.039717663,0.059960373,0.010001719,0.016265627,0.01887234,0.35493526,-0.1965371787544794,0.4796244036864454
0.25,-651858368.0,0.1031245907550923,0.0514061972498893,-0.0230836011469364,-0.1155251190066337,-0.316365912860565,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10312459,0.051406197,0.01,0.01,0.01,0.01,0.3835549,0.070626214,0.059825476,0.0100015495,0.015638996,0.017978992,0.35493526,-0.1923356076719672,0.3647738298805
0.26,-651858368.0,0.1160101957042998,0.0640498474240303,-0.0273559559136629,-0.1110314279794693,-0.4021184244239728,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1160102,0.06404985,0.01,0.01,0.01,0.01,0.3835549,0.089814536,0.06256447,0.010001398,0.015076481,0.017178206,0.35493526,-0.189631656971401,0.1794917704727022
0.27,-651858368.0,0.1897052349665552,0.0600824207067489,-0.0341726765036582,-0.1029670983552932,-0.403597354888916,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18970524,0.06008242,0.01,0.01,0.01,0.01,0.3835549,0.14197685,0.062455326,0.01000126,0.014570337,0.016458584,0.35493526,-0.1892115057762758,-0.0823213921971373
0.28,-651858368.0,0.1768845173901579,0.0543370991945266,-0.0441547110676765,-0.0894776135683059,-0.3902634680271148,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17688452,0.0543371,0.01,0.01,0.01,0.01,0.3835549,0.162846,0.061616853,0.010001136,0.01411483,0.015811699,0.35493526,-0.19197008124923,-0.4375053860190292
0.29,-651858368.0,0.192157752688697,0.0400911681354045,-0.0564816929399967,-0.0727480873465538,-0.3740522265434265,-2364930785280.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19215775,0.040091168,0.01,0.01,0.01,0.01,0.3835549,0.18342263,0.059420362,0.010001024,0.0137051195,0.0152304545,0.35493526,-0.1984240597937251,-0.7981163351642878
