time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-692706496.0,0.0314652871296871,0.0661568492650985,-0.0128028243780136,-0.125428020954132,-0.2266544593653178,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03146529,0.06615685,0.01,0.01,0.01,0.01,0.3380024,0.0430976,0.060602136,0.010003828,0.015946839,0.025064046,0.34062994,-0.2014744670270718,0.5763246037362598
0.02,-692706496.0,0.0991549651676244,0.0519038923084735,-0.0182131305336952,-0.1228743344545364,-0.3051729757598576,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.099154964,0.051903892,0.01,0.01,0.01,0.01,0.3380024,0.06867384,0.060811203,0.010003452,0.015352181,0.023521956,0.34062994,-0.1965199855466497,0.4248703975968113
0.03,-692706496.0,0.125697544980624,0.0674147829413414,-0.0240650624036788,-0.1170173585414886,-0.3976249667840182,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12569754,0.06741478,0.01,0.01,0.01,0.01,0.3380024,0.09409879,0.065075584,0.010003112,0.014818395,0.022144701,0.34062994,-0.1933828962305133,0.2118577806417976
0.04,-692706496.0,0.1923551186379383,0.0607093274593353,-0.0325800031423568,-0.106866680085659,-0.4038915634155273,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19235511,0.060709327,0.01,0.01,0.01,0.01,0.3380024,0.14365199,0.06503313,0.010002806,0.014338054,0.020910833,0.34062994,-0.1927891313420912,-0.0756344370948957
0.05,-692706496.0,0.1850447171561698,0.055497657507658,-0.0439018607139587,-0.0913188457489013,-0.3896549642086029,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18504472,0.055497658,0.01,0.01,0.01,0.01,0.3380024,0.16843508,0.06402491,0.010002529,0.013905931,0.01980527,0.34062994,-0.1955982681502173,-0.4500159425414783
0.06,-692706496.0,0.187986475814686,0.0407177954912185,-0.0572415180504322,-0.0722251683473587,-0.37265744805336,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18798648,0.040717795,0.01,0.01,0.01,0.01,0.3380024,0.18450455,0.061677784,0.010002281,0.013517017,0.01881382,0.34062994,-0.2022656872570871,-0.8197653989935351
0.07,-692706496.0,0.1610800867642358,0.0174791179597377,-0.0843075066804885,-0.0433800444006919,-0.3438190817832947,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16108009,0.017479118,0.01,0.01,0.01,0.01,0.3380024,0.18421377,0.057095,0.010002056,0.013167357,0.017925356,0.34062994,-0.2120623284340572,-1.083217570234789
0.08,-692706496.0,0.1314931729319197,-0.0126140601933002,-0.1141364574432373,0.0159498676657676,-0.280731737613678,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13149317,0.01,0.01,0.015949868,0.01,0.01,0.3380024,0.17883186,0.051998217,0.010001853,0.015086738,0.01712829,0.34062994,-0.2237943985246537,-1.2231211989274926
0.09,-692706496.0,0.1031436392546471,-0.0421785749495029,-0.1366661489009857,0.0057404600083827,-0.2439388185739517,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10314364,0.01,0.01,0.01,0.01,0.01,0.3380024,0.16966452,0.047403958,0.010001671,0.014800639,0.016412871,0.34062994,-0.2361759015712304,-1.2337158303343287
0.1,-692706496.0,0.0878467894332407,-0.0679966509342193,-0.1385161131620407,0.0576033368706703,-0.2338046881213813,-2413031849984.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.087846786,0.01,0.01,0.057603337,0.01,0.01,0.3380024,0.1588355,0.043362834,0.010001507,0.0449816,0.015771328,0.34062994,-0.247998595411994,-1.1067132062917584
