time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-987985856.0,0.1707437041205951,0.0308326780796051,-0.0625704303383827,-0.0604556798934936,-0.3643641769886017,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1707437,0.030832678,0.01,0.01,0.01,0.01,0.18186754,0.20934205,0.05562624,0.010022007,0.020996239,0.025166813,0.1398599,-0.221583056500151,-0.9231483346723864
0.02,-987985856.0,0.1225305976137439,0.0057231057435274,-0.0926041826605796,-0.0262480452656745,-0.3322929143905639,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.122530594,0.01,0.01,0.01,0.01,0.01,0.18186754,0.19926083,0.05081938,0.0100198435,0.019883858,0.023616167,0.1398599,-0.2320383725335854,-1.112515209077075
0.03,-987985856.0,0.100108790824321,-0.0257511679083108,-0.1234878897666931,0.0396927595138549,-0.2512800387640823,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10010879,0.01,0.01,0.03969276,0.01,0.01,0.18186754,0.18561819,0.046377145,0.010017892,0.033548463,0.022229519,0.1398599,-0.2432526631325576,-1.090591362008389
0.04,-987985856.0,0.0591812783303264,-0.0532472319900989,-0.1389208137989044,-0.0403126701712608,-0.1056936787760466,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.059181277,0.01,0.01,0.01,0.01,0.01,0.18186754,0.17042176,0.04245961,0.010016133,0.03198478,0.020988472,0.1398599,-0.2529298489788149,-0.8349587542517859
0.05,-987985856.0,-0.0523552247593437,-0.067380279302597,-0.1389346718788147,0.0023216493427753,-0.0033747895148502,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.18186754,0.14895071,0.038987357,0.010014544,0.02969263,0.019874243,0.1398599,-0.2592621892117475,-0.4779664471249401
0.06,-987985856.0,-0.135896548628807,-0.0635814294219017,-0.1271208524703979,0.0291930139064788,0.1124283795843048,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.029193014,0.11242838,0.01,0.18186754,0.13040073,0.035916347,0.010013113,0.029375616,0.06490529,0.1398599,-0.2621717601154539,-0.1439331267490111
0.07,-987985856.0,-0.1300237774848938,-0.0483961850404739,-0.1095246821641922,0.0022782571613788,-0.0118660768679134,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.18186754,0.11487359,0.033191096,0.010011822,0.02747856,0.061734423,0.1398599,-0.2615486667529444,0.2309193132603946
0.08,-987985856.0,-0.1196810379624366,-0.0258496589958667,-0.0891937538981437,-0.011443642899394,-0.0087994661769881,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.18186754,0.1017445,0.030767899,0.010010658,0.025678126,0.056726083,0.1398599,-0.25726778881384,0.5679389384517197
0.09,-987985856.0,-0.1014191955327987,-0.0032802484929561,-0.0712793171405792,-0.0313438475131988,-0.0710875403696643,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.18186754,0.09056396,0.02861163,0.010009609,0.02407099,0.051562853,0.1398599,-0.2502901609000502,0.7809809910356624
0.1,-987985856.0,-0.0829293727874755,0.0406546331942081,-0.0471817776560783,-0.0489189811050891,-0.1242531965165572,-4126243815424.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.040654633,0.01,0.01,0.01,0.01,0.18186754,0.08096307,0.03681206,0.010008663,0.022633515,0.047021627,0.1398599,-0.2418376989208666,0.8788941511214187
